date,Discharge(KW),Charge(KW),Production(KW),Consumption(KW),Feed-in(KW),From grid(KW),State of Charge(%)
2020-07-04 0:00:00,0.0,0.01,0.0,0.7,0.0,0.71,0.0
2020-07-04 1:00:00,0.0,2.81,0.0,0.1,0.0,2.92,0.0
2020-07-04 2:00:00,0.0,3.0,0.0,0.06,0.0,3.06,26.0
2020-07-04 3:00:00,0.0,3.0,0.0,0.03,0.0,3.03,54.0
2020-07-04 4:00:00,0.0,0.34,0.0,0.16,0.0,0.5,83.0
2020-07-04 5:00:00,0.0,0.01,0.0,0.24,0.0,0.24,87.0
2020-07-04 6:00:00,0.0,0.01,0.0,0.46,0.0,0.47,87.0
2020-07-04 7:00:00,0.0,0.01,0.0,0.59,0.0,0.59,87.0
2020-07-04 8:00:00,0.31,0.0,0.0,0.34,0.0,0.04,87.0
2020-07-04 9:00:00,0.25,0.0,0.0,0.28,0.0,0.03,83.0
2020-07-04 10:00:00,0.03,0.01,0.0,0.4,0.0,0.37,80.0
2020-07-04 11:00:00,0.0,0.01,0.0,0.38,0.0,0.38,78.0
2020-07-04 12:00:00,0.0,0.01,0.0,0.54,0.0,0.55,78.0
2020-07-04 13:00:00,0.0,0.01,0.0,2.72,0.0,2.73,78.0
2020-07-04 14:00:00,0.0,0.01,0.0,0.33,0.0,0.34,78.0
2020-07-04 15:00:00,0.0,0.01,0.0,0.3,0.0,0.3,78.0
2020-07-04 16:00:00,0.0,0.01,0.0,0.42,0.0,0.43,77.0
2020-07-04 17:00:00,0.0,0.01,0.0,0.44,0.0,0.45,77.0
2020-07-04 18:00:00,0.55,0.0,0.0,0.62,0.0,0.07,77.0
2020-07-04 19:00:00,0.61,0.0,0.0,0.64,0.0,0.03,72.0
2020-07-04 20:00:00,3.01,0.0,0.0,4.14,0.0,1.13,65.0
2020-07-04 21:00:00,2.32,0.0,0.0,3.49,0.0,1.18,28.0
2020-07-04 22:00:00,0.01,0.01,0.0,1.01,0.0,1.01,0.0
2020-07-04 23:00:00,0.0,0.01,0.0,0.44,0.0,0.45,0.0
