date,Discharge(KW),Charge(KW),Production(KW),Consumption(KW),Feed-in(KW),From grid(KW),State of Charge(%)
2020-10-19 0:00:00,0.0,0.01,0.0,0.28,0.0,0.29,9.0
2020-10-19 1:00:00,0.0,0.01,0.0,0.29,0.0,0.3,9.0
2020-10-19 2:00:00,0.0,0.01,0.0,0.28,0.0,0.28,9.0
2020-10-19 3:00:00,0.0,0.01,0.0,0.22,0.0,0.23,9.0
2020-10-19 4:00:00,0.0,0.01,0.0,0.32,0.0,0.33,9.0
2020-10-19 5:00:00,0.0,1.45,0.0,0.21,0.0,1.66,9.0
2020-10-19 6:00:00,0.0,3.3,0.0,0.31,0.0,3.61,20.0
2020-10-19 7:00:00,0.0,3.3,0.0,0.77,0.0,4.07,51.0
2020-10-19 8:00:00,0.35,0.15,0.0,0.38,0.0,0.18,83.0
2020-10-19 9:00:00,0.26,0.0,0.0,0.28,0.0,0.02,80.0
2020-10-19 10:00:00,0.43,0.0,0.0,0.46,0.0,0.03,76.0
2020-10-19 11:00:00,0.65,0.0,0.0,0.66,0.0,0.02,71.0
2020-10-19 12:00:00,0.31,0.0,0.0,0.34,0.0,0.03,65.0
2020-10-19 13:00:00,0.31,0.0,0.0,0.33,0.0,0.02,62.0
2020-10-19 14:00:00,0.28,0.0,0.0,0.3,0.0,0.02,58.0
2020-10-19 15:00:00,0.5,0.0,0.0,0.51,0.0,0.02,54.0
2020-10-19 16:00:00,0.31,0.0,0.0,0.33,0.0,0.02,46.0
2020-10-19 17:00:00,0.26,0.0,0.0,0.29,0.0,0.03,42.0
2020-10-19 18:00:00,2.05,0.0,0.0,2.44,0.0,0.4,39.0
2020-10-19 19:00:00,0.36,0.01,0.0,1.49,0.0,1.14,14.0
2020-10-19 20:00:00,0.0,0.01,0.0,2.71,0.0,2.72,10.0
2020-10-19 21:00:00,0.0,0.01,0.0,1.63,0.0,1.64,10.0
2020-10-19 22:00:00,0.0,0.01,0.0,0.75,0.0,0.75,10.0
2020-10-19 23:00:00,0.0,0.01,0.0,0.54,0.0,0.55,10.0
