date,Discharge(KW),Charge(KW),Production(KW),Consumption(KW),Feed-in(KW),From grid(KW),State of Charge(%)
2020-01-25 0:00:00,0.0,0.01,0.0,0.4,0.0,0.4,0.0
2020-01-25 1:00:00,0.0,2.73,0.0,0.19,0.0,2.91,0.0
2020-01-25 2:00:00,0.0,3.0,0.0,0.04,0.0,3.04,25.0
2020-01-25 3:00:00,0.0,3.0,0.0,0.01,0.0,3.01,53.0
2020-01-25 4:00:00,0.0,0.11,0.0,0.3,0.0,0.41,82.0
2020-01-25 5:00:00,0.0,0.01,0.0,0.26,0.0,0.27,84.0
2020-01-25 6:00:00,0.0,0.01,0.0,0.45,0.0,0.46,84.0
2020-01-25 7:00:00,0.0,0.01,0.0,0.45,0.0,0.46,83.0
2020-01-25 8:00:00,0.3,0.0,0.0,0.35,0.0,0.05,83.0
2020-01-25 9:00:00,0.15,0.0,0.0,0.18,0.0,0.03,80.0
2020-01-25 10:00:00,0.92,0.0,0.0,1.08,0.0,0.16,76.0
2020-01-25 11:00:00,0.93,0.0,0.0,0.99,0.0,0.06,67.0
2020-01-25 12:00:00,1.64,0.0,0.0,1.9,0.0,0.26,57.0
2020-01-25 13:00:00,2.69,0.0,0.0,3.42,0.0,0.73,38.0
2020-01-25 14:00:00,0.38,0.01,0.0,2.33,0.0,1.96,5.0
2020-01-25 15:00:00,0.0,0.01,0.0,2.69,0.0,2.69,0.0
2020-01-25 16:00:00,0.0,0.01,0.0,2.52,0.0,2.52,0.0
2020-01-25 17:00:00,0.0,0.01,0.0,1.69,0.0,1.69,0.0
2020-01-25 18:00:00,0.0,0.01,0.0,3.42,0.0,3.43,0.0
2020-01-25 19:00:00,0.0,0.01,0.0,2.58,0.0,2.58,0.0
2020-01-25 20:00:00,0.0,0.01,0.0,0.71,0.0,0.72,0.0
2020-01-25 21:00:00,0.0,0.01,0.0,0.57,0.0,0.58,0.0
2020-01-25 22:00:00,0.0,0.01,0.0,0.85,0.0,0.85,0.0
2020-01-25 23:00:00,0.0,0.01,0.0,0.59,0.0,0.6,0.0
