date,Discharge(KW),Charge(KW),Production(KW),Consumption(KW),Feed-in(KW),From grid(KW),State of Charge(%)
2020-12-30 0:00:00,0.0,0.01,0.0,0.43,0.0,0.43,9.0
2020-12-30 1:00:00,0.0,0.01,0.0,0.47,0.0,0.47,8.0
2020-12-30 2:00:00,0.0,0.01,0.0,0.38,0.0,0.39,8.0
2020-12-30 3:00:00,0.0,0.01,0.0,0.25,0.0,0.26,8.0
2020-12-30 4:00:00,0.0,0.01,0.0,0.2,0.0,0.21,8.0
2020-12-30 5:00:00,0.0,0.01,0.0,0.31,0.0,0.31,8.0
2020-12-30 6:00:00,0.0,0.01,0.0,0.38,0.0,0.39,8.0
2020-12-30 7:00:00,0.0,0.01,0.0,0.29,0.0,0.3,8.0
2020-12-30 8:00:00,0.0,0.36,0.0,0.51,0.0,0.88,8.0
2020-12-30 9:00:00,0.0,0.01,0.0,0.21,0.0,0.22,10.0
2020-12-30 10:00:00,0.0,0.01,0.0,0.22,0.0,0.23,10.0
2020-12-30 11:00:00,0.0,0.01,0.0,1.08,0.0,1.08,10.0
2020-12-30 12:00:00,0.0,0.01,0.0,1.09,0.0,1.1,10.0
2020-12-30 13:00:00,0.0,0.01,0.0,0.48,0.0,0.49,10.0
2020-12-30 14:00:00,0.0,0.01,0.0,0.32,0.0,0.32,10.0
2020-12-30 15:00:00,0.0,0.01,0.0,0.37,0.0,0.38,10.0
2020-12-30 16:00:00,0.0,0.01,0.0,0.24,0.0,0.25,10.0
2020-12-30 17:00:00,0.0,0.01,0.0,0.82,0.0,0.83,9.0
2020-12-30 18:00:00,0.0,0.01,0.0,0.63,0.0,0.63,9.0
2020-12-30 19:00:00,0.0,0.01,0.0,0.62,0.0,0.63,9.0
2020-12-30 20:00:00,0.0,0.01,0.0,0.83,0.0,0.83,9.0
2020-12-30 21:00:00,0.0,0.01,0.0,1.95,0.0,1.96,9.0
2020-12-30 22:00:00,0.0,0.01,0.0,0.86,0.0,0.87,9.0
2020-12-30 23:00:00,0.0,0.01,0.0,0.52,0.0,0.53,9.0
