date,Discharge(KW),Charge(KW),Production(KW),Consumption(KW),Feed-in(KW),From grid(KW),State of Charge(%)
2020-01-16 0:00:00,0.0,0.01,0.0,0.65,0.0,0.66,0.0
2020-01-16 1:00:00,0.0,2.74,0.0,0.02,0.0,2.76,0.0
2020-01-16 2:00:00,0.0,3.0,0.0,0.04,0.0,3.04,25.0
2020-01-16 3:00:00,0.0,3.0,0.0,0.02,0.0,3.02,54.0
2020-01-16 4:00:00,0.0,0.26,0.0,0.18,0.0,0.45,83.0
2020-01-16 5:00:00,0.0,0.01,0.0,0.37,0.0,0.38,86.0
2020-01-16 6:00:00,0.0,0.01,0.0,0.51,0.0,0.52,86.0
2020-01-16 7:00:00,0.0,0.01,0.0,1.96,0.0,1.97,85.0
2020-01-16 8:00:00,0.5,0.0,0.0,0.69,0.0,0.2,85.0
2020-01-16 9:00:00,0.24,0.0,0.0,0.27,0.0,0.03,80.0
2020-01-16 10:00:00,0.23,0.0,0.0,0.26,0.0,0.03,76.0
2020-01-16 11:00:00,0.25,0.0,0.0,0.28,0.0,0.03,73.0
2020-01-16 12:00:00,0.72,0.0,0.0,0.75,0.0,0.03,70.0
2020-01-16 13:00:00,0.43,0.0,0.0,0.46,0.0,0.04,62.0
2020-01-16 14:00:00,0.35,0.0,0.0,0.38,0.0,0.03,57.0
2020-01-16 15:00:00,0.27,0.0,0.0,0.3,0.0,0.03,53.0
2020-01-16 16:00:00,0.63,0.0,0.0,0.71,0.0,0.08,49.0
2020-01-16 17:00:00,1.25,0.0,0.0,1.32,0.0,0.07,42.0
2020-01-16 18:00:00,0.66,0.0,0.0,0.7,0.0,0.04,27.0
2020-01-16 19:00:00,1.45,0.0,0.0,1.63,0.0,0.19,18.0
2020-01-16 20:00:00,0.0,0.01,0.0,3.48,0.0,3.48,0.0
2020-01-16 21:00:00,0.0,0.01,0.0,2.02,0.0,2.02,0.0
2020-01-16 22:00:00,0.0,0.01,0.0,0.62,0.0,0.62,0.0
2020-01-16 23:00:00,0.0,0.01,0.0,0.28,0.0,0.29,0.0
