date,Discharge(KW),Charge(KW),Production(KW),Consumption(KW),Feed-in(KW),From grid(KW),State of Charge(%)
2020-04-15 0:00:00,0.0,0.01,0.0,0.41,0.0,0.41,0.0
2020-04-15 1:00:00,0.0,3.24,0.0,0.01,0.0,3.26,0.0
2020-04-15 2:00:00,0.0,3.3,0.0,0.05,0.0,3.35,31.0
2020-04-15 3:00:00,0.0,3.29,0.0,0.03,0.0,3.32,62.0
2020-04-15 4:00:00,0.0,0.13,0.0,0.31,0.0,0.43,95.0
2020-04-15 5:00:00,0.0,0.01,0.0,0.34,0.0,0.35,95.0
2020-04-15 6:00:00,0.0,0.01,0.0,0.64,0.0,0.65,95.0
2020-04-15 7:00:00,0.0,0.01,0.0,0.22,0.0,0.23,95.0
2020-04-15 8:00:00,0.0,0.01,0.0,0.3,0.0,0.3,95.0
2020-04-15 9:00:00,0.0,0.01,0.0,0.32,0.0,0.33,94.0
2020-04-15 10:00:00,0.0,0.01,0.0,0.31,0.0,0.31,94.0
2020-04-15 11:00:00,0.0,0.01,0.0,0.43,0.0,0.44,94.0
2020-04-15 12:00:00,0.0,0.01,0.0,0.96,0.0,0.96,94.0
2020-04-15 13:00:00,0.0,0.01,0.0,0.66,0.0,0.66,94.0
2020-04-15 14:00:00,0.0,0.01,0.0,0.65,0.0,0.66,92.0
2020-04-15 15:00:00,0.0,0.01,0.0,0.6,0.0,0.6,92.0
2020-04-15 16:00:00,0.0,0.01,0.0,1.06,0.0,1.07,92.0
2020-04-15 17:00:00,0.0,0.01,0.0,0.43,0.0,0.44,92.0
2020-04-15 18:00:00,0.8,0.0,0.0,0.9,0.0,0.11,92.0
2020-04-15 19:00:00,1.76,0.0,0.0,1.94,0.0,0.18,84.0
2020-04-15 20:00:00,1.61,0.0,0.0,1.72,0.0,0.14,62.0
2020-04-15 21:00:00,2.02,0.0,0.0,2.33,0.0,0.31,43.0
2020-04-15 22:00:00,1.54,0.0,0.0,2.16,0.0,0.61,18.0
2020-04-15 23:00:00,0.0,0.01,0.0,0.65,0.0,0.65,0.0
