date,Discharge(KW),Charge(KW),Production(KW),Consumption(KW),Feed-in(KW),From grid(KW),State of Charge(%)
2020-06-30 0:00:00,0.0,0.01,0.0,0.28,0.0,0.28,10.0
2020-06-30 1:00:00,0.0,0.01,0.0,0.38,0.0,0.39,9.0
2020-06-30 2:00:00,0.0,0.01,0.0,0.2,0.0,0.21,9.0
2020-06-30 3:00:00,0.0,0.01,0.0,0.29,0.0,0.3,9.0
2020-06-30 4:00:00,0.0,0.01,0.0,0.26,0.0,0.27,9.0
2020-06-30 5:00:00,0.0,1.53,0.0,0.11,0.0,1.64,9.0
2020-06-30 6:00:00,0.0,3.3,0.0,0.2,0.0,3.49,24.0
2020-06-30 7:00:00,0.0,3.3,0.0,0.02,0.0,3.32,54.0
2020-06-30 8:00:00,0.41,0.18,0.0,0.43,0.0,0.21,86.0
2020-06-30 9:00:00,0.33,0.0,0.0,0.35,0.0,0.02,83.0
2020-06-30 10:00:00,0.37,0.0,0.0,0.4,0.0,0.03,78.0
2020-06-30 11:00:00,0.89,0.0,0.0,1.0,0.0,0.11,74.0
2020-06-30 12:00:00,0.35,0.0,0.0,0.38,0.0,0.03,65.0
2020-06-30 13:00:00,0.21,0.0,0.0,0.24,0.0,0.03,59.0
2020-06-30 14:00:00,0.36,0.0,0.0,0.39,0.0,0.02,56.0
2020-06-30 15:00:00,0.6,0.0,0.0,0.68,0.0,0.08,51.0
2020-06-30 16:00:00,0.6,0.0,0.0,0.63,0.0,0.03,43.0
2020-06-30 17:00:00,1.05,0.0,0.0,1.27,0.0,0.23,34.0
2020-06-30 18:00:00,1.03,0.0,0.0,1.67,0.0,0.64,23.0
2020-06-30 19:00:00,0.02,0.01,0.0,1.84,0.0,1.82,10.0
2020-06-30 20:00:00,0.0,0.01,0.0,1.69,0.0,1.69,10.0
2020-06-30 21:00:00,0.0,0.01,0.0,1.72,0.0,1.73,10.0
2020-06-30 22:00:00,0.0,0.01,0.0,0.77,0.0,0.78,10.0
2020-06-30 23:00:00,0.0,0.01,0.0,0.36,0.0,0.37,10.0
