date,Discharge(KW),Charge(KW),Production(KW),Consumption(KW),Feed-in(KW),From grid(KW),State of Charge(%)
2020-05-10 0:00:00,0.0,0.01,0.0,0.46,0.0,0.47,8.0
2020-05-10 1:00:00,0.0,0.01,0.0,0.27,0.0,0.28,8.0
2020-05-10 2:00:00,0.0,0.01,0.0,0.35,0.0,0.36,8.0
2020-05-10 3:00:00,0.0,0.01,0.0,0.24,0.0,0.25,8.0
2020-05-10 4:00:00,0.0,0.24,0.0,0.23,0.0,0.48,8.0
2020-05-10 5:00:00,0.0,1.63,0.0,0.26,0.0,1.89,9.0
2020-05-10 6:00:00,0.0,3.3,0.0,0.23,0.0,3.53,24.0
2020-05-10 7:00:00,0.0,3.23,0.0,0.21,0.0,3.44,54.0
2020-05-10 8:00:00,0.26,0.19,0.0,0.3,0.0,0.23,85.0
2020-05-10 9:00:00,0.22,0.0,0.0,0.25,0.0,0.03,84.0
2020-05-10 10:00:00,0.32,0.0,0.0,0.35,0.0,0.02,81.0
2020-05-10 11:00:00,0.32,0.0,0.0,0.35,0.0,0.03,76.0
2020-05-10 12:00:00,0.45,0.0,0.0,0.47,0.0,0.03,72.0
2020-05-10 13:00:00,0.58,0.0,0.0,0.61,0.0,0.03,68.0
2020-05-10 14:00:00,0.34,0.0,0.0,0.36,0.0,0.02,61.0
2020-05-10 15:00:00,0.23,0.0,0.0,0.26,0.0,0.03,58.0
2020-05-10 16:00:00,0.26,0.0,0.0,0.28,0.0,0.03,55.0
2020-05-10 17:00:00,0.89,0.0,0.0,1.08,0.0,0.19,52.0
2020-05-10 18:00:00,1.34,0.0,0.0,1.42,0.0,0.09,40.0
2020-05-10 19:00:00,1.12,0.0,0.0,2.19,0.0,1.08,24.0
2020-05-10 20:00:00,0.02,0.01,0.0,3.2,0.0,3.19,10.0
2020-05-10 21:00:00,0.0,0.01,0.0,1.98,0.0,1.98,10.0
2020-05-10 22:00:00,0.0,0.01,0.0,0.66,0.0,0.67,10.0
2020-05-10 23:00:00,0.0,0.01,0.0,2.22,0.0,2.22,10.0
