date,Discharge(KW),Charge(KW),Production(KW),Consumption(KW),Feed-in(KW),From grid(KW),State of Charge(%)
2020-09-29 0:00:00,0.0,0.01,0.0,0.35,0.0,0.35,9.0
2020-09-29 1:00:00,0.0,0.01,0.0,0.22,0.0,0.23,9.0
2020-09-29 2:00:00,0.0,0.01,0.0,0.29,0.0,0.3,9.0
2020-09-29 3:00:00,0.0,0.01,0.0,0.32,0.0,0.33,9.0
2020-09-29 4:00:00,0.0,0.01,0.0,0.19,0.0,0.2,9.0
2020-09-29 5:00:00,0.0,1.58,0.0,0.31,0.0,1.89,8.0
2020-09-29 6:00:00,0.0,3.3,0.0,0.28,0.0,3.58,22.0
2020-09-29 7:00:00,0.0,3.3,0.0,0.15,0.0,3.45,52.0
2020-09-29 8:00:00,0.33,0.22,0.0,0.38,0.0,0.27,84.0
2020-09-29 9:00:00,0.23,0.0,0.0,0.25,0.0,0.03,82.0
2020-09-29 10:00:00,0.38,0.0,0.0,0.41,0.0,0.03,78.0
2020-09-29 11:00:00,0.34,0.0,0.0,0.37,0.0,0.03,73.0
2020-09-29 12:00:00,0.24,0.0,0.0,0.26,0.0,0.02,70.0
2020-09-29 13:00:00,0.54,0.0,0.0,0.57,0.0,0.03,67.0
2020-09-29 14:00:00,0.38,0.0,0.0,0.4,0.0,0.02,61.0
2020-09-29 15:00:00,0.23,0.0,0.0,0.25,0.0,0.03,58.0
2020-09-29 16:00:00,0.27,0.0,0.0,0.29,0.0,0.02,55.0
2020-09-29 17:00:00,0.68,0.0,0.0,0.7,0.0,0.03,51.0
2020-09-29 18:00:00,0.84,0.0,0.0,0.9,0.0,0.06,42.0
2020-09-29 19:00:00,0.9,0.0,0.0,1.03,0.0,0.14,31.0
2020-09-29 20:00:00,0.88,0.0,0.0,2.61,0.0,1.74,20.0
2020-09-29 21:00:00,0.0,0.01,0.0,1.76,0.0,1.77,10.0
2020-09-29 22:00:00,0.0,0.01,0.0,0.65,0.0,0.65,10.0
2020-09-29 23:00:00,0.0,0.01,0.0,0.54,0.0,0.55,10.0
