date,Discharge(KW),Charge(KW),Production(KW),Consumption(KW),Feed-in(KW),From grid(KW),State of Charge(%)
2020-07-03 0:00:00,0.0,0.01,0.0,1.58,0.0,1.59,0.0
2020-07-03 1:00:00,0.0,2.72,0.0,0.12,0.0,2.84,0.0
2020-07-03 2:00:00,0.0,3.0,0.0,0.04,0.0,3.04,24.0
2020-07-03 3:00:00,0.0,3.0,0.0,0.03,0.0,3.03,53.0
2020-07-03 4:00:00,0.0,0.35,0.0,0.27,0.0,0.62,82.0
2020-07-03 5:00:00,0.0,0.01,0.0,0.41,0.0,0.42,85.0
2020-07-03 6:00:00,0.04,0.01,0.0,0.59,0.0,0.55,85.0
2020-07-03 7:00:00,0.0,0.01,0.0,0.33,0.0,0.33,84.0
2020-07-03 8:00:00,0.0,0.01,0.0,0.29,0.0,0.3,84.0
2020-07-03 9:00:00,0.0,0.01,0.0,0.15,0.0,0.16,84.0
2020-07-03 10:00:00,0.0,0.01,0.0,0.58,0.0,0.59,84.0
2020-07-03 11:00:00,0.92,0.0,0.0,2.35,0.0,1.45,84.0
2020-07-03 12:00:00,1.9,0.0,0.0,1.93,0.0,0.06,73.0
2020-07-03 13:00:00,2.44,0.0,0.0,2.95,0.0,0.53,54.0
2020-07-03 14:00:00,1.94,0.0,0.0,2.93,0.0,1.0,24.0
2020-07-03 15:00:00,0.0,0.01,0.0,1.98,0.0,1.98,0.0
2020-07-03 16:00:00,0.0,0.01,0.0,2.33,0.0,2.34,0.0
2020-07-03 17:00:00,0.0,0.01,0.0,0.65,0.0,0.66,0.0
2020-07-03 18:00:00,0.0,0.01,0.0,0.64,0.0,0.65,0.0
2020-07-03 19:00:00,0.0,0.01,0.0,0.94,0.0,0.95,0.0
2020-07-03 20:00:00,0.0,0.01,0.0,2.61,0.0,2.61,0.0
2020-07-03 21:00:00,0.0,0.01,0.0,1.58,0.0,1.58,0.0
2020-07-03 22:00:00,0.0,0.01,0.0,1.88,0.0,1.89,0.0
2020-07-03 23:00:00,0.0,0.01,0.0,1.96,0.0,1.97,0.0
