date,Discharge(KW),Charge(KW),Production(KW),Consumption(KW),Feed-in(KW),From grid(KW),State of Charge(%)
2020-11-15 0:00:00,0.0,0.01,0.0,0.33,0.0,0.34,9.0
2020-11-15 1:00:00,0.0,0.01,0.0,0.37,0.0,0.38,9.0
2020-11-15 2:00:00,0.0,0.01,0.0,0.31,0.0,0.32,9.0
2020-11-15 3:00:00,0.0,0.01,0.0,0.23,0.0,0.23,9.0
2020-11-15 4:00:00,0.0,0.01,0.0,0.3,0.0,0.31,9.0
2020-11-15 5:00:00,0.0,0.95,0.0,0.33,0.0,1.28,9.0
2020-11-15 6:00:00,0.0,3.3,0.0,0.19,0.0,3.49,16.0
2020-11-15 7:00:00,0.0,3.3,0.0,0.07,0.0,3.37,46.0
2020-11-15 8:00:00,0.21,0.28,0.0,0.23,0.0,0.3,77.0
2020-11-15 9:00:00,0.32,0.0,0.0,0.34,0.0,0.02,78.0
2020-11-15 10:00:00,0.27,0.0,0.0,0.3,0.0,0.03,73.0
2020-11-15 11:00:00,0.42,0.0,0.0,0.45,0.0,0.03,70.0
2020-11-15 12:00:00,0.84,0.0,0.0,0.91,0.0,0.08,66.0
2020-11-15 13:00:00,0.52,0.0,0.0,0.55,0.0,0.04,58.0
2020-11-15 14:00:00,2.95,0.0,0.0,3.56,0.0,0.62,51.0
2020-11-15 15:00:00,0.36,0.01,0.0,1.74,0.0,1.39,13.0
2020-11-15 16:00:00,0.0,0.01,0.0,0.44,0.0,0.45,10.0
2020-11-15 17:00:00,0.0,0.01,0.0,1.01,0.0,1.02,10.0
2020-11-15 18:00:00,0.0,0.01,0.0,2.82,0.0,2.83,10.0
2020-11-15 19:00:00,0.0,0.01,0.0,2.54,0.0,2.54,10.0
2020-11-15 20:00:00,0.0,0.01,0.0,2.74,0.0,2.75,10.0
2020-11-15 21:00:00,0.0,0.01,0.0,0.62,0.0,0.63,10.0
2020-11-15 22:00:00,0.0,0.01,0.0,0.49,0.0,0.5,10.0
2020-11-15 23:00:00,0.0,0.01,0.0,0.33,0.0,0.34,10.0
