date,Discharge(KW),Charge(KW),Production(KW),Consumption(KW),Feed-in(KW),From grid(KW),State of Charge(%)
2020-11-04 0:00:00,0.03,0.01,0.0,0.52,0.0,0.5,9.0
2020-11-04 1:00:00,0.0,2.85,0.0,0.21,0.0,3.06,9.0
2020-11-04 2:00:00,0.0,3.0,0.0,0.09,0.0,3.09,34.0
2020-11-04 3:00:00,0.0,3.0,0.0,0.06,0.0,3.06,63.0
2020-11-04 4:00:00,0.0,0.18,0.0,0.17,0.0,0.34,94.0
2020-11-04 5:00:00,0.0,0.01,0.0,0.23,0.0,0.24,95.0
2020-11-04 6:00:00,0.0,0.01,0.0,0.6,0.0,0.6,95.0
2020-11-04 7:00:00,0.0,0.01,0.0,0.39,0.0,0.4,95.0
2020-11-04 8:00:00,0.3,0.0,0.0,0.35,0.0,0.05,95.0
2020-11-04 9:00:00,0.32,0.0,0.0,0.35,0.0,0.02,90.0
2020-11-04 10:00:00,0.34,0.0,0.0,0.36,0.0,0.02,87.0
2020-11-04 11:00:00,0.4,0.0,0.0,0.43,0.0,0.04,82.0
2020-11-04 12:00:00,0.21,0.0,0.0,0.25,0.0,0.04,76.0
2020-11-04 13:00:00,0.36,0.0,0.0,0.38,0.0,0.02,73.0
2020-11-04 14:00:00,0.98,0.0,0.0,1.14,0.0,0.15,69.0
2020-11-04 15:00:00,1.21,0.0,0.0,1.56,0.0,0.36,56.0
2020-11-04 16:00:00,0.35,0.0,0.0,0.37,0.0,0.02,41.0
2020-11-04 17:00:00,0.35,0.0,0.0,0.37,0.0,0.02,35.0
2020-11-04 18:00:00,0.39,0.0,0.0,0.41,0.0,0.02,31.0
2020-11-04 19:00:00,0.93,0.0,0.0,0.94,0.0,0.03,26.0
2020-11-04 20:00:00,1.24,0.0,0.0,2.31,0.0,1.08,15.0
2020-11-04 21:00:00,0.02,0.01,0.0,1.59,0.0,1.58,0.0
2020-11-04 22:00:00,0.0,0.01,0.0,1.62,0.0,1.63,0.0
2020-11-04 23:00:00,0.0,0.01,0.0,1.4,0.0,1.4,0.0
