date,Discharge(KW),Charge(KW),Production(KW),Consumption(KW),Feed-in(KW),From grid(KW),State of Charge(%)
2020-10-04 0:00:00,0.05,0.01,0.0,0.47,0.0,0.42,23.0
2020-10-04 1:00:00,0.0,2.72,0.0,0.22,0.0,2.95,23.0
2020-10-04 2:00:00,0.0,3.0,0.0,0.02,0.0,3.02,49.0
2020-10-04 3:00:00,0.0,2.2,0.0,0.13,0.0,2.34,78.0
2020-10-04 4:00:00,0.0,0.01,0.0,0.32,0.0,0.33,99.0
2020-10-04 5:00:00,0.0,0.01,0.0,0.36,0.0,0.36,99.0
2020-10-04 6:00:00,0.0,0.01,0.0,0.6,0.0,0.61,99.0
2020-10-04 7:00:00,0.0,0.01,0.0,0.33,0.0,0.34,99.0
2020-10-04 8:00:00,0.0,0.01,0.0,0.26,0.0,0.27,99.0
2020-10-04 9:00:00,0.0,0.01,0.0,0.31,0.0,0.32,99.0
2020-10-04 10:00:00,0.0,0.01,0.0,0.5,0.0,0.51,99.0
2020-10-04 11:00:00,0.0,0.01,0.0,0.33,0.0,0.33,98.0
2020-10-04 12:00:00,0.0,0.01,0.0,0.58,0.0,0.59,98.0
2020-10-04 13:00:00,0.0,0.01,0.0,0.28,0.0,0.29,98.0
2020-10-04 14:00:00,0.0,0.01,0.0,0.33,0.0,0.33,98.0
2020-10-04 15:00:00,0.0,0.01,0.0,0.32,0.0,0.33,98.0
2020-10-04 16:00:00,0.0,0.01,0.0,0.46,0.0,0.47,98.0
2020-10-04 17:00:00,0.0,0.01,0.0,0.54,0.0,0.55,98.0
2020-10-04 18:00:00,0.42,0.0,0.0,0.46,0.0,0.04,97.0
2020-10-04 19:00:00,0.69,0.0,0.0,0.73,0.0,0.04,91.0
2020-10-04 20:00:00,1.75,0.0,0.0,2.0,0.0,0.26,83.0
2020-10-04 21:00:00,2.3,0.0,0.0,2.7,0.0,0.41,61.0
2020-10-04 22:00:00,1.54,0.0,0.0,1.89,0.0,0.35,32.0
2020-10-04 23:00:00,0.58,0.0,0.0,0.6,0.0,0.02,16.0
