date,Discharge(KW),Charge(KW),Production(KW),Consumption(KW),Feed-in(KW),From grid(KW),State of Charge(%)
2020-02-28 0:00:00,0.0,0.01,0.0,0.39,0.0,0.4,0.0
2020-02-28 1:00:00,0.0,2.49,0.0,0.1,0.0,2.59,0.0
2020-02-28 2:00:00,0.0,3.0,0.0,0.0,0.0,3.0,23.0
2020-02-28 3:00:00,0.0,3.0,0.0,0.01,0.0,3.01,51.0
2020-02-28 4:00:00,0.0,0.41,0.0,0.34,0.0,0.75,80.0
2020-02-28 5:00:00,0.0,0.01,0.0,0.56,0.0,0.57,85.0
2020-02-28 6:00:00,0.0,0.01,0.0,0.41,0.0,0.42,84.0
2020-02-28 7:00:00,0.03,0.01,0.0,1.47,0.0,1.44,84.0
2020-02-28 8:00:00,0.51,0.0,0.0,0.67,0.0,0.17,84.0
2020-02-28 9:00:00,0.31,0.0,0.0,0.34,0.0,0.02,77.0
2020-02-28 10:00:00,0.25,0.0,0.0,0.28,0.0,0.03,74.0
2020-02-28 11:00:00,0.15,0.0,0.0,0.18,0.0,0.03,71.0
2020-02-28 12:00:00,0.29,0.0,0.0,0.32,0.0,0.03,69.0
2020-02-28 13:00:00,0.29,0.0,0.0,0.32,0.0,0.03,66.0
2020-02-28 14:00:00,0.33,0.0,0.0,0.36,0.0,0.03,62.0
2020-02-28 15:00:00,0.58,0.0,0.0,0.6,0.0,0.03,58.0
2020-02-28 16:00:00,0.78,0.0,0.0,0.82,0.0,0.04,51.0
2020-02-28 17:00:00,0.4,0.0,0.0,0.43,0.0,0.03,40.0
2020-02-28 18:00:00,0.74,0.0,0.0,0.76,0.0,0.03,34.0
2020-02-28 19:00:00,1.67,0.0,0.0,1.88,0.0,0.21,26.0
2020-02-28 20:00:00,0.48,0.0,0.0,0.82,0.0,0.34,6.0
2020-02-28 21:00:00,0.0,0.01,0.0,1.86,0.0,1.86,0.0
2020-02-28 22:00:00,0.0,0.01,0.0,0.95,0.0,0.95,0.0
2020-02-28 23:00:00,0.0,0.01,0.0,1.78,0.0,1.79,0.0
