date,Discharge(KW),Charge(KW),Production(KW),Consumption(KW),Feed-in(KW),From grid(KW),State of Charge(%)
2020-01-19 0:00:00,0.0,0.01,0.0,0.67,0.0,0.67,0.0
2020-01-19 1:00:00,0.0,2.98,0.0,0.42,0.0,3.4,0.0
2020-01-19 2:00:00,0.0,3.0,0.0,0.23,0.0,3.23,27.0
2020-01-19 3:00:00,0.0,3.0,0.0,0.02,0.0,3.02,55.0
2020-01-19 4:00:00,0.0,0.07,0.0,0.32,0.0,0.4,84.0
2020-01-19 5:00:00,0.0,0.01,0.0,0.28,0.0,0.29,85.0
2020-01-19 6:00:00,0.0,0.01,0.0,0.47,0.0,0.47,85.0
2020-01-19 7:00:00,0.0,0.01,0.0,0.35,0.0,0.36,85.0
2020-01-19 8:00:00,0.33,0.0,0.0,0.36,0.0,0.03,85.0
2020-01-19 9:00:00,0.24,0.0,0.0,0.27,0.0,0.03,81.0
2020-01-19 10:00:00,0.43,0.0,0.0,0.46,0.0,0.03,77.0
2020-01-19 11:00:00,1.07,0.0,0.0,1.19,0.0,0.13,72.0
2020-01-19 12:00:00,0.61,0.0,0.0,0.65,0.0,0.04,61.0
2020-01-19 13:00:00,0.49,0.0,0.0,0.52,0.0,0.03,54.0
2020-01-19 14:00:00,0.35,0.0,0.0,0.38,0.0,0.03,48.0
2020-01-19 15:00:00,0.5,0.0,0.0,0.53,0.0,0.03,44.0
2020-01-19 16:00:00,1.09,0.0,0.0,1.16,0.0,0.06,39.0
2020-01-19 17:00:00,1.1,0.0,0.0,1.21,0.0,0.11,25.0
2020-01-19 18:00:00,0.58,0.0,0.0,0.6,0.0,0.03,11.0
2020-01-19 19:00:00,0.18,0.01,0.0,0.77,0.0,0.6,2.0
2020-01-19 20:00:00,0.0,0.01,0.0,0.35,0.0,0.36,0.0
2020-01-19 21:00:00,0.0,0.01,0.0,0.57,0.0,0.58,0.0
2020-01-19 22:00:00,0.0,0.01,0.0,1.22,0.0,1.22,0.0
2020-01-19 23:00:00,0.0,0.01,0.0,1.19,0.0,1.19,0.0
