date,Discharge(KW),Charge(KW),Production(KW),Consumption(KW),Feed-in(KW),From grid(KW),State of Charge(%)
2020-08-20 0:00:00,0.0,0.01,0.0,0.43,0.0,0.43,10.0
2020-08-20 1:00:00,0.0,0.01,0.0,0.31,0.0,0.32,9.0
2020-08-20 2:00:00,0.0,0.01,0.0,0.39,0.0,0.4,9.0
2020-08-20 3:00:00,0.0,0.01,0.0,0.33,0.0,0.33,9.0
2020-08-20 4:00:00,0.0,0.01,0.0,0.27,0.0,0.28,9.0
2020-08-20 5:00:00,0.0,1.41,0.0,0.12,0.0,1.52,9.0
2020-08-20 6:00:00,0.0,3.3,0.0,0.27,0.0,3.57,20.0
2020-08-20 7:00:00,0.0,3.3,0.0,0.03,0.0,3.33,51.0
2020-08-20 8:00:00,0.19,0.13,0.0,0.23,0.0,0.16,83.0
2020-08-20 9:00:00,0.53,0.0,0.0,0.55,0.0,0.02,82.0
2020-08-20 10:00:00,0.33,0.0,0.0,0.36,0.0,0.03,74.0
2020-08-20 11:00:00,0.35,0.0,0.0,0.37,0.0,0.02,71.0
2020-08-20 12:00:00,0.37,0.0,0.0,0.4,0.0,0.02,67.0
2020-08-20 13:00:00,0.5,0.0,0.0,0.54,0.0,0.04,63.0
2020-08-20 14:00:00,0.65,0.0,0.0,0.69,0.0,0.04,57.0
2020-08-20 15:00:00,1.56,0.0,0.0,1.63,0.0,0.07,48.0
2020-08-20 16:00:00,1.61,0.0,0.0,2.68,0.0,1.08,30.0
2020-08-20 17:00:00,0.03,0.01,0.0,1.83,0.0,1.81,10.0
2020-08-20 18:00:00,0.0,0.01,0.0,0.88,0.0,0.88,10.0
2020-08-20 19:00:00,0.0,0.01,0.0,0.98,0.0,0.99,10.0
2020-08-20 20:00:00,0.0,0.01,0.0,0.76,0.0,0.76,10.0
2020-08-20 21:00:00,0.0,0.01,0.0,1.82,0.0,1.83,10.0
2020-08-20 22:00:00,0.0,0.01,0.0,0.89,0.0,0.9,10.0
2020-08-20 23:00:00,0.0,0.01,0.0,0.51,0.0,0.52,10.0
