date,Discharge(KW),Charge(KW),Production(KW),Consumption(KW),Feed-in(KW),From grid(KW),State of Charge(%)
2020-03-25 0:00:00,0.0,0.01,0.0,0.59,0.0,0.6,0.0
2020-03-25 1:00:00,0.0,2.79,0.0,0.32,0.0,3.11,0.0
2020-03-25 2:00:00,0.0,3.0,0.0,0.08,0.0,3.08,26.0
2020-03-25 3:00:00,0.0,3.0,0.0,0.05,0.0,3.05,54.0
2020-03-25 4:00:00,0.0,0.26,0.0,0.37,0.0,0.63,83.0
2020-03-25 5:00:00,0.0,0.01,0.0,0.35,0.0,0.36,86.0
2020-03-25 6:00:00,0.0,0.01,0.0,0.48,0.0,0.49,86.0
2020-03-25 7:00:00,0.0,0.01,0.0,0.35,0.0,0.36,86.0
2020-03-25 8:00:00,0.32,0.0,0.0,0.36,0.0,0.04,85.0
2020-03-25 9:00:00,0.81,0.0,0.0,0.82,0.0,0.03,81.0
2020-03-25 10:00:00,1.83,0.0,0.0,1.88,0.0,0.06,72.0
2020-03-25 11:00:00,1.88,0.0,0.0,1.96,0.0,0.1,53.0
2020-03-25 12:00:00,0.59,0.0,0.0,0.66,0.0,0.07,31.0
2020-03-25 13:00:00,0.35,0.0,0.0,0.37,0.0,0.02,23.0
2020-03-25 14:00:00,0.47,0.0,0.0,0.5,0.0,0.03,17.0
2020-03-25 15:00:00,0.35,0.0,0.0,0.38,0.0,0.04,12.0
2020-03-25 16:00:00,0.34,0.0,0.0,0.37,0.0,0.02,6.0
2020-03-25 17:00:00,0.12,0.01,0.0,3.13,0.0,3.02,2.0
2020-03-25 18:00:00,0.0,0.01,0.0,1.8,0.0,1.8,0.0
2020-03-25 19:00:00,0.0,0.01,0.0,0.42,0.0,0.42,0.0
2020-03-25 20:00:00,0.0,0.01,0.0,0.64,0.0,0.65,0.0
2020-03-25 21:00:00,0.0,0.01,0.0,0.78,0.0,0.79,0.0
2020-03-25 22:00:00,0.0,0.01,0.0,3.26,0.0,3.26,0.0
2020-03-25 23:00:00,0.0,0.01,0.0,2.55,0.0,2.55,0.0
