date,Discharge(KW),Charge(KW),Production(KW),Consumption(KW),Feed-in(KW),From grid(KW),State of Charge(%)
2020-11-21 0:00:00,0.0,0.01,0.0,0.34,0.0,0.35,10.0
2020-11-21 1:00:00,0.0,0.01,0.0,0.51,0.0,0.51,10.0
2020-11-21 2:00:00,0.0,0.01,0.0,0.56,0.0,0.57,10.0
2020-11-21 3:00:00,0.0,0.01,0.0,0.17,0.0,0.18,10.0
2020-11-21 4:00:00,0.0,0.01,0.0,0.34,0.0,0.35,9.0
2020-11-21 5:00:00,0.0,1.46,0.0,0.26,0.0,1.73,9.0
2020-11-21 6:00:00,0.0,3.3,0.0,0.04,0.0,3.34,22.0
2020-11-21 7:00:00,0.0,3.3,0.0,0.23,0.0,3.53,52.0
2020-11-21 8:00:00,0.14,0.12,0.0,0.17,0.0,0.15,84.0
2020-11-21 9:00:00,0.33,0.0,0.0,0.35,0.0,0.02,83.0
2020-11-21 10:00:00,0.27,0.0,0.0,0.3,0.0,0.02,78.0
2020-11-21 11:00:00,0.28,0.0,0.0,0.3,0.0,0.03,74.0
2020-11-21 12:00:00,0.53,0.0,0.0,0.55,0.0,0.02,71.0
2020-11-21 13:00:00,1.22,0.0,0.0,1.47,0.0,0.25,66.0
2020-11-21 14:00:00,1.99,0.0,0.0,2.04,0.0,0.07,53.0
2020-11-21 15:00:00,1.45,0.0,0.0,2.8,0.0,1.35,27.0
2020-11-21 16:00:00,0.03,0.01,0.0,1.65,0.0,1.63,10.0
2020-11-21 17:00:00,0.0,0.01,0.0,2.69,0.0,2.69,10.0
2020-11-21 18:00:00,0.0,0.01,0.0,1.02,0.0,1.03,10.0
2020-11-21 19:00:00,0.0,0.01,0.0,1.51,0.0,1.52,10.0
2020-11-21 20:00:00,0.0,0.01,0.0,2.54,0.0,2.55,10.0
2020-11-21 21:00:00,0.0,0.01,0.0,0.54,0.0,0.55,10.0
2020-11-21 22:00:00,0.0,0.01,0.0,2.16,0.0,2.17,10.0
2020-11-21 23:00:00,0.0,0.01,0.0,1.19,0.0,1.19,10.0
