date,Discharge(KW),Charge(KW),Production(KW),Consumption(KW),Feed-in(KW),From grid(KW),State of Charge(%)
2020-08-14 0:00:00,0.0,0.01,0.0,0.41,0.0,0.42,10.0
2020-08-14 1:00:00,0.0,0.01,0.0,0.41,0.0,0.41,9.0
2020-08-14 2:00:00,0.0,0.01,0.0,0.36,0.0,0.36,9.0
2020-08-14 3:00:00,0.0,0.01,0.0,0.37,0.0,0.38,9.0
2020-08-14 4:00:00,0.0,0.01,0.0,0.38,0.0,0.39,9.0
2020-08-14 5:00:00,0.0,1.49,0.0,0.21,0.0,1.7,9.0
2020-08-14 6:00:00,0.0,3.3,0.0,0.69,0.0,3.99,22.0
2020-08-14 7:00:00,0.0,3.3,0.0,1.11,0.0,4.41,52.0
2020-08-14 8:00:00,0.94,0.1,0.0,1.03,0.0,0.19,84.0
2020-08-14 9:00:00,0.4,0.0,0.0,0.42,0.0,0.02,74.0
2020-08-14 10:00:00,0.36,0.0,0.0,0.38,0.0,0.03,70.0
2020-08-14 11:00:00,0.37,0.0,0.0,0.4,0.0,0.02,66.0
2020-08-14 12:00:00,0.69,0.0,0.0,0.73,0.0,0.04,62.0
2020-08-14 13:00:00,0.39,0.0,0.0,0.42,0.0,0.02,53.0
2020-08-14 14:00:00,0.37,0.0,0.0,0.38,0.0,0.01,47.0
2020-08-14 15:00:00,0.4,0.0,0.0,0.41,0.0,0.01,42.0
2020-08-14 16:00:00,0.52,0.0,0.0,0.56,0.0,0.04,37.0
2020-08-14 17:00:00,0.19,0.0,0.0,0.22,0.0,0.03,30.0
2020-08-14 18:00:00,0.84,0.0,0.0,0.89,0.0,0.06,28.0
2020-08-14 19:00:00,0.66,0.0,0.0,1.04,0.0,0.38,17.0
2020-08-14 20:00:00,0.0,0.01,0.0,1.64,0.0,1.65,10.0
2020-08-14 21:00:00,0.0,0.01,0.0,1.59,0.0,1.6,10.0
2020-08-14 22:00:00,0.0,0.01,0.0,1.34,0.0,1.34,10.0
2020-08-14 23:00:00,0.0,0.01,0.0,0.58,0.0,0.59,10.0
