date,Discharge(KW),Charge(KW),Production(KW),Consumption(KW),Feed-in(KW),From grid(KW),State of Charge(%)
2020-07-02 0:00:00,0.0,0.01,0.0,0.48,0.0,0.48,2.0
2020-07-02 1:00:00,0.0,2.64,0.0,0.21,0.0,2.85,2.0
2020-07-02 2:00:00,0.0,3.0,0.0,0.02,0.0,3.02,27.0
2020-07-02 3:00:00,0.0,3.0,0.0,0.04,0.0,3.04,55.0
2020-07-02 4:00:00,0.0,0.08,0.0,0.22,0.0,0.3,84.0
2020-07-02 5:00:00,0.0,0.01,0.0,0.23,0.0,0.23,85.0
2020-07-02 6:00:00,0.02,0.01,0.0,0.44,0.0,0.43,85.0
2020-07-02 7:00:00,0.0,0.01,0.0,1.58,0.0,1.59,84.0
2020-07-02 8:00:00,0.41,0.0,0.0,0.53,0.0,0.11,84.0
2020-07-02 9:00:00,0.2,0.0,0.0,0.23,0.0,0.03,80.0
2020-07-02 10:00:00,0.3,0.0,0.0,0.32,0.0,0.03,76.0
2020-07-02 11:00:00,0.22,0.0,0.0,0.25,0.0,0.03,73.0
2020-07-02 12:00:00,0.26,0.0,0.0,0.29,0.0,0.03,71.0
2020-07-02 13:00:00,0.43,0.0,0.0,0.46,0.0,0.03,68.0
2020-07-02 14:00:00,0.57,0.0,0.0,0.61,0.0,0.04,63.0
2020-07-02 15:00:00,1.45,0.0,0.0,1.44,0.0,0.01,56.0
2020-07-02 16:00:00,2.11,0.0,0.0,2.09,0.0,0.02,39.0
2020-07-02 17:00:00,0.74,0.0,0.0,1.39,0.0,0.66,13.0
2020-07-02 18:00:00,0.0,0.01,0.0,2.26,0.0,2.27,3.0
2020-07-02 19:00:00,0.0,0.01,0.0,2.44,0.0,2.44,2.0
2020-07-02 20:00:00,0.0,0.01,0.0,3.02,0.0,3.03,2.0
2020-07-02 21:00:00,0.0,0.01,0.0,1.35,0.0,1.36,2.0
2020-07-02 22:00:00,0.0,0.01,0.0,0.96,0.0,0.97,2.0
2020-07-02 23:00:00,0.0,0.01,0.0,2.91,0.0,2.92,2.0
