date,Discharge(KW),Charge(KW),Production(KW),Consumption(KW),Feed-in(KW),From grid(KW),State of Charge(%)
2020-12-07 0:00:00,0.0,0.01,0.0,0.44,0.0,0.44,10.0
2020-12-07 1:00:00,0.0,0.01,0.0,0.29,0.0,0.29,10.0
2020-12-07 2:00:00,0.0,0.01,0.0,0.28,0.0,0.29,10.0
2020-12-07 3:00:00,0.0,0.01,0.0,0.28,0.0,0.29,9.0
2020-12-07 4:00:00,0.0,0.01,0.0,0.22,0.0,0.23,9.0
2020-12-07 5:00:00,0.0,1.34,0.0,0.21,0.0,1.55,9.0
2020-12-07 6:00:00,0.0,3.3,0.0,0.2,0.0,3.5,20.0
2020-12-07 7:00:00,0.0,3.3,0.0,0.05,0.0,3.35,51.0
2020-12-07 8:00:00,0.16,0.25,0.0,0.19,0.0,0.28,83.0
2020-12-07 9:00:00,0.3,0.0,0.0,0.33,0.0,0.02,83.0
2020-12-07 10:00:00,0.41,0.0,0.0,0.44,0.0,0.03,78.0
2020-12-07 11:00:00,0.23,0.0,0.0,0.26,0.0,0.03,73.0
2020-12-07 12:00:00,0.6,0.0,0.0,0.62,0.0,0.03,70.0
2020-12-07 13:00:00,0.92,0.0,0.0,0.94,0.0,0.03,65.0
2020-12-07 14:00:00,2.05,0.0,0.0,2.39,0.0,0.35,54.0
2020-12-07 15:00:00,0.71,0.0,0.0,0.85,0.0,0.15,28.0
2020-12-07 16:00:00,0.73,0.0,0.0,0.85,0.0,0.12,19.0
2020-12-07 17:00:00,0.11,0.01,0.0,0.4,0.0,0.29,12.0
2020-12-07 18:00:00,0.0,0.01,0.0,0.54,0.0,0.55,10.0
2020-12-07 19:00:00,0.0,0.01,0.0,0.5,0.0,0.51,10.0
2020-12-07 20:00:00,0.0,0.01,0.0,0.46,0.0,0.47,10.0
2020-12-07 21:00:00,0.0,0.01,0.0,0.66,0.0,0.67,10.0
2020-12-07 22:00:00,0.0,0.01,0.0,0.73,0.0,0.74,10.0
2020-12-07 23:00:00,0.0,0.01,0.0,1.93,0.0,1.93,10.0
