date,Discharge(KW),Charge(KW),Production(KW),Consumption(KW),Feed-in(KW),From grid(KW),State of Charge(%)
2020-02-16 0:00:00,0.0,0.01,0.0,0.82,0.0,0.83,0.0
2020-02-16 1:00:00,0.0,2.86,0.0,0.12,0.0,2.99,0.0
2020-02-16 2:00:00,0.0,3.0,0.0,0.09,0.0,3.09,27.0
2020-02-16 3:00:00,0.0,3.0,0.0,0.01,0.0,3.01,55.0
2020-02-16 4:00:00,0.0,0.16,0.0,0.43,0.0,0.59,85.0
2020-02-16 5:00:00,0.0,0.01,0.0,0.64,0.0,0.65,87.0
2020-02-16 6:00:00,0.0,0.01,0.0,0.35,0.0,0.36,86.0
2020-02-16 7:00:00,0.0,0.01,0.0,0.25,0.0,0.26,86.0
2020-02-16 8:00:00,0.33,0.0,0.0,0.38,0.0,0.06,86.0
2020-02-16 9:00:00,1.13,0.0,0.0,1.32,0.0,0.19,82.0
2020-02-16 10:00:00,0.82,0.0,0.0,0.88,0.0,0.06,69.0
2020-02-16 11:00:00,0.95,0.0,0.0,1.01,0.0,0.06,60.0
2020-02-16 12:00:00,0.79,0.0,0.0,0.81,0.0,0.03,48.0
2020-02-16 13:00:00,1.7,0.0,0.0,2.1,0.0,0.4,39.0
2020-02-16 14:00:00,1.4,0.0,0.0,2.3,0.0,0.92,17.0
2020-02-16 15:00:00,0.01,0.01,0.0,0.74,0.0,0.73,0.0
2020-02-16 16:00:00,0.0,0.01,0.0,1.57,0.0,1.57,0.0
2020-02-16 17:00:00,0.0,0.01,0.0,2.24,0.0,2.25,0.0
2020-02-16 18:00:00,0.0,0.01,0.0,1.05,0.0,1.05,0.0
2020-02-16 19:00:00,0.0,0.01,0.0,1.69,0.0,1.69,0.0
2020-02-16 20:00:00,0.0,0.01,0.0,0.85,0.0,0.85,0.0
2020-02-16 21:00:00,0.0,0.01,0.0,1.24,0.0,1.24,0.0
2020-02-16 22:00:00,0.0,0.01,0.0,1.51,0.0,1.52,0.0
2020-02-16 23:00:00,0.0,0.01,0.0,0.69,0.0,0.7,0.0
