date,Discharge(KW),Charge(KW),Production(KW),Consumption(KW),Feed-in(KW),From grid(KW),State of Charge(%)
2020-07-27 0:00:00,0.0,0.01,0.0,0.49,0.0,0.5,9.0
2020-07-27 1:00:00,0.0,0.01,0.0,0.37,0.0,0.38,9.0
2020-07-27 2:00:00,0.0,0.01,0.0,0.3,0.0,0.3,9.0
2020-07-27 3:00:00,0.0,0.01,0.0,0.17,0.0,0.18,9.0
2020-07-27 4:00:00,0.0,0.01,0.0,0.34,0.0,0.35,9.0
2020-07-27 5:00:00,0.0,1.38,0.0,0.23,0.0,1.61,8.0
2020-07-27 6:00:00,0.0,3.3,0.0,0.09,0.0,3.39,22.0
2020-07-27 7:00:00,0.0,3.3,0.0,0.05,0.0,3.35,52.0
2020-07-27 8:00:00,0.27,0.07,0.0,0.3,0.0,0.1,84.0
2020-07-27 9:00:00,0.35,0.0,0.0,0.37,0.0,0.03,81.0
2020-07-27 10:00:00,0.79,0.0,0.0,0.88,0.0,0.1,76.0
2020-07-27 11:00:00,0.39,0.0,0.0,0.41,0.0,0.03,69.0
2020-07-27 12:00:00,0.3,0.0,0.0,0.33,0.0,0.03,63.0
2020-07-27 13:00:00,0.45,0.0,0.0,0.48,0.0,0.03,59.0
2020-07-27 14:00:00,0.42,0.0,0.0,0.44,0.0,0.03,53.0
2020-07-27 15:00:00,0.56,0.0,0.0,0.61,0.0,0.06,46.0
2020-07-27 16:00:00,0.39,0.0,0.0,0.41,0.0,0.02,39.0
2020-07-27 17:00:00,1.15,0.0,0.0,1.16,0.0,0.04,33.0
2020-07-27 18:00:00,0.89,0.0,0.0,1.15,0.0,0.28,20.0
2020-07-27 19:00:00,0.01,0.01,0.0,2.21,0.0,2.21,10.0
2020-07-27 20:00:00,0.0,0.01,0.0,2.13,0.0,2.14,10.0
2020-07-27 21:00:00,0.0,0.01,0.0,1.95,0.0,1.96,10.0
2020-07-27 22:00:00,0.0,0.01,0.0,0.77,0.0,0.78,10.0
2020-07-27 23:00:00,0.0,0.01,0.0,0.4,0.0,0.41,10.0
