date,Discharge(KW),Charge(KW),Production(KW),Consumption(KW),Feed-in(KW),From grid(KW),State of Charge(%)
2020-01-21 0:00:00,0.0,0.01,0.0,1.86,0.0,1.86,0.0
2020-01-21 1:00:00,0.0,2.68,0.0,0.13,0.0,2.81,0.0
2020-01-21 2:00:00,0.0,3.0,0.0,0.01,0.0,3.01,24.0
2020-01-21 3:00:00,0.0,3.0,0.0,0.03,0.0,3.03,52.0
2020-01-21 4:00:00,0.0,0.36,0.0,0.16,0.0,0.52,81.0
2020-01-21 5:00:00,0.0,0.01,0.0,0.39,0.0,0.4,85.0
2020-01-21 6:00:00,0.0,0.01,0.0,0.59,0.0,0.6,85.0
2020-01-21 7:00:00,0.0,0.01,0.0,1.42,0.0,1.42,85.0
2020-01-21 8:00:00,0.42,0.0,0.0,0.54,0.0,0.12,85.0
2020-01-21 9:00:00,0.23,0.0,0.0,0.25,0.0,0.02,80.0
2020-01-21 10:00:00,0.26,0.0,0.0,0.28,0.0,0.02,76.0
2020-01-21 11:00:00,0.2,0.0,0.0,0.23,0.0,0.03,73.0
2020-01-21 12:00:00,0.32,0.0,0.0,0.33,0.0,0.02,71.0
2020-01-21 13:00:00,0.19,0.0,0.0,0.22,0.0,0.03,67.0
2020-01-21 14:00:00,0.3,0.0,0.0,0.33,0.0,0.03,65.0
2020-01-21 15:00:00,0.36,0.0,0.0,0.4,0.0,0.03,61.0
2020-01-21 16:00:00,0.41,0.0,0.0,0.44,0.0,0.03,57.0
2020-01-21 17:00:00,0.24,0.0,0.0,0.27,0.0,0.03,52.0
2020-01-21 18:00:00,0.73,0.0,0.0,0.77,0.0,0.05,49.0
2020-01-21 19:00:00,1.27,0.0,0.0,1.36,0.0,0.1,41.0
2020-01-21 20:00:00,1.97,0.0,0.0,3.37,0.0,1.4,25.0
2020-01-21 21:00:00,0.0,0.01,0.0,1.34,0.0,1.34,0.0
2020-01-21 22:00:00,0.0,0.01,0.0,0.42,0.0,0.43,0.0
2020-01-21 23:00:00,0.0,0.01,0.0,0.57,0.0,0.57,0.0
