date,Discharge(KW),Charge(KW),Production(KW),Consumption(KW),Feed-in(KW),From grid(KW),State of Charge(%)
2020-12-08 0:00:00,0.0,0.01,0.0,0.47,0.0,0.48,9.007352941176473
2020-12-08 1:00:00,0.0,0.0,0.0,0.4,0.0,0.4,9.448529411764708
2020-12-08 2:00:00,0.0,0.01,0.0,0.37,0.0,0.37,9.889705882352942
2020-12-08 3:00:00,0.0,0.01,0.0,0.34,0.0,0.35,10.0
2020-12-08 4:00:00,0.0,0.01,0.0,0.28,0.0,0.29,10.0
2020-12-08 5:00:00,0.0,1.34,0.0,0.13,0.0,1.47,10.0
2020-12-08 6:00:00,0.0,3.3,0.0,0.2,0.0,3.5,22.0
2020-12-08 7:00:00,0.0,3.27,0.0,0.04,0.0,3.31,52.0
2020-12-08 8:00:00,0.21,0.25,0.0,0.23,0.0,0.28,83.0
2020-12-08 9:00:00,0.33,0.0,0.0,0.36,0.0,0.03,83.0
2020-12-08 10:00:00,0.44,0.0,0.0,0.48,0.0,0.04,77.0
2020-12-08 11:00:00,0.39,0.0,0.0,0.45,0.0,0.06,72.0
2020-12-08 12:00:00,0.8,0.0,0.0,0.93,0.0,0.13,68.0
2020-12-08 13:00:00,0.36,0.0,0.0,0.39,0.0,0.03,61.0
2020-12-08 14:00:00,0.39,0.0,0.0,0.42,0.0,0.03,57.0
2020-12-08 15:00:00,0.41,0.0,0.0,0.44,0.0,0.03,52.0
2020-12-08 16:00:00,0.43,0.0,0.0,0.46,0.0,0.04,46.0
2020-12-08 17:00:00,0.45,0.0,0.0,0.48,0.0,0.04,40.0
2020-12-08 18:00:00,0.43,0.0,0.0,0.46,0.0,0.03,34.0
2020-12-08 19:00:00,1.27,0.0,0.0,1.43,0.0,0.17,29.0
2020-12-08 20:00:00,0.37,0.01,0.0,1.39,0.0,1.02,14.0
2020-12-08 21:00:00,0.0,0.01,0.0,1.72,0.0,1.72,10.0
2020-12-08 22:00:00,0.0,0.01,0.0,0.72,0.0,0.73,10.0
2020-12-08 23:00:00,0.75,0.97,0.0,0.59,0.0,1.31,10.0
