date,Discharge(KW),Charge(KW),Production(KW),Consumption(KW),Feed-in(KW),From grid(KW),State of Charge(%)
2020-12-11 0:00:00,0.0,0.01,0.0,0.48,0.0,0.48,8.0
2020-12-11 1:00:00,0.0,0.01,0.0,0.41,0.0,0.42,8.0
2020-12-11 2:00:00,0.0,0.33,0.0,0.33,0.0,0.66,6.0
2020-12-11 3:00:00,0.0,0.01,0.0,0.23,0.0,0.24,10.0
2020-12-11 4:00:00,0.0,0.01,0.0,0.26,0.0,0.27,10.0
2020-12-11 5:00:00,0.0,1.38,0.0,0.38,0.0,1.75,10.0
2020-12-11 6:00:00,0.0,3.3,0.0,0.13,0.0,3.43,22.0
2020-12-11 7:00:00,0.0,3.3,0.0,0.62,0.0,3.92,52.0
2020-12-11 8:00:00,0.59,0.23,0.0,0.8,0.0,0.44,84.0
2020-12-11 9:00:00,0.28,0.0,0.0,0.3,0.0,0.02,80.0
2020-12-11 10:00:00,0.21,0.0,0.0,0.24,0.0,0.03,75.0
2020-12-11 11:00:00,0.37,0.0,0.0,0.4,0.0,0.02,72.0
2020-12-11 12:00:00,0.19,0.0,0.0,0.22,0.0,0.03,68.0
2020-12-11 13:00:00,0.36,0.0,0.0,0.38,0.0,0.03,67.0
2020-12-11 14:00:00,0.47,0.0,0.0,0.5,0.0,0.03,62.0
2020-12-11 15:00:00,0.13,0.0,0.0,0.16,0.0,0.03,56.0
2020-12-11 16:00:00,1.07,0.0,0.0,1.16,0.0,0.1,54.0
2020-12-11 17:00:00,1.01,0.0,0.0,1.04,0.0,0.03,40.0
2020-12-11 18:00:00,0.65,0.0,0.0,0.68,0.0,0.03,28.0
2020-12-11 19:00:00,0.85,0.0,0.0,1.04,0.0,0.2,20.0
2020-12-11 20:00:00,0.01,0.01,0.0,1.1,0.0,1.1,10.0
2020-12-11 21:00:00,0.0,0.01,0.0,1.1,0.0,1.1,10.0
2020-12-11 22:00:00,0.0,0.01,0.0,1.28,0.0,1.28,10.0
2020-12-11 23:00:00,0.0,0.01,0.0,0.66,0.0,0.67,10.0
