date,Discharge(KW),Charge(KW),Production(KW),Consumption(KW),Feed-in(KW),From grid(KW),State of Charge(%)
2020-03-16 0:00:00,0.0,0.01,0.0,0.75,0.0,0.76,0.0
2020-03-16 1:00:00,0.0,2.78,0.0,0.07,0.0,2.85,0.0
2020-03-16 2:00:00,0.0,3.0,0.0,0.01,0.0,3.01,26.0
2020-03-16 3:00:00,0.0,3.0,0.0,0.04,0.0,3.04,54.0
2020-03-16 4:00:00,0.0,0.27,0.0,0.32,0.0,0.59,83.0
2020-03-16 5:00:00,0.0,0.01,0.0,0.35,0.0,0.35,86.0
2020-03-16 6:00:00,0.0,0.01,0.0,0.51,0.0,0.52,85.0
2020-03-16 7:00:00,0.0,0.01,0.0,0.33,0.0,0.34,85.0
2020-03-16 8:00:00,0.29,0.0,0.0,0.33,0.0,0.03,85.0
2020-03-16 9:00:00,0.24,0.0,0.0,0.27,0.0,0.03,81.0
2020-03-16 10:00:00,1.62,0.0,0.0,1.7,0.0,0.11,77.0
2020-03-16 11:00:00,2.66,0.0,0.0,3.02,0.0,0.39,60.0
2020-03-16 12:00:00,0.56,0.0,0.0,0.59,0.0,0.03,29.0
2020-03-16 13:00:00,1.09,0.0,0.0,1.1,0.0,0.04,23.0
2020-03-16 14:00:00,0.68,0.0,0.0,2.07,0.0,1.4,9.0
2020-03-16 15:00:00,0.0,0.01,0.0,4.13,0.0,4.14,0.0
2020-03-16 16:00:00,0.0,0.01,0.0,2.84,0.0,2.85,0.0
2020-03-16 17:00:00,0.0,0.01,0.0,1.84,0.0,1.85,0.0
2020-03-16 18:00:00,0.0,0.01,0.0,2.92,0.0,2.93,0.0
2020-03-16 19:00:00,0.0,0.01,0.0,1.73,0.0,1.73,0.0
2020-03-16 20:00:00,0.0,0.01,0.0,2.27,0.0,2.27,0.0
2020-03-16 21:00:00,0.0,0.01,0.0,1.95,0.0,1.96,0.0
2020-03-16 22:00:00,0.0,0.01,0.0,0.76,0.0,0.77,0.0
2020-03-16 23:00:00,0.0,0.01,0.0,0.54,0.0,0.54,0.0
