date,Discharge(KW),Charge(KW),Production(KW),Consumption(KW),Feed-in(KW),From grid(KW),State of Charge(%)
2020-06-04 0:00:00,0.0,0.01,0.0,0.65,0.0,0.65,0.0
2020-06-04 1:00:00,0.0,2.95,0.0,0.26,0.0,3.21,0.0
2020-06-04 2:00:00,0.0,3.0,0.0,0.07,0.0,3.07,27.0
2020-06-04 3:00:00,0.0,3.0,0.0,0.04,0.0,3.04,56.0
2020-06-04 4:00:00,0.0,0.11,0.0,0.17,0.0,0.28,85.0
2020-06-04 5:00:00,0.0,0.01,0.0,0.28,0.0,0.29,86.0
2020-06-04 6:00:00,0.0,0.01,0.0,0.62,0.0,0.63,86.0
2020-06-04 7:00:00,0.0,0.01,0.0,0.48,0.0,0.49,86.0
2020-06-04 8:00:00,0.22,0.0,0.0,0.26,0.0,0.04,86.0
2020-06-04 9:00:00,0.16,0.0,0.0,0.19,0.0,0.03,83.0
2020-06-04 10:00:00,0.54,0.0,0.0,0.58,0.0,0.03,81.0
2020-06-04 11:00:00,1.26,0.0,0.0,1.3,0.0,0.05,74.0
2020-06-04 12:00:00,0.9,0.0,0.0,0.95,0.0,0.06,61.0
2020-06-04 13:00:00,0.85,0.0,0.0,0.91,0.0,0.06,51.0
2020-06-04 14:00:00,0.36,0.0,0.0,0.41,0.0,0.05,41.0
2020-06-04 15:00:00,2.27,0.0,0.0,2.63,0.0,0.36,35.0
2020-06-04 16:00:00,0.55,0.0,0.0,0.64,0.0,0.09,9.0
2020-06-04 17:00:00,0.08,0.01,0.0,0.39,0.0,0.31,2.0
2020-06-04 18:00:00,0.0,0.01,0.0,0.34,0.0,0.34,0.0
2020-06-04 19:00:00,0.0,0.01,0.0,2.01,0.0,2.02,0.0
2020-06-04 20:00:00,0.0,0.01,0.0,1.45,0.0,1.46,0.0
2020-06-04 21:00:00,0.0,0.01,0.0,2.64,0.0,2.65,0.0
2020-06-04 22:00:00,0.0,0.01,0.0,1.02,0.0,1.02,0.0
2020-06-04 23:00:00,0.0,0.01,0.0,0.59,0.0,0.6,0.0
