date,Discharge(KW),Charge(KW),Production(KW),Consumption(KW),Feed-in(KW),From grid(KW),State of Charge(%)
2020-01-12 0:00:00,0.0,0.01,0.0,0.44,0.0,0.45,10.0
2020-01-12 1:00:00,0.0,0.01,0.0,0.43,0.0,0.44,9.0
2020-01-12 2:00:00,0.0,0.01,0.0,0.43,0.0,0.44,9.0
2020-01-12 3:00:00,0.0,0.01,0.0,0.17,0.0,0.18,9.0
2020-01-12 4:00:00,0.0,0.01,0.0,0.32,0.0,0.32,9.0
2020-01-12 5:00:00,0.0,1.52,0.0,0.27,0.0,1.8,9.0
2020-01-12 6:00:00,0.0,3.3,0.0,0.03,0.0,3.33,22.0
2020-01-12 7:00:00,0.0,3.3,0.0,1.27,0.0,4.57,52.0
2020-01-12 8:00:00,1.54,0.28,0.0,1.78,0.0,0.54,83.0
2020-01-12 9:00:00,0.23,0.01,0.0,0.27,0.0,0.05,70.0
2020-01-12 10:00:00,0.32,0.0,0.0,0.35,0.0,0.02,67.0
2020-01-12 11:00:00,0.33,0.0,0.0,0.36,0.0,0.03,63.0
2020-01-12 12:00:00,0.39,0.0,0.0,0.41,0.0,0.03,59.0
2020-01-12 13:00:00,0.27,0.0,0.0,0.29,0.0,0.02,55.0
2020-01-12 14:00:00,0.27,0.0,0.0,0.29,0.0,0.02,52.0
2020-01-12 15:00:00,0.31,0.0,0.0,0.33,0.0,0.02,47.0
2020-01-12 16:00:00,0.93,0.0,0.0,1.18,0.0,0.25,43.0
2020-01-12 17:00:00,0.54,0.0,0.0,0.56,0.0,0.02,31.0
2020-01-12 18:00:00,1.26,0.0,0.0,1.37,0.0,0.12,25.0
2020-01-12 19:00:00,0.0,0.01,0.0,0.86,0.0,0.87,10.0
2020-01-12 20:00:00,0.0,0.01,0.0,0.74,0.0,0.74,10.0
2020-01-12 21:00:00,0.0,0.01,0.0,2.21,0.0,2.22,10.0
2020-01-12 22:00:00,0.0,0.01,0.0,1.01,0.0,1.02,10.0
2020-01-12 23:00:00,0.0,0.01,0.0,1.73,0.0,1.73,10.0
