date,Discharge(KW),Charge(KW),Production(KW),Consumption(KW),Feed-in(KW),From grid(KW),State of Charge(%)
2020-02-29 0:00:00,0.0,0.01,0.0,2.25,0.0,2.25,0.0
2020-02-29 1:00:00,0.0,2.83,0.0,0.19,0.0,3.01,0.0
2020-02-29 2:00:00,0.0,3.0,0.0,0.03,0.0,3.03,26.0
2020-02-29 3:00:00,0.0,3.0,0.0,0.05,0.0,3.05,54.0
2020-02-29 4:00:00,0.0,0.22,0.0,0.18,0.0,0.4,83.0
2020-02-29 5:00:00,0.0,0.01,0.0,0.6,0.0,0.61,86.0
2020-02-29 6:00:00,0.0,0.01,0.0,1.81,0.0,1.81,86.0
2020-02-29 7:00:00,0.0,0.01,0.0,1.31,0.0,1.32,85.0
2020-02-29 8:00:00,0.22,0.0,0.0,0.27,0.0,0.05,85.0
2020-02-29 9:00:00,0.51,0.0,0.0,0.54,0.0,0.03,82.0
2020-02-29 10:00:00,1.01,0.0,0.0,1.1,0.0,0.09,76.0
2020-02-29 11:00:00,2.29,0.0,0.0,2.36,0.0,0.07,66.0
2020-02-29 12:00:00,2.98,0.0,0.0,4.67,0.0,1.68,38.0
2020-02-29 13:00:00,0.17,0.01,0.0,2.83,0.0,2.67,2.0
2020-02-29 14:00:00,0.0,0.01,0.0,0.44,0.0,0.44,0.0
2020-02-29 15:00:00,0.0,0.01,0.0,0.51,0.0,0.51,0.0
2020-02-29 16:00:00,0.0,0.01,0.0,1.05,0.0,1.06,0.0
2020-02-29 17:00:00,0.0,0.01,0.0,2.7,0.0,2.71,0.0
2020-02-29 18:00:00,0.0,0.01,0.0,2.48,0.0,2.48,0.0
2020-02-29 19:00:00,0.0,0.01,0.0,1.58,0.0,1.59,0.0
2020-02-29 20:00:00,0.0,0.01,0.0,2.18,0.0,2.19,0.0
2020-02-29 21:00:00,0.0,0.01,0.0,2.14,0.0,2.15,0.0
2020-02-29 22:00:00,0.0,0.01,0.0,0.9,0.0,0.91,0.0
2020-02-29 23:00:00,0.0,0.01,0.0,0.63,0.0,0.64,0.0
