date,Discharge(KW),Charge(KW),Production(KW),Consumption(KW),Feed-in(KW),From grid(KW),State of Charge(%)
2020-11-07 0:00:00,0.0,0.01,0.0,0.37,0.0,0.38,10.0
2020-11-07 1:00:00,0.0,0.01,0.0,0.22,0.0,0.23,9.0
2020-11-07 2:00:00,0.0,0.01,0.0,0.28,0.0,0.29,9.0
2020-11-07 3:00:00,0.0,0.01,0.0,0.24,0.0,0.24,9.0
2020-11-07 4:00:00,0.0,0.01,0.0,0.22,0.0,0.23,9.0
2020-11-07 5:00:00,0.0,1.46,0.0,0.7,0.0,2.16,9.0
2020-11-07 6:00:00,0.0,3.3,0.0,0.71,0.0,4.01,22.0
2020-11-07 7:00:00,0.0,3.3,0.0,0.19,0.0,3.49,52.0
2020-11-07 8:00:00,1.32,0.26,0.0,1.5,0.0,0.45,83.0
2020-11-07 9:00:00,0.42,0.0,0.0,0.46,0.0,0.04,71.0
2020-11-07 10:00:00,0.29,0.0,0.0,0.36,0.0,0.06,67.0
2020-11-07 11:00:00,0.24,0.0,0.0,0.27,0.0,0.03,65.0
2020-11-07 12:00:00,0.31,0.0,0.0,0.33,0.0,0.02,61.0
2020-11-07 13:00:00,0.62,0.0,0.0,0.68,0.0,0.05,57.0
2020-11-07 14:00:00,0.33,0.0,0.0,0.37,0.0,0.03,48.0
2020-11-07 15:00:00,0.2,0.0,0.0,0.22,0.0,0.03,44.0
2020-11-07 16:00:00,1.15,0.0,0.0,1.17,0.0,0.04,41.0
2020-11-07 17:00:00,0.58,0.0,0.0,0.59,0.0,0.02,26.0
2020-11-07 18:00:00,0.25,0.0,0.0,0.27,0.0,0.02,19.0
2020-11-07 19:00:00,0.51,0.0,0.0,1.24,0.0,0.74,16.0
2020-11-07 20:00:00,0.0,0.01,0.0,0.67,0.0,0.68,10.0
2020-11-07 21:00:00,0.0,0.01,0.0,0.48,0.0,0.49,10.0
2020-11-07 22:00:00,0.0,0.01,0.0,0.25,0.0,0.25,10.0
2020-11-07 23:00:00,0.0,0.01,0.0,0.5,0.0,0.51,10.0
