date,Discharge(KW),Charge(KW),Production(KW),Consumption(KW),Feed-in(KW),From grid(KW),State of Charge(%)
2020-02-06 0:00:00,0.45,0.64,0.0,0.55,0.0,0.74,10.0
2020-02-06 1:00:00,0.41,0.64,0.0,0.5,0.0,0.73,10.0
2020-02-06 2:00:00,0.32,0.3,0.0,0.34,0.0,0.33,12.0
2020-02-06 3:00:00,0.32,0.46,0.0,0.35,0.0,0.5,10.0
2020-02-06 4:00:00,0.22,0.33,0.0,0.25,0.0,0.36,11.0
2020-02-06 5:00:00,0.15,1.83,0.0,0.18,0.0,1.86,11.0
2020-02-06 6:00:00,0.0,3.3,0.0,0.19,0.0,3.49,27.0
2020-02-06 7:00:00,0.0,3.3,0.0,0.03,0.0,3.33,60.0
2020-02-06 8:00:00,0.25,0.31,0.0,0.28,0.0,0.33,91.0
2020-02-06 9:00:00,0.47,0.0,0.0,0.52,0.0,0.05,91.0
2020-02-06 10:00:00,0.46,0.0,0.0,0.5,0.0,0.04,86.0
2020-02-06 11:00:00,0.26,0.0,0.0,0.28,0.0,0.02,80.0
2020-02-06 12:00:00,0.55,0.0,0.0,0.59,0.0,0.04,76.0
2020-02-06 13:00:00,0.51,0.0,0.0,0.55,0.0,0.04,68.0
2020-02-06 14:00:00,0.92,0.0,0.0,0.98,0.0,0.07,60.0
2020-02-06 15:00:00,0.79,0.0,0.0,0.93,0.0,0.14,49.0
2020-02-06 16:00:00,0.43,0.0,0.0,0.45,0.0,0.03,40.0
2020-02-06 17:00:00,1.71,0.0,0.0,1.77,0.0,0.08,34.0
2020-02-06 18:00:00,0.67,0.54,0.0,0.72,0.0,0.6,14.0
2020-02-06 19:00:00,0.7,0.78,0.0,0.91,0.0,1.0,11.0
2020-02-06 20:00:00,1.01,1.32,0.0,1.28,0.0,1.61,10.0
2020-02-06 21:00:00,0.69,0.61,0.0,0.88,0.0,0.81,11.0
2020-02-06 22:00:00,0.37,0.52,0.0,0.42,0.0,0.56,9.0
2020-02-06 23:00:00,0.4,0.5,0.0,0.46,0.0,0.56,10.0
