date,Discharge(KW),Charge(KW),Production(KW),Consumption(KW),Feed-in(KW),From grid(KW),State of Charge(%)
2020-02-21 0:00:00,0.0,0.01,0.0,0.62,0.0,0.63,0.0
2020-02-21 1:00:00,0.0,2.74,0.0,0.2,0.0,2.94,0.0
2020-02-21 2:00:00,0.0,3.0,0.0,0.04,0.0,3.04,25.0
2020-02-21 3:00:00,0.0,3.0,0.0,0.03,0.0,3.03,53.0
2020-02-21 4:00:00,0.0,0.09,0.0,0.16,0.0,0.25,82.0
2020-02-21 5:00:00,0.0,0.01,0.0,0.43,0.0,0.44,84.0
2020-02-21 6:00:00,0.0,0.01,0.0,0.64,0.0,0.65,83.0
2020-02-21 7:00:00,0.0,0.01,0.0,0.17,0.0,0.18,83.0
2020-02-21 8:00:00,0.26,0.0,0.0,0.29,0.0,0.03,83.0
2020-02-21 9:00:00,0.32,0.0,0.0,0.35,0.0,0.03,80.0
2020-02-21 10:00:00,0.13,0.0,0.0,0.16,0.0,0.03,75.0
2020-02-21 11:00:00,1.32,0.0,0.0,1.46,0.0,0.14,73.0
2020-02-21 12:00:00,2.95,0.0,0.0,4.36,0.0,1.41,59.0
2020-02-21 13:00:00,1.93,0.0,0.0,2.28,0.0,0.35,23.0
2020-02-21 14:00:00,0.0,0.01,0.0,0.8,0.0,0.8,0.0
2020-02-21 15:00:00,0.0,0.01,0.0,0.74,0.0,0.75,0.0
2020-02-21 16:00:00,0.0,0.01,0.0,0.7,0.0,0.7,0.0
2020-02-21 17:00:00,0.0,0.01,0.0,2.99,0.0,3.0,0.0
2020-02-21 18:00:00,0.0,0.01,0.0,3.14,0.0,3.14,0.0
2020-02-21 19:00:00,0.0,0.01,0.0,2.06,0.0,2.07,0.0
2020-02-21 20:00:00,0.0,0.01,0.0,2.96,0.0,2.97,0.0
2020-02-21 21:00:00,0.0,0.01,0.0,3.41,0.0,3.42,0.0
2020-02-21 22:00:00,0.0,0.01,0.0,0.84,0.0,0.85,0.0
2020-02-21 23:00:00,0.0,0.01,0.0,0.97,0.0,0.98,0.0
