date,Discharge(KW),Charge(KW),Production(KW),Consumption(KW),Feed-in(KW),From grid(KW),State of Charge(%)
2020-06-18 0:00:00,0.0,0.01,0.0,0.55,0.0,0.56,10.0
2020-06-18 1:00:00,0.0,0.01,0.0,0.33,0.0,0.33,10.0
2020-06-18 2:00:00,0.0,0.01,0.0,0.29,0.0,0.3,10.0
2020-06-18 3:00:00,0.0,0.01,0.0,0.2,0.0,0.21,10.0
2020-06-18 4:00:00,0.0,0.01,0.0,0.29,0.0,0.3,9.0
2020-06-18 5:00:00,0.0,1.38,0.0,0.11,0.0,1.49,9.0
2020-06-18 6:00:00,0.0,3.3,0.0,0.15,0.0,3.45,22.0
2020-06-18 7:00:00,0.0,3.3,0.0,0.01,0.0,3.31,52.0
2020-06-18 8:00:00,0.47,0.25,0.0,0.5,0.0,0.28,83.0
2020-06-18 9:00:00,0.24,0.0,0.0,0.26,0.0,0.03,80.0
2020-06-18 10:00:00,0.58,0.0,0.0,0.62,0.0,0.04,76.0
2020-06-18 11:00:00,0.32,0.0,0.0,0.34,0.0,0.02,70.0
2020-06-18 12:00:00,0.24,0.0,0.0,0.26,0.0,0.03,67.0
2020-06-18 13:00:00,0.35,0.0,0.0,0.38,0.0,0.03,65.0
2020-06-18 14:00:00,0.52,0.0,0.0,0.58,0.0,0.06,60.0
2020-06-18 15:00:00,0.34,0.0,0.0,0.36,0.0,0.02,53.0
2020-06-18 16:00:00,0.55,0.0,0.0,0.59,0.0,0.04,48.0
2020-06-18 17:00:00,0.44,0.0,0.0,0.45,0.0,0.01,41.0
2020-06-18 18:00:00,1.67,0.0,0.0,1.87,0.0,0.21,34.0
2020-06-18 19:00:00,1.17,0.91,0.0,4.92,0.0,4.7,15.0
2020-06-18 20:00:00,0.0,0.01,0.0,2.85,0.0,2.86,10.0
2020-06-18 21:00:00,0.0,0.01,0.0,2.78,0.0,2.78,10.0
2020-06-18 22:00:00,0.0,0.01,0.0,0.87,0.0,0.88,10.0
2020-06-18 23:00:00,0.0,0.01,0.0,0.44,0.0,0.45,10.0
