date,Discharge(KW),Charge(KW),Production(KW),Consumption(KW),Feed-in(KW),From grid(KW),State of Charge(%)
2020-03-04 0:00:00,0.0,0.01,0.0,0.45,0.0,0.46,2.0
2020-03-04 1:00:00,0.0,2.77,0.0,0.31,0.0,3.07,1.0
2020-03-04 2:00:00,0.0,3.0,0.0,0.18,0.0,3.18,28.0
2020-03-04 3:00:00,0.0,3.0,0.0,0.06,0.0,3.06,56.0
2020-03-04 4:00:00,0.03,0.07,0.0,0.35,0.0,0.39,85.0
2020-03-04 5:00:00,0.0,0.01,0.0,0.38,0.0,0.39,85.0
2020-03-04 6:00:00,0.0,0.01,0.0,0.46,0.0,0.46,85.0
2020-03-04 7:00:00,0.0,1.73,0.0,0.24,0.0,1.97,85.0
2020-03-04 8:00:00,0.14,0.62,0.0,0.29,0.0,0.77,96.0
2020-03-04 9:00:00,0.52,0.0,0.0,0.56,0.0,0.04,98.0
2020-03-04 10:00:00,0.21,0.0,0.0,0.24,0.0,0.03,90.0
2020-03-04 11:00:00,1.26,0.0,0.0,1.59,0.0,0.34,87.0
2020-03-04 12:00:00,0.38,0.0,0.0,0.39,0.0,0.02,72.0
2020-03-04 13:00:00,0.47,0.0,0.0,0.5,0.0,0.03,68.0
2020-03-04 14:00:00,0.57,0.0,0.0,0.6,0.0,0.03,62.0
2020-03-04 15:00:00,0.49,0.0,0.0,0.52,0.0,0.03,55.0
2020-03-04 16:00:00,0.44,0.0,0.0,0.47,0.0,0.03,48.0
2020-03-04 17:00:00,0.36,0.0,0.0,0.39,0.0,0.02,43.0
2020-03-04 18:00:00,0.71,0.0,0.0,0.75,0.0,0.05,38.0
2020-03-04 19:00:00,1.55,0.0,0.0,1.63,0.0,0.1,28.0
2020-03-04 20:00:00,0.83,0.0,0.0,1.52,0.0,0.69,11.0
2020-03-04 21:00:00,0.0,0.01,0.0,2.39,0.0,2.4,0.0
2020-03-04 22:00:00,0.0,0.01,0.0,1.6,0.0,1.61,0.0
2020-03-04 23:00:00,0.0,0.01,0.0,0.46,0.0,0.47,0.0
