date,Discharge(KW),Charge(KW),Production(KW),Consumption(KW),Feed-in(KW),From grid(KW),State of Charge(%)
2020-08-16 0:00:00,0.0,0.01,0.0,0.46,0.0,0.47,10.0
2020-08-16 1:00:00,0.0,0.01,0.0,0.39,0.0,0.39,10.0
2020-08-16 2:00:00,0.0,0.01,0.0,0.33,0.0,0.34,10.0
2020-08-16 3:00:00,0.0,0.01,0.0,0.35,0.0,0.35,9.0
2020-08-16 4:00:00,0.0,0.01,0.0,0.34,0.0,0.35,9.0
2020-08-16 5:00:00,0.0,1.43,0.0,0.21,0.0,1.65,9.0
2020-08-16 6:00:00,0.0,3.3,0.0,0.21,0.0,3.51,22.0
2020-08-16 7:00:00,0.0,3.3,0.0,0.01,0.0,3.31,52.0
2020-08-16 8:00:00,0.29,0.13,0.0,0.31,0.0,0.16,83.0
2020-08-16 9:00:00,0.35,0.0,0.0,0.37,0.0,0.03,81.0
2020-08-16 10:00:00,0.45,0.0,0.0,0.49,0.0,0.03,76.0
2020-08-16 11:00:00,1.34,0.0,0.0,1.43,0.0,0.1,71.0
2020-08-16 12:00:00,0.85,0.0,0.0,0.9,0.0,0.06,57.0
2020-08-16 13:00:00,0.54,0.0,0.0,0.57,0.0,0.03,46.0
2020-08-16 14:00:00,0.49,0.0,0.0,0.52,0.0,0.03,40.0
2020-08-16 15:00:00,0.6,0.0,0.0,0.63,0.0,0.02,33.0
2020-08-16 16:00:00,0.4,0.0,0.0,0.43,0.0,0.03,26.0
2020-08-16 17:00:00,0.39,0.0,0.0,0.4,0.0,0.02,20.0
2020-08-16 18:00:00,0.48,0.01,0.0,1.12,0.0,0.64,16.0
2020-08-16 19:00:00,0.0,0.01,0.0,1.73,0.0,1.73,10.0
2020-08-16 20:00:00,0.0,0.01,0.0,1.33,0.0,1.34,10.0
2020-08-16 21:00:00,0.0,0.01,0.0,0.55,0.0,0.56,10.0
2020-08-16 22:00:00,0.0,0.01,0.0,0.34,0.0,0.34,10.0
2020-08-16 23:00:00,0.0,0.01,0.0,0.44,0.0,0.45,10.0
