date,Discharge(KW),Charge(KW),Production(KW),Consumption(KW),Feed-in(KW),From grid(KW),State of Charge(%)
2020-12-18 0:00:00,0.0,0.01,0.0,0.59,0.0,0.6,9.0
2020-12-18 1:00:00,0.0,0.01,0.0,0.34,0.0,0.34,9.0
2020-12-18 2:00:00,0.0,0.01,0.0,0.32,0.0,0.32,9.0
2020-12-18 3:00:00,0.0,0.01,0.0,0.23,0.0,0.24,9.0
2020-12-18 4:00:00,0.0,0.01,0.0,0.24,0.0,0.25,8.0
2020-12-18 5:00:00,0.0,0.01,0.0,0.39,0.0,0.4,8.0
2020-12-18 6:00:00,0.0,0.01,0.0,0.53,0.0,0.54,8.0
2020-12-18 7:00:00,0.0,0.01,0.0,1.45,0.0,1.46,8.0
2020-12-18 8:00:00,0.0,0.01,0.0,0.85,0.0,0.86,8.0
2020-12-18 9:00:00,0.0,0.01,0.0,0.24,0.0,0.25,8.0
2020-12-18 10:00:00,0.0,0.15,0.0,0.37,0.0,0.53,8.0
2020-12-18 11:00:00,0.0,0.22,0.0,0.61,0.0,0.82,8.0
2020-12-18 12:00:00,0.0,0.01,0.0,0.34,0.0,0.35,10.0
2020-12-18 13:00:00,0.0,0.01,0.0,0.38,0.0,0.39,10.0
2020-12-18 14:00:00,0.0,0.01,0.0,0.48,0.0,0.49,10.0
2020-12-18 15:00:00,0.0,0.01,0.0,0.45,0.0,0.46,10.0
2020-12-18 16:00:00,0.0,0.01,0.0,0.29,0.0,0.3,10.0
2020-12-18 17:00:00,0.0,0.01,0.0,1.08,0.0,1.09,10.0
2020-12-18 18:00:00,0.0,0.01,0.0,0.99,0.0,1.0,10.0
2020-12-18 19:00:00,0.0,0.01,0.0,0.76,0.0,0.76,9.0
2020-12-18 20:00:00,0.0,0.01,0.0,1.52,0.0,1.53,9.0
2020-12-18 21:00:00,0.0,0.01,0.0,2.01,0.0,2.02,9.0
2020-12-18 22:00:00,0.0,0.01,0.0,0.6,0.0,0.61,9.0
2020-12-18 23:00:00,0.0,0.01,0.0,0.8,0.0,0.8,9.0
