date,Discharge(KW),Charge(KW),Production(KW),Consumption(KW),Feed-in(KW),From grid(KW),State of Charge(%)
2020-03-11 0:00:00,0.0,0.01,0.0,0.4,0.0,0.41,10.0
2020-03-11 1:00:00,0.0,0.01,0.0,0.43,0.0,0.43,10.0
2020-03-11 2:00:00,0.0,0.01,0.0,0.22,0.0,0.23,10.0
2020-03-11 3:00:00,0.0,0.01,0.0,0.35,0.0,0.36,10.0
2020-03-11 4:00:00,0.0,0.01,0.0,0.14,0.0,0.14,10.0
2020-03-11 5:00:00,0.0,1.49,0.0,0.33,0.0,1.82,9.0
2020-03-11 6:00:00,0.0,3.3,0.0,0.17,0.0,3.47,23.0
2020-03-11 7:00:00,0.0,3.3,0.0,0.24,0.0,3.54,53.0
2020-03-11 8:00:00,0.27,0.11,0.0,0.3,0.0,0.14,84.0
2020-03-11 9:00:00,0.16,0.63,0.0,0.19,0.0,0.66,82.0
2020-03-11 10:00:00,0.13,1.32,0.0,0.31,0.0,1.5,85.0
2020-03-11 11:00:00,0.51,0.28,0.0,0.3,0.0,0.31,97.0
2020-03-11 12:00:00,0.21,0.54,0.0,0.23,0.0,0.57,94.0
2020-03-11 13:00:00,0.27,0.0,0.0,0.3,0.0,0.03,96.0
2020-03-11 14:00:00,0.19,0.0,0.0,0.21,0.0,0.03,92.0
2020-03-11 15:00:00,0.47,0.0,0.0,0.5,0.0,0.03,89.0
2020-03-11 16:00:00,0.35,0.0,0.0,0.39,0.0,0.04,83.0
2020-03-11 17:00:00,0.8,0.0,0.0,0.83,0.0,0.03,78.0
2020-03-11 18:00:00,1.71,0.0,0.0,2.04,0.0,0.33,68.0
2020-03-11 19:00:00,1.89,0.0,0.0,2.18,0.0,0.29,47.0
2020-03-11 20:00:00,1.21,0.0,0.0,1.6,0.0,0.4,24.0
2020-03-11 21:00:00,0.02,0.01,0.0,0.81,0.0,0.8,10.0
2020-03-11 22:00:00,0.0,0.01,0.0,0.57,0.0,0.57,10.0
2020-03-11 23:00:00,0.0,0.01,0.0,0.54,0.0,0.54,10.0
