date,Discharge(KW),Charge(KW),Production(KW),Consumption(KW),Feed-in(KW),From grid(KW),State of Charge(%)
2020-09-06 0:00:00,0.0,0.01,0.0,0.39,0.0,0.4,10.0
2020-09-06 1:00:00,0.0,0.01,0.0,0.35,0.0,0.35,10.0
2020-09-06 2:00:00,0.0,0.01,0.0,0.25,0.0,0.26,10.0
2020-09-06 3:00:00,0.0,0.01,0.0,0.28,0.0,0.28,9.0
2020-09-06 4:00:00,0.0,0.01,0.0,0.23,0.0,0.24,9.0
2020-09-06 5:00:00,0.0,1.25,0.0,0.18,0.0,1.42,9.0
2020-09-06 6:00:00,0.0,3.3,0.0,0.68,0.0,3.98,19.0
2020-09-06 7:00:00,0.0,3.3,0.0,1.02,0.0,4.32,49.0
2020-09-06 8:00:00,0.84,0.32,0.0,0.97,0.0,0.45,82.0
2020-09-06 9:00:00,0.78,0.0,0.0,0.82,0.0,0.04,75.0
2020-09-06 10:00:00,1.57,0.0,0.0,1.62,0.0,0.08,66.0
2020-09-06 11:00:00,0.53,0.0,0.0,0.59,0.0,0.06,49.0
2020-09-06 12:00:00,1.41,0.0,0.0,1.48,0.0,0.08,43.0
2020-09-06 13:00:00,0.77,0.0,0.0,0.82,0.0,0.06,26.0
2020-09-06 14:00:00,0.45,0.0,0.0,0.62,0.0,0.17,16.0
2020-09-06 15:00:00,0.0,0.01,0.0,0.21,0.0,0.22,10.0
2020-09-06 16:00:00,0.0,0.01,0.0,0.69,0.0,0.7,10.0
2020-09-06 17:00:00,0.0,0.01,0.0,0.37,0.0,0.38,10.0
2020-09-06 18:00:00,0.0,0.01,0.0,0.32,0.0,0.33,10.0
2020-09-06 19:00:00,0.0,0.01,0.0,0.73,0.0,0.73,9.0
2020-09-06 20:00:00,0.0,0.01,0.0,1.22,0.0,1.22,9.0
2020-09-06 21:00:00,0.0,0.01,0.0,1.45,0.0,1.46,9.0
2020-09-06 22:00:00,0.0,0.01,0.0,0.83,0.0,0.84,9.0
2020-09-06 23:00:00,0.0,0.01,0.0,0.36,0.0,0.36,9.0
