date,Discharge(KW),Charge(KW),Production(KW),Consumption(KW),Feed-in(KW),From grid(KW),State of Charge(%)
2020-10-11 0:00:00,0.0,0.01,0.0,0.45,0.0,0.46,9.0
2020-10-11 1:00:00,0.0,0.01,0.0,0.33,0.0,0.34,9.0
2020-10-11 2:00:00,0.0,0.01,0.0,0.29,0.0,0.3,9.0
2020-10-11 3:00:00,0.0,0.01,0.0,0.34,0.0,0.35,9.0
2020-10-11 4:00:00,0.0,0.01,0.0,0.2,0.0,0.2,8.0
2020-10-11 5:00:00,0.0,0.01,0.0,0.5,0.0,0.5,8.0
2020-10-11 6:00:00,0.0,0.01,0.0,0.49,0.0,0.5,8.0
2020-10-11 7:00:00,0.0,0.01,0.0,0.53,0.0,0.54,8.0
2020-10-11 8:00:00,0.0,0.01,0.0,0.4,0.0,0.41,8.0
2020-10-11 9:00:00,0.0,0.24,0.0,0.24,0.0,0.48,8.0
2020-10-11 10:00:00,0.0,0.1,0.0,0.36,0.0,0.45,9.0
2020-10-11 11:00:00,0.0,0.01,0.0,0.34,0.0,0.35,10.0
2020-10-11 12:00:00,0.0,0.01,0.0,0.16,0.0,0.16,10.0
2020-10-11 13:00:00,0.0,0.01,0.0,0.55,0.0,0.56,10.0
2020-10-11 14:00:00,0.0,0.01,0.0,0.25,0.0,0.26,10.0
2020-10-11 15:00:00,0.0,0.01,0.0,0.21,0.0,0.22,10.0
2020-10-11 16:00:00,0.0,0.01,0.0,0.55,0.0,0.55,10.0
2020-10-11 17:00:00,0.0,0.01,0.0,1.24,0.0,1.25,9.0
2020-10-11 18:00:00,0.0,0.01,0.0,2.02,0.0,2.02,9.0
2020-10-11 19:00:00,0.0,0.01,0.0,2.59,0.0,2.6,9.0
2020-10-11 20:00:00,0.0,0.01,0.0,3.11,0.0,3.11,9.0
2020-10-11 21:00:00,0.0,0.01,0.0,2.19,0.0,2.2,9.0
2020-10-11 22:00:00,0.0,0.01,0.0,1.22,0.0,1.22,9.0
2020-10-11 23:00:00,0.0,0.01,0.0,0.85,0.0,0.85,9.0
