date,Discharge(KW),Charge(KW),Production(KW),Consumption(KW),Feed-in(KW),From grid(KW),State of Charge(%)
2020-12-13 0:00:00,0.0,0.01,0.0,0.74,0.0,0.75,10.0
2020-12-13 1:00:00,0.0,0.01,0.0,0.34,0.0,0.35,10.0
2020-12-13 2:00:00,0.0,0.01,0.0,0.35,0.0,0.36,10.0
2020-12-13 3:00:00,0.0,0.01,0.0,0.3,0.0,0.31,10.0
2020-12-13 4:00:00,0.0,0.01,0.0,0.29,0.0,0.3,10.0
2020-12-13 5:00:00,0.0,1.57,0.0,0.26,0.0,1.84,10.0
2020-12-13 6:00:00,0.0,3.3,0.0,0.16,0.0,3.46,23.0
2020-12-13 7:00:00,0.0,3.3,0.0,0.22,0.0,3.52,54.0
2020-12-13 8:00:00,0.23,0.31,0.0,0.25,0.0,0.34,85.0
2020-12-13 9:00:00,0.34,0.0,0.0,0.37,0.0,0.02,85.0
2020-12-13 10:00:00,0.36,0.0,0.0,0.39,0.0,0.03,81.0
2020-12-13 11:00:00,0.63,0.0,0.0,0.44,0.0,0.02,76.0
2020-12-13 12:00:00,0.67,0.0,0.0,0.71,0.0,0.05,69.0
2020-12-13 13:00:00,2.44,0.0,0.0,3.1,0.0,0.66,62.0
2020-12-13 14:00:00,0.49,0.0,0.0,1.28,0.0,0.8,32.0
2020-12-13 15:00:00,0.48,0.0,0.0,0.51,0.0,0.03,28.0
2020-12-13 16:00:00,0.24,0.0,0.0,0.27,0.0,0.03,22.0
2020-12-13 17:00:00,0.69,0.0,0.0,0.88,0.0,0.2,18.0
2020-12-13 18:00:00,0.0,0.01,0.0,3.11,0.0,3.12,10.0
2020-12-13 19:00:00,0.0,0.01,0.0,3.01,0.0,3.01,10.0
2020-12-13 20:00:00,0.0,0.01,0.0,1.36,0.0,1.37,10.0
2020-12-13 21:00:00,0.0,0.01,0.0,3.45,0.0,3.45,10.0
2020-12-13 22:00:00,0.0,0.01,0.0,1.65,0.0,1.66,10.0
2020-12-13 23:00:00,0.0,0.01,0.0,0.84,0.0,0.85,9.0
