date,Discharge(KW),Charge(KW),Production(KW),Consumption(KW),Feed-in(KW),From grid(KW),State of Charge(%)
2020-06-28 0:00:00,0.0,0.01,0.0,0.39,0.0,0.39,10.0
2020-06-28 1:00:00,0.0,0.01,0.0,0.32,0.0,0.32,10.0
2020-06-28 2:00:00,0.0,0.01,0.0,0.35,0.0,0.36,10.0
2020-06-28 3:00:00,0.0,0.01,0.0,0.23,0.0,0.24,10.0
2020-06-28 4:00:00,0.0,0.01,0.0,0.25,0.0,0.26,9.0
2020-06-28 5:00:00,0.0,1.51,0.0,0.21,0.0,1.73,9.0
2020-06-28 6:00:00,0.0,3.25,0.0,0.95,0.0,4.2,24.0
2020-06-28 7:00:00,0.0,3.3,0.0,1.31,0.0,4.61,55.0
2020-06-28 8:00:00,0.32,0.04,0.0,0.37,0.0,0.09,87.0
2020-06-28 9:00:00,0.22,0.0,0.0,0.25,0.0,0.03,83.0
2020-06-28 10:00:00,0.65,0.0,0.0,0.68,0.0,0.03,80.0
2020-06-28 11:00:00,0.33,0.0,0.0,0.36,0.0,0.03,72.0
2020-06-28 12:00:00,0.28,0.0,0.0,0.3,0.0,0.02,69.0
2020-06-28 13:00:00,1.75,0.0,0.0,2.1,0.0,0.35,65.0
2020-06-28 14:00:00,0.93,0.0,0.0,1.07,0.0,0.14,42.0
2020-06-28 15:00:00,0.92,0.0,0.0,1.04,0.0,0.13,31.0
2020-06-28 16:00:00,0.83,0.0,0.0,2.33,0.0,1.51,19.0
2020-06-28 17:00:00,0.0,0.01,0.0,0.98,0.0,0.98,10.0
2020-06-28 18:00:00,0.0,0.01,0.0,0.57,0.0,0.57,10.0
2020-06-28 19:00:00,0.0,0.01,0.0,0.68,0.0,0.68,10.0
2020-06-28 20:00:00,0.0,0.01,0.0,0.5,0.0,0.5,10.0
2020-06-28 21:00:00,0.0,0.01,0.0,0.52,0.0,0.53,10.0
2020-06-28 22:00:00,0.0,0.01,0.0,0.33,0.0,0.34,10.0
2020-06-28 23:00:00,0.0,0.01,0.0,0.38,0.0,0.39,10.0
