date,Discharge(KW),Charge(KW),Production(KW),Consumption(KW),Feed-in(KW),From grid(KW),State of Charge(%)
2020-01-06 0:00:00,0.32,0.63,0.0,0.36,0.0,0.68,9.0
2020-01-06 1:00:00,0.24,0.31,0.0,0.26,0.0,0.34,11.0
2020-01-06 2:00:00,0.33,0.31,0.0,0.37,0.0,0.36,10.0
2020-01-06 3:00:00,0.19,0.3,0.0,0.23,0.0,0.34,9.0
2020-01-06 4:00:00,0.27,0.61,0.0,0.32,0.0,0.65,10.0
2020-01-06 5:00:00,0.21,1.5,0.0,0.23,0.0,1.52,12.0
2020-01-06 6:00:00,0.0,3.3,0.0,0.17,0.0,3.47,24.0
2020-01-06 7:00:00,0.0,3.3,0.0,0.04,0.0,3.34,56.0
2020-01-06 8:00:00,0.2,0.28,0.0,0.23,0.0,0.31,88.0
2020-01-06 9:00:00,0.36,0.0,0.0,0.38,0.0,0.02,88.0
2020-01-06 10:00:00,0.36,0.0,0.0,0.39,0.0,0.03,84.0
2020-01-06 11:00:00,0.33,0.0,0.0,0.36,0.0,0.03,78.0
2020-01-06 12:00:00,0.37,0.0,0.0,0.39,0.0,0.03,75.0
2020-01-06 13:00:00,0.39,0.0,0.0,0.42,0.0,0.03,70.0
2020-01-06 14:00:00,0.66,0.0,0.0,0.69,0.0,0.03,65.0
2020-01-06 15:00:00,0.55,0.0,0.0,0.59,0.0,0.04,55.0
2020-01-06 16:00:00,1.22,0.0,0.0,1.44,0.0,0.23,48.0
2020-01-06 17:00:00,1.94,0.0,0.0,2.35,0.0,0.41,32.0
2020-01-06 18:00:00,1.03,1.2,0.0,2.13,0.0,2.3,10.0
2020-01-06 19:00:00,1.03,1.16,0.0,2.04,0.0,2.18,9.0
2020-01-06 20:00:00,0.74,1.2,0.0,1.34,0.0,1.81,9.0
2020-01-06 21:00:00,0.76,0.77,0.0,1.25,0.0,1.26,11.0
2020-01-06 22:00:00,0.41,0.83,0.0,0.52,0.0,0.94,9.0
2020-01-06 23:00:00,0.45,0.32,0.0,0.5,0.0,0.37,12.0
