date,Discharge(KW),Charge(KW),Production(KW),Consumption(KW),Feed-in(KW),From grid(KW),State of Charge(%)
2020-04-23 0:00:00,0.0,0.01,0.0,0.48,0.0,0.48,0.0
2020-04-23 1:00:00,0.0,2.7,0.0,0.12,0.0,2.82,0.0
2020-04-23 2:00:00,0.0,3.0,0.0,0.06,0.0,3.06,26.0
2020-04-23 3:00:00,0.02,2.77,0.0,0.06,0.0,2.81,54.0
2020-04-23 4:00:00,0.0,0.1,0.0,0.31,0.0,0.41,81.0
2020-04-23 5:00:00,0.0,0.01,0.0,0.3,0.0,0.31,82.0
2020-04-23 6:00:00,0.0,0.01,0.0,0.55,0.0,0.56,82.0
2020-04-23 7:00:00,0.0,0.01,0.0,0.31,0.0,0.32,82.0
2020-04-23 8:00:00,0.28,0.0,0.0,0.32,0.0,0.04,82.0
2020-04-23 9:00:00,0.74,0.0,0.0,0.78,0.0,0.04,77.0
2020-04-23 10:00:00,0.75,0.0,0.0,0.84,0.0,0.09,69.0
2020-04-23 11:00:00,0.36,0.0,0.0,0.39,0.0,0.03,61.0
2020-04-23 12:00:00,1.67,0.0,0.0,2.08,0.0,0.41,57.0
2020-04-23 13:00:00,0.4,0.0,0.0,0.44,0.0,0.04,34.0
2020-04-23 14:00:00,0.32,0.0,0.0,0.35,0.0,0.03,30.0
2020-04-23 15:00:00,0.45,0.0,0.0,0.48,0.0,0.03,26.0
2020-04-23 16:00:00,0.61,0.0,0.0,0.64,0.0,0.03,20.0
2020-04-23 17:00:00,0.74,0.0,0.0,0.74,0.0,0.03,13.0
2020-04-23 18:00:00,0.28,0.0,0.0,1.5,0.0,1.23,4.0
2020-04-23 19:00:00,0.0,0.01,0.0,3.22,0.0,3.23,0.0
2020-04-23 20:00:00,0.0,0.01,0.0,2.12,0.0,2.12,0.0
2020-04-23 21:00:00,0.0,0.01,0.0,1.7,0.0,1.7,0.0
2020-04-23 22:00:00,0.0,0.01,0.0,1.07,0.0,1.08,0.0
2020-04-23 23:00:00,0.0,0.01,0.0,0.56,0.0,0.56,0.0
