date,Discharge(KW),Charge(KW),Production(KW),Consumption(KW),Feed-in(KW),From grid(KW),State of Charge(%)
2020-08-04 0:00:00,0.0,0.01,0.0,0.43,0.0,0.44,0.0
2020-08-04 1:00:00,0.0,2.67,0.0,0.12,0.0,2.79,0.0
2020-08-04 2:00:00,0.0,3.0,0.0,0.16,0.0,3.16,25.0
2020-08-04 3:00:00,0.0,3.0,0.0,0.03,0.0,3.03,53.0
2020-08-04 4:00:00,0.0,0.17,0.0,0.31,0.0,0.48,82.0
2020-08-04 5:00:00,0.0,0.01,0.0,0.36,0.0,0.37,84.0
2020-08-04 6:00:00,0.0,0.01,0.0,0.7,0.0,0.71,84.0
2020-08-04 7:00:00,0.0,0.01,0.0,1.59,0.0,1.59,84.0
2020-08-04 8:00:00,0.0,0.01,0.0,1.19,0.0,1.2,84.0
2020-08-04 9:00:00,0.0,0.01,0.0,0.32,0.0,0.32,84.0
2020-08-04 10:00:00,0.0,0.01,0.0,0.42,0.0,0.43,83.0
2020-08-04 11:00:00,0.0,0.01,0.0,0.19,0.0,0.19,83.0
2020-08-04 12:00:00,0.0,0.01,0.0,0.7,0.0,0.7,83.0
2020-08-04 13:00:00,0.0,0.01,0.0,0.46,0.0,0.47,83.0
2020-08-04 14:00:00,0.0,0.01,0.0,0.34,0.0,0.34,83.0
2020-08-04 15:00:00,0.0,0.01,0.0,0.26,0.0,0.27,83.0
2020-08-04 16:00:00,0.0,0.01,0.0,1.27,0.0,1.28,82.0
2020-08-04 17:00:00,0.0,0.01,0.0,1.65,0.0,1.66,82.0
2020-08-04 18:00:00,2.22,0.0,0.0,2.36,0.0,0.16,82.0
2020-08-04 19:00:00,0.72,0.0,0.0,0.75,0.0,0.03,58.0
2020-08-04 20:00:00,0.76,0.0,0.0,0.8,0.0,0.05,49.0
2020-08-04 21:00:00,1.49,0.0,0.0,1.63,0.0,0.14,39.0
2020-08-04 22:00:00,1.74,0.0,0.0,2.67,0.0,0.93,22.0
2020-08-04 23:00:00,0.0,0.01,0.0,0.61,0.0,0.61,0.0
