date,Discharge(KW),Charge(KW),Production(KW),Consumption(KW),Feed-in(KW),From grid(KW),State of Charge(%)
2020-05-27 0:00:00,0.04,0.01,0.0,0.32,0.0,0.29,18.0
2020-05-27 1:00:00,0.0,0.01,0.0,0.28,0.0,0.29,18.0
2020-05-27 2:00:00,0.0,0.01,0.0,0.2,0.0,0.21,18.0
2020-05-27 3:00:00,0.0,0.01,0.0,0.29,0.0,0.3,18.0
2020-05-27 4:00:00,0.0,0.01,0.0,0.21,0.0,0.22,17.0
2020-05-27 5:00:00,0.0,1.28,0.0,0.33,0.0,1.62,17.0
2020-05-27 6:00:00,0.0,3.3,0.0,0.17,0.0,3.47,30.0
2020-05-27 7:00:00,0.0,3.3,0.0,0.03,0.0,3.33,61.0
2020-05-27 8:00:00,0.09,0.24,0.0,0.31,0.0,0.46,92.0
2020-05-27 9:00:00,0.21,0.0,0.0,0.63,0.0,0.42,95.0
2020-05-27 10:00:00,0.43,0.0,0.0,0.47,0.0,0.05,91.0
2020-05-27 11:00:00,0.46,0.0,0.0,0.48,0.0,0.03,86.0
2020-05-27 12:00:00,0.77,0.0,0.0,0.92,0.0,0.15,81.0
2020-05-27 13:00:00,0.31,0.53,0.0,0.43,0.0,0.65,71.0
2020-05-27 14:00:00,0.53,0.16,0.0,0.62,0.0,0.25,72.0
2020-05-27 15:00:00,0.7,0.0,0.0,0.82,0.0,0.12,67.0
2020-05-27 16:00:00,0.2,0.0,0.0,0.23,0.0,0.03,58.0
2020-05-27 17:00:00,0.33,0.0,0.0,0.35,0.0,0.02,55.0
2020-05-27 18:00:00,1.49,0.0,0.0,1.63,0.0,0.15,51.0
2020-05-27 19:00:00,0.53,0.0,0.0,0.55,0.0,0.03,31.0
2020-05-27 20:00:00,0.71,0.0,0.0,0.78,0.0,0.07,25.0
2020-05-27 21:00:00,1.1,0.6,0.0,1.42,0.0,0.93,16.0
2020-05-27 22:00:00,0.39,0.52,0.0,0.47,0.0,0.6,9.0
2020-05-27 23:00:00,0.53,0.6,0.0,0.63,0.0,0.71,9.0
