date,Discharge(KW),Charge(KW),Production(KW),Consumption(KW),Feed-in(KW),From grid(KW),State of Charge(%)
2020-05-29 0:00:00,0.37,0.47,0.0,0.44,0.0,0.54,10.0
2020-05-29 1:00:00,0.29,0.6,0.0,0.35,0.0,0.66,10.0
2020-05-29 2:00:00,0.32,0.16,0.0,0.35,0.0,0.18,12.0
2020-05-29 3:00:00,0.2,0.33,0.0,0.24,0.0,0.36,9.0
2020-05-29 4:00:00,0.26,0.42,0.0,0.33,0.0,0.48,10.0
2020-05-29 5:00:00,0.1,1.66,0.0,0.12,0.0,1.68,10.0
2020-05-29 6:00:00,0.0,3.3,0.0,0.97,0.0,4.27,25.0
2020-05-29 7:00:00,0.0,3.3,0.0,1.24,0.0,4.54,56.0
2020-05-29 8:00:00,0.33,0.3,0.0,0.35,0.0,0.32,88.0
2020-05-29 9:00:00,0.49,0.0,0.0,0.54,0.0,0.05,87.0
2020-05-29 10:00:00,0.54,0.0,0.0,0.57,0.0,0.03,81.0
2020-05-29 11:00:00,0.39,0.0,0.0,0.41,0.0,0.03,75.0
2020-05-29 12:00:00,0.33,0.0,0.0,0.36,0.0,0.03,70.0
2020-05-29 13:00:00,0.68,0.0,0.0,0.72,0.0,0.05,66.0
2020-05-29 14:00:00,0.33,0.0,0.0,0.35,0.0,0.02,56.0
2020-05-29 15:00:00,0.31,0.0,0.0,0.34,0.0,0.03,52.0
2020-05-29 16:00:00,1.06,0.0,0.0,1.15,0.0,0.09,47.0
2020-05-29 17:00:00,0.32,0.0,0.0,0.4,0.0,0.08,33.0
2020-05-29 18:00:00,0.49,0.0,0.0,0.53,0.0,0.05,29.0
2020-05-29 19:00:00,1.36,0.32,0.0,1.53,0.0,0.49,24.0
2020-05-29 20:00:00,0.61,0.77,0.0,0.87,0.0,1.03,11.0
2020-05-29 21:00:00,1.08,1.4,0.0,2.3,0.0,2.63,11.0
2020-05-29 22:00:00,0.87,0.95,0.0,1.29,0.0,1.38,11.0
2020-05-29 23:00:00,0.44,0.46,0.0,0.51,0.0,0.53,10.0
