date,Discharge(KW),Charge(KW),Production(KW),Consumption(KW),Feed-in(KW),From grid(KW),State of Charge(%)
2020-09-26 0:00:00,0.0,0.01,0.0,2.29,0.0,2.29,10.0
2020-09-26 1:00:00,0.0,0.01,0.0,1.3,0.0,1.31,10.0
2020-09-26 2:00:00,0.0,0.01,0.0,0.3,0.0,0.31,10.0
2020-09-26 3:00:00,0.0,0.01,0.0,0.29,0.0,0.29,9.0
2020-09-26 4:00:00,0.0,0.01,0.0,0.23,0.0,0.24,9.0
2020-09-26 5:00:00,0.0,1.36,0.0,0.28,0.0,1.64,9.0
2020-09-26 6:00:00,0.01,2.69,0.0,0.28,0.0,2.96,20.0
2020-09-26 7:00:00,0.03,2.28,0.0,0.19,0.0,2.44,45.0
2020-09-26 8:00:00,0.37,0.08,0.0,0.42,0.0,0.12,68.0
2020-09-26 9:00:00,0.94,0.0,0.0,1.03,0.0,0.09,66.0
2020-09-26 10:00:00,0.22,0.0,0.0,0.25,0.0,0.03,57.0
2020-09-26 11:00:00,0.29,0.0,0.0,0.32,0.0,0.03,54.0
2020-09-26 12:00:00,0.51,0.0,0.0,0.54,0.0,0.04,51.0
2020-09-26 13:00:00,0.2,0.0,0.0,0.23,0.0,0.03,43.0
2020-09-26 14:00:00,0.31,0.0,0.0,0.34,0.0,0.03,41.0
2020-09-26 15:00:00,0.88,0.0,0.0,0.93,0.0,0.06,37.0
2020-09-26 16:00:00,0.61,0.0,0.0,0.67,0.0,0.06,26.0
2020-09-26 17:00:00,0.7,0.0,0.0,0.71,0.0,0.03,18.0
2020-09-26 18:00:00,0.03,0.01,0.0,1.84,0.0,1.82,11.0
2020-09-26 19:00:00,0.0,0.01,0.0,1.26,0.0,1.27,10.0
2020-09-26 20:00:00,0.0,0.01,0.0,1.53,0.0,1.54,10.0
2020-09-26 21:00:00,0.0,0.01,0.0,0.94,0.0,0.94,10.0
2020-09-26 22:00:00,0.0,0.01,0.0,0.7,0.0,0.71,10.0
2020-09-26 23:00:00,0.0,0.01,0.0,0.55,0.0,0.56,10.0
