date,Discharge(KW),Charge(KW),Production(KW),Consumption(KW),Feed-in(KW),From grid(KW),State of Charge(%)
2020-11-13 0:00:00,0.0,0.01,0.0,0.49,0.0,0.49,10.0
2020-11-13 1:00:00,0.0,0.01,0.0,0.4,0.0,0.41,10.0
2020-11-13 2:00:00,0.0,0.01,0.0,0.36,0.0,0.37,10.0
2020-11-13 3:00:00,0.0,0.01,0.0,0.26,0.0,0.27,10.0
2020-11-13 4:00:00,0.0,0.01,0.0,0.28,0.0,0.29,10.0
2020-11-13 5:00:00,0.0,1.3,0.0,0.31,0.0,1.6,9.0
2020-11-13 6:00:00,0.0,3.3,0.0,0.16,0.0,3.46,20.0
2020-11-13 7:00:00,0.0,3.3,0.0,0.18,0.0,3.48,51.0
2020-11-13 8:00:00,0.25,0.29,0.0,0.32,0.0,0.36,82.0
2020-11-13 9:00:00,0.22,0.0,0.0,0.25,0.0,0.03,82.0
2020-11-13 10:00:00,0.29,0.0,0.0,0.32,0.0,0.03,78.0
2020-11-13 11:00:00,0.24,0.0,0.0,0.26,0.0,0.03,74.0
2020-11-13 12:00:00,0.44,0.0,0.0,0.47,0.0,0.03,71.0
2020-11-13 13:00:00,0.26,0.0,0.0,0.28,0.0,0.02,67.0
2020-11-13 14:00:00,0.31,0.0,0.0,0.33,0.0,0.02,65.0
2020-11-13 15:00:00,0.53,0.0,0.0,0.56,0.0,0.03,61.0
2020-11-13 16:00:00,0.46,0.0,0.0,0.49,0.0,0.03,54.0
2020-11-13 17:00:00,0.53,0.0,0.0,0.56,0.0,0.02,47.0
2020-11-13 18:00:00,1.23,0.0,0.0,1.24,0.0,0.03,40.0
2020-11-13 19:00:00,1.27,0.0,0.0,2.22,0.0,0.97,25.0
2020-11-13 20:00:00,0.05,0.01,0.0,2.27,0.0,2.23,10.0
2020-11-13 21:00:00,0.0,0.01,0.0,2.19,0.0,2.2,10.0
2020-11-13 22:00:00,0.0,0.01,0.0,0.74,0.0,0.75,10.0
2020-11-13 23:00:00,0.0,0.01,0.0,0.53,0.0,0.54,10.0
