date,Discharge(W),Charge(W),Production(W),Consumption(W),Feed-in(W),From grid(W),State of Charge(%)
2020-03-27 0:0:00,0.0,0.12,0.0,9.73,0.0,9.85,0.0
2020-03-27 0:15:00,0.0,1.8000000000000007,0.0,88.87999999999998,0.0,90.68,0.0
2020-03-27 0:30:00,0.0,1.8000000000000007,0.0,54.06999999999999,0.0,55.87,0.0
2020-03-27 0:45:00,0.0,1.8000000000000007,0.0,47.93000000000001,0.0,49.73,0.0
2020-03-27 1:0:00,0.0,1.8000000000000007,0.0,23.349999999999994,0.0,25.15,0.0
2020-03-27 1:15:00,0.0,1.8000000000000007,0.0,22.470000000000002,0.0,24.27,0.0
2020-03-27 1:30:00,0.0,1.8000000000000007,0.0,20.46,0.0,22.259999999999998,0.0
2020-03-27 1:45:00,0.0,1.8000000000000007,0.0,17.919999999999995,0.0,19.72,0.0
2020-03-27 2:0:00,0.0,1.8000000000000007,0.0,28.099999999999998,0.0,29.900000000000002,0.0
2020-03-27 2:15:00,0.0,1.8000000000000007,0.0,41.870000000000005,0.0,43.669999999999995,0.0
2020-03-27 2:30:00,0.0,1.8000000000000007,0.0,26.449999999999992,0.0,28.249999999999996,0.0
2020-03-27 2:45:00,0.0,1.8000000000000007,0.0,17.23,0.0,19.029999999999998,0.0
2020-03-27 3:0:00,0.0,1.8000000000000007,0.0,17.31,0.0,19.109999999999996,0.0
2020-03-27 3:15:00,0.0,1.8000000000000007,0.0,17.029999999999994,0.0,18.83,0.0
2020-03-27 3:30:00,0.0,1.9650000000000007,0.0,18.93,0.0,20.894999999999996,0.0
2020-03-27 3:45:00,0.0,1.8000000000000007,0.0,36.58999999999999,0.0,38.39,0.0
2020-03-27 4:0:00,0.0,1.8000000000000007,0.0,40.989999999999995,0.0,42.79,0.0
2020-03-27 4:15:00,0.0,1.8000000000000007,0.0,17.409999999999997,0.0,19.209999999999994,0.0
2020-03-27 4:30:00,0.0,1.8000000000000007,0.0,17.669999999999998,0.0,19.470000000000006,0.0
2020-03-27 4:45:00,0.0,1.8000000000000007,0.0,17.839999999999996,0.0,19.640000000000004,0.0
2020-03-27 5:0:00,0.0,1.8000000000000007,0.0,17.63,0.0,19.429999999999996,0.0
2020-03-27 5:15:00,0.0,1.8000000000000007,0.0,17.849999999999998,0.0,19.650000000000002,0.0
2020-03-27 5:30:00,0.0,1.8000000000000007,0.0,43.07999999999999,0.0,44.879999999999995,0.0
2020-03-27 5:45:00,0.0,1.83,0.0,34.63,0.0,36.46,0.0
2020-03-27 6:0:00,0.0,1.87,0.0,17.46,0.0,19.330000000000002,0.0
2020-03-27 6:15:00,0.0,1.8400000000000003,0.0,17.41,0.0,19.25,0.0
2020-03-27 6:30:00,0.0,1.8400000000000007,0.0,17.559999999999995,0.0,19.4,0.0
2020-03-27 6:45:00,0.03,0.45999999999999996,0.0,18.41,0.0,18.84,0.0
2020-03-27 7:0:00,0.0,13.03,27.169999999999998,19.37,0.0,5.23,0.0
2020-03-27 7:15:00,0.0,37.81999999999999,74.43,44.17,0.0,7.5600000000000005,0.0
2020-03-27 7:30:00,0.0,106.44000000000001,125.13,31.529999999999998,0.0,12.84,0.0
