date,Discharge(W),Charge(W),Production(W),Consumption(W),Feed-in(W),From grid(W),State of Charge(%)
2020-08-31 0:0:00,0.0,0.13,0.0,0.38,0.0,0.51,97.0
2020-08-31 0:15:00,0.0,1.9499999999999993,0.0,5.64,0.0,7.589999999999999,97.0
2020-08-31 0:30:00,0.0,1.9499999999999993,0.0,5.62,0.0,7.5699999999999985,97.0
2020-08-31 0:45:00,0.0,1.9499999999999993,0.0,5.47,0.0,7.420000000000002,97.0
2020-08-31 1:0:00,12.049999999999999,0.91,0.0,20.14,0.0,9.0,97.0
2020-08-31 1:15:00,22.48,0.0,0.0,29.229999999999997,0.0,6.749999999999999,97.0
2020-08-31 1:30:00,11.379999999999997,0.78,0.0,17.249999999999996,0.0,6.6499999999999995,96.0
2020-08-31 1:45:00,0.0,1.9499999999999993,0.0,5.050000000000001,0.0,7.0,96.0
2020-08-31 2:0:00,0.0,1.9499999999999993,0.0,4.91,0.0,6.86,96.0
2020-08-31 2:15:00,0.0,1.9499999999999993,0.0,4.880000000000001,0.0,6.83,96.0
2020-08-31 2:30:00,0.0,1.9499999999999993,0.0,4.87,0.0,6.82,96.0
2020-08-31 2:45:00,0.0,1.9099999999999997,0.0,4.890000000000001,0.0,6.800000000000001,96.0
2020-08-31 3:0:00,1.32,1.7999999999999998,0.0,7.68,0.0,8.16,96.0
2020-08-31 3:15:00,23.48,0.0,0.05,30.78,0.0,7.249999999999998,96.0
2020-08-31 3:30:00,21.800000000000004,0.0,0.05,28.599999999999994,0.0,6.75,95.0
2020-08-31 3:45:00,0.37,1.7000000000000006,0.0,5.34,0.0,6.670000000000001,95.0
2020-08-31 4:0:00,0.0,1.8400000000000003,0.0,5.1,0.0,6.9399999999999995,95.0
2020-08-31 4:15:00,0.0,1.8000000000000007,0.0,4.98,0.0,6.780000000000001,95.0
2020-08-31 4:30:00,0.0,1.8400000000000003,0.0,4.890000000000001,0.0,6.730000000000002,95.0
2020-08-31 4:45:00,0.0,1.8100000000000005,0.0,4.91,0.0,6.7200000000000015,95.0
2020-08-31 5:0:00,0.0,1.8100000000000005,0.0,5.15,0.0,6.959999999999998,95.0
2020-08-31 5:15:00,15.399999999999997,0.73,0.0,22.119999999999997,0.0,7.449999999999998,95.0
2020-08-31 5:30:00,22.519999999999996,0.0,0.03,29.759999999999998,0.0,7.21,94.0
2020-08-31 5:45:00,8.71,0.97,0.05,14.489999999999997,0.0,6.699999999999999,94.0
2020-08-31 6:0:00,0.0,1.8200000000000007,0.0,5.1000000000000005,0.0,6.92,94.0
2020-08-31 6:15:00,0.0,1.85,0.0,5.12,0.0,6.969999999999999,94.0
2020-08-31 6:30:00,0.0,1.9299999999999997,0.0,4.91,0.0,6.840000000000001,94.0
2020-08-31 6:45:00,0.0,1.9499999999999993,0.0,4.92,0.0,6.870000000000001,94.0
2020-08-31 7:0:00,0.0,1.9399999999999995,0.0,4.92,0.0,6.86,94.0
2020-08-31 7:15:00,0.67,1.04,0.65,4.4399999999999995,0.0,4.160000000000001,94.0
2020-08-31 7:30:00,8.860000000000001,3.35,17.939999999999998,29.86,0.0,6.409999999999999,92.0
2020-08-31 7:45:00,10.58,0.0,9.41,27.300000000000004,0.0,7.3100000000000005,92.0
2020-08-31 8:0:00,0.8,14.299999999999997,14.71,3.09,0.0,1.88,92.0
2020-08-31 8:15:00,0.0,10.13,10.700000000000001,1.7500000000000002,0.0,1.18,92.0
2020-08-31 8:30:00,0.0,21.330000000000002,21.409999999999997,2.5200000000000005,0.0,2.44,92.0
2020-08-31 8:45:00,0.0,30.720000000000002,30.37,2.4900000000000007,0.0,2.8400000000000003,92.0
2020-08-31 9:0:00,0.0,38.720000000000006,38.53,2.88,0.0,3.0700000000000003,92.0
2020-08-31 9:15:00,0.0,73.39000000000001,73.36000000000001,3.5100000000000007,0.0,3.54,94.0
2020-08-31 9:30:00,0.0,105.94,113.47000000000001,12.77,0.0,5.239999999999999,94.0
2020-08-31 9:45:00,0.0,110.38,133.63000000000002,29.669999999999995,0.0,6.419999999999999,94.0
2020-08-31 10:0:00,0.0,62.35,79.60000000000001,23.750000000000004,0.0,6.500000000000001,95.0
