date,Discharge(W),Charge(W),Production(W),Consumption(W),Feed-in(W),From grid(W),State of Charge(%)
2020-06-10 0:0:00,0.0,0.13,0.0,0.28,0.0,0.41,44.0
2020-06-10 0:15:00,0.0,1.9499999999999993,0.0,4.200000000000001,0.0,6.150000000000001,44.0
2020-06-10 0:30:00,0.0,1.9499999999999993,0.0,4.760000000000001,0.0,6.710000000000001,44.0
2020-06-10 0:45:00,19.38,0.25,0.05,26.959999999999997,0.0,7.78,44.0
2020-06-10 1:0:00,11.649999999999999,0.78,0.0,17.759999999999994,0.0,6.889999999999999,44.0
2020-06-10 1:15:00,0.0,1.9499999999999993,0.0,4.95,0.0,6.9,43.0
2020-06-10 1:30:00,0.0,1.9499999999999993,0.0,4.9399999999999995,0.0,6.8900000000000015,43.0
2020-06-10 1:45:00,0.0,1.9499999999999993,0.0,4.7299999999999995,0.0,6.680000000000001,43.0
2020-06-10 2:0:00,0.0,1.9499999999999993,0.0,4.8999999999999995,0.0,6.850000000000001,43.0
2020-06-10 2:15:00,0.0,1.9499999999999993,0.0,4.86,0.0,6.8100000000000005,43.0
2020-06-10 2:30:00,10.469999999999999,1.03,0.0,17.41,0.0,7.970000000000001,43.0
2020-06-10 2:45:00,25.860000000000003,0.0,0.0,36.67,0.0,10.81,43.0
2020-06-10 3:0:00,0.07,1.7899999999999996,0.0,4.68,0.0,6.4,43.0
2020-06-10 3:15:00,0.0,1.9499999999999993,0.0,4.6899999999999995,0.0,6.640000000000001,43.0
2020-06-10 3:30:00,0.0,1.9399999999999995,0.0,4.2200000000000015,0.0,6.16,43.0
2020-06-10 3:45:00,0.0,1.9499999999999993,0.0,4.25,0.0,6.2,43.0
2020-06-10 4:0:00,0.0,1.9499999999999993,0.0,4.52,0.0,6.470000000000001,43.0
2020-06-10 4:15:00,0.0,1.9499999999999993,0.0,4.62,0.0,6.570000000000001,42.0
2020-06-10 4:30:00,23.090000000000003,0.13,0.11,30.360000000000003,0.0,7.289999999999999,42.0
2020-06-10 4:45:00,10.17,1.03,0.08,15.4,0.0,6.18,42.0
2020-06-10 5:0:00,0.0,1.9499999999999993,0.0,4.599999999999999,0.0,6.55,42.0
2020-06-10 5:15:00,0.0,1.9499999999999993,0.0,4.64,0.0,6.59,42.0
2020-06-10 5:30:00,0.0,1.9499999999999993,0.0,4.49,0.0,6.440000000000001,42.0
2020-06-10 5:45:00,0.0,1.9499999999999993,0.0,4.579999999999999,0.0,6.53,42.0
2020-06-10 6:0:00,0.0,1.9499999999999993,0.0,4.6,0.0,6.55,42.0
2020-06-10 6:15:00,0.0,1.9499999999999993,0.0,16.73,0.0,18.68,42.0
2020-06-10 6:30:00,0.0,1.9499999999999993,0.0,24.810000000000002,0.0,26.759999999999998,42.0
2020-06-10 6:45:00,0.0,1.9499999999999993,0.0,4.619999999999999,0.0,6.57,42.0
2020-06-10 7:0:00,0.0,1.9499999999999993,0.0,4.52,0.0,6.470000000000001,42.0
2020-06-10 7:15:00,0.0,1.9499999999999993,0.0,4.75,0.0,6.700000000000001,42.0
2020-06-10 7:30:00,0.0,1.9499999999999993,0.0,4.320000000000001,0.0,6.270000000000001,42.0
2020-06-10 7:45:00,0.0,1.9499999999999993,0.0,4.140000000000001,0.0,6.090000000000002,42.0
2020-06-10 8:0:00,0.0,1.9499999999999993,0.0,4.080000000000001,0.0,6.030000000000001,42.0
2020-06-10 8:15:00,20.279999999999998,0.13,0.18,28.59,0.0,8.260000000000002,41.0
2020-06-10 8:30:00,8.34,0.35,0.2,12.660000000000002,0.0,4.47,41.0
2020-06-10 8:45:00,1.01,0.18,0.24000000000000002,2.22,0.03,1.1800000000000002,41.0
2020-06-10 9:0:00,0.0,8.360000000000001,8.59,1.26,0.0,1.03,41.0
2020-06-10 9:15:00,0.11,4.25,4.14,1.03,0.03,1.0600000000000003,41.0
2020-06-10 9:30:00,0.0,32.029999999999994,32.05,0.5200000000000001,0.04,0.54,41.0
2020-06-10 9:45:00,0.0,27.29,27.31,0.8499999999999999,0.08,0.9099999999999999,41.0
2020-06-10 10:0:00,0.0,122.74,132.33,13.8,0.02,4.23,41.0
2020-06-10 10:15:00,0.0,41.64,62.39,27.260000000000005,0.0,6.51,41.0
2020-06-10 10:30:00,0.0,59.78,59.55,0.9300000000000002,0.0,1.1600000000000001,42.0
2020-06-10 10:45:00,0.0,158.91000000000003,158.94999999999996,1.85,0.1,1.9100000000000001,43.0
2020-06-10 11:0:00,0.0,117.64000000000001,118.13000000000001,1.5400000000000003,0.13,1.1800000000000002,43.0
2020-06-10 11:15:00,0.0,95.52,95.64999999999999,1.09,0.01,0.9700000000000001,44.0
2020-06-10 11:30:00,0.0,99.71,100.19,2.5,0.1,2.12,45.0
2020-06-10 11:45:00,0.0,113.1,113.51,1.4300000000000002,0.07,1.09,46.0
2020-06-10 12:0:00,0.0,82.61,105.75999999999999,29.65,0.25,6.75,47.0
2020-06-10 12:15:00,0.0,104.57999999999998,113.38,11.880000000000003,0.18000000000000002,3.2600000000000002,47.0
2020-06-10 12:30:00,0.0,130.79999999999998,130.76,0.6300000000000001,0.03,0.7000000000000001,48.0
2020-06-10 12:45:00,0.0,159.60000000000002,159.92000000000002,1.7500000000000002,0.12,1.55,49.0
2020-06-10 13:0:00,0.0,280.61,281.15000000000003,2.4100000000000006,0.08,1.9500000000000002,52.0
2020-06-10 13:15:00,0.0,270.89,270.85999999999996,2.1399999999999997,0.0,2.17,54.0
2020-06-10 13:30:00,0.0,271.64,272.11999999999995,2.3200000000000003,0.2,2.04,57.0
2020-06-10 13:45:00,0.0,184.02,200.32,18.569999999999997,1.87,4.14,59.0
2020-06-10 14:0:00,0.0,228.29999999999998,247.85000000000002,24.380000000000006,0.19999999999999998,5.029999999999999,61.0
2020-06-10 14:15:00,0.0,103.18,102.83,0.7600000000000001,0.05,1.16,63.0
2020-06-10 14:30:00,0.0,167.60999999999999,167.50000000000003,0.8800000000000001,0.0,0.99,65.0
2020-06-10 14:45:00,0.0,147.17,148.39999999999998,2.1599999999999997,0.14,1.07,66.0
2020-06-10 15:0:00,0.0,99.44999999999999,100.53,1.9700000000000004,0.04,0.93,67.0
2020-06-10 15:15:00,0.0,118.69000000000001,118.78,1.03,0.0,0.9400000000000001,68.0
2020-06-10 15:30:00,0.0,76.03000000000002,80.77999999999999,6.1,0.1,1.45,69.0
2020-06-10 15:45:00,0.0,61.33,83.63,29.370000000000005,0.0,7.07,71.0
2020-06-10 16:0:00,0.0,162.35000000000002,167.21000000000004,6.570000000000001,0.19,1.9000000000000006,71.0
2020-06-10 16:15:00,0.0,25.279999999999994,25.379999999999995,0.6,0.0,0.5,72.0
2020-06-10 16:30:00,0.0,113.17,113.6,0.8900000000000001,0.03,0.4900000000000001,73.0
2020-06-10 16:45:00,0.0,47.52000000000001,47.81,1.1600000000000001,0.0,0.8700000000000001,73.0
2020-06-10 17:0:00,0.0,24.96,24.969999999999995,0.9000000000000001,0.0,0.89,74.0
2020-06-10 17:15:00,0.0,13.310000000000002,13.48,0.66,0.02,0.51,74.0
2020-06-10 17:30:00,1.37,17.349999999999998,34.059999999999995,24.54,0.0,6.46,74.0
2020-06-10 17:45:00,4.14,1.66,9.209999999999999,16.120000000000005,0.01,4.4399999999999995,74.0
2020-06-10 18:0:00,0.0,28.7,28.3,0.8399999999999999,0.05,1.29,74.0
2020-06-10 18:15:00,0.07,6.930000000000001,6.72,0.91,0.04,1.09,74.0
2020-06-10 18:30:00,0.5,0.08,0.19,1.2500000000000002,0.28,0.9199999999999999,74.0
2020-06-10 18:45:00,1.18,0.03,0.12,1.4600000000000002,0.0,0.5700000000000001,74.0
2020-06-10 19:0:00,0.03,0.09,0.0,0.53,0.0,0.5900000000000001,74.0
2020-06-10 19:15:00,8.24,0.54,0.0,13.350000000000001,0.0,5.65,74.0
2020-06-10 19:30:00,20.11,0.0,0.0,26.870000000000005,0.0,6.76,73.0
2020-06-10 19:45:00,0.0,1.9499999999999993,0.0,4.359999999999999,0.0,6.31,73.0
2020-06-10 20:0:00,0.0,1.9499999999999993,0.0,4.579999999999999,0.0,6.53,73.0
2020-06-10 20:15:00,0.0,1.9499999999999993,0.0,4.76,0.0,6.710000000000001,73.0
2020-06-10 20:30:00,0.0,1.9499999999999993,0.0,4.539999999999999,0.0,6.489999999999999,73.0
2020-06-10 20:45:00,0.0,1.9499999999999993,0.0,4.510000000000001,0.0,6.460000000000002,73.0
2020-06-10 21:0:00,0.0,1.9499999999999993,0.0,4.67,0.0,6.620000000000001,73.0
2020-06-10 21:15:00,22.680000000000003,0.0,0.05,30.119999999999997,0.0,7.390000000000001,73.0
2020-06-10 21:30:00,9.190000000000001,1.02,0.0,14.650000000000002,0.0,6.48,72.0
2020-06-10 21:45:00,0.0,1.9299999999999997,0.0,4.88,0.0,6.810000000000001,72.0
2020-06-10 22:0:00,0.0,1.9399999999999995,0.0,4.79,0.0,6.730000000000001,72.0
2020-06-10 22:15:00,0.0,1.8900000000000001,0.0,5.000000000000001,0.0,6.8900000000000015,72.0
2020-06-10 22:30:00,0.0,1.8900000000000001,0.0,4.589999999999999,0.0,6.48,72.0
2020-06-10 22:45:00,0.0,1.8200000000000003,0.0,4.659999999999999,0.0,6.48,72.0
