date,Discharge(W),Charge(W),Production(W),Consumption(W),Feed-in(W),From grid(W),State of Charge(%)
2020-11-17 0:0:00,0.0,0.12,0.0,0.28,0.0,0.4,84.0
2020-11-17 0:15:00,0.0,1.8000000000000007,0.0,4.73,0.0,6.530000000000002,84.0
2020-11-17 0:30:00,0.0,1.8000000000000007,0.0,4.720000000000001,0.0,6.520000000000001,84.0
2020-11-17 0:45:00,0.0,1.8000000000000007,0.0,4.48,0.0,6.280000000000002,84.0
2020-11-17 1:0:00,0.0,1.8000000000000007,0.0,4.609999999999999,0.0,6.41,84.0
2020-11-17 1:15:00,0.0,1.8000000000000007,0.0,4.080000000000001,0.0,5.880000000000003,84.0
2020-11-17 1:30:00,0.0,1.8000000000000007,0.0,4.260000000000001,0.0,6.0600000000000005,84.0
2020-11-17 1:45:00,6.05,1.3200000000000003,0.0,11.02,0.0,6.290000000000001,84.0
2020-11-17 2:0:00,22.52,0.0,0.03,29.310000000000002,0.0,6.760000000000002,83.0
2020-11-17 2:15:00,3.1500000000000004,1.4400000000000004,0.0,7.469999999999999,0.0,5.760000000000001,83.0
2020-11-17 2:30:00,0.0,2.2600000000000007,0.0,4.979999999999999,0.0,7.239999999999999,83.0
2020-11-17 2:45:00,0.0,1.8000000000000007,0.0,4.0200000000000005,0.0,5.819999999999999,83.0
2020-11-17 3:0:00,0.0,1.8000000000000007,0.0,4.12,0.0,5.919999999999999,83.0
2020-11-17 3:15:00,0.0,1.8000000000000007,0.0,4.04,0.0,5.84,83.0
2020-11-17 3:30:00,0.0,1.8000000000000007,0.0,4.200000000000001,0.0,6.0,83.0
2020-11-17 3:45:00,0.0,1.8000000000000007,0.0,4.220000000000001,0.0,6.020000000000001,83.0
2020-11-17 4:0:00,7.459999999999999,1.2000000000000002,0.0,13.77,0.0,7.510000000000001,83.0
2020-11-17 4:15:00,21.77,0.0,0.0,29.049999999999997,0.0,7.279999999999999,83.0
2020-11-17 4:30:00,1.27,1.6400000000000006,0.0,5.610000000000001,0.0,5.98,82.0
2020-11-17 4:45:00,0.0,1.8000000000000007,0.0,4.0200000000000005,0.0,5.82,82.0
2020-11-17 5:0:00,0.0,1.8000000000000007,0.0,3.94,0.0,5.74,82.0
2020-11-17 5:15:00,0.0,1.8000000000000007,0.0,3.99,0.0,5.79,82.0
2020-11-17 5:30:00,0.0,1.8000000000000007,0.0,4.210000000000002,0.0,6.010000000000002,82.0
2020-11-17 5:45:00,0.0,459.79,0.0,0.37,0.0,460.16,82.0
2020-11-17 6:0:00,0.0,500.10999999999996,0.0,0.69,0.0,500.79999999999995,86.0
2020-11-17 6:15:00,0.0,500.0399999999999,0.0,12.07,0.0,512.11,91.0
2020-11-17 6:30:00,0.0,263.3299999999999,0.0,23.81,0.0,287.14,95.0
2020-11-17 6:45:00,0.0,1.8000000000000007,0.0,4.35,0.0,6.15,100.0
2020-11-17 7:0:00,0.0,1.8000000000000007,0.0,4.07,0.0,5.87,100.0
2020-11-17 7:15:00,0.0,1.8000000000000007,0.0,4.08,0.0,5.88,100.0
2020-11-17 7:30:00,0.0,1.8200000000000003,0.0,4.0600000000000005,0.0,5.880000000000001,100.0
2020-11-17 7:45:00,0.0,1.8000000000000007,0.0,4.1000000000000005,0.0,5.8999999999999995,100.0
2020-11-17 8:0:00,0.0,1.8000000000000007,0.0,3.7,0.0,5.5,100.0
2020-11-17 8:15:00,0.0,1.8000000000000007,0.0,3.75,0.0,5.55,100.0
2020-11-17 8:30:00,12.270000000000001,0.84,0.03,18.130000000000003,0.0,6.670000000000001,100.0
2020-11-17 8:45:00,17.69,0.24,0.0,24.400000000000002,0.0,6.950000000000001,100.0
2020-11-17 9:0:00,0.0,1.8000000000000007,0.0,4.15,0.0,5.95,100.0
2020-11-17 9:15:00,0.28,1.1300000000000001,0.0,3.099999999999999,0.0,4.0600000000000005,100.0
2020-11-17 9:30:00,0.25,0.08,0.1,1.4400000000000004,0.0,1.1700000000000002,100.0
2020-11-17 9:45:00,0.06,0.1,0.0,1.2400000000000002,0.0,1.2800000000000002,99.0
