date,Discharge(W),Charge(W),Production(W),Consumption(W),Feed-in(W),From grid(W),State of Charge(%)
2020-04-23 0:0:00,4.87,0.0,0.0,5.18,0.0,0.31,26.0
2020-04-23 0:15:00,10.76,1.4700000000000002,0.0,64.10000000000001,0.0,54.809999999999995,26.0
2020-04-23 0:30:00,0.0,1.8999999999999995,0.0,11.16,0.0,13.059999999999999,25.0
2020-04-23 0:45:00,0.0,1.9299999999999993,0.0,33.489999999999995,0.0,35.419999999999995,25.0
2020-04-23 1:0:00,0.0,1.9399999999999995,0.0,30.910000000000004,0.0,32.85,25.0
2020-04-23 1:15:00,0.0,464.77,0.11,32.81,0.0,497.47,25.0
2020-04-23 1:30:00,0.0,625.28,0.0,29.960000000000004,0.0,655.24,29.0
2020-04-23 1:45:00,0.0,625.42,0.0,15.900000000000002,0.0,641.3199999999999,35.0
2020-04-23 2:0:00,0.0,625.3199999999999,0.0,15.05,0.0,640.3699999999999,41.0
2020-04-23 2:15:00,0.0,625.3,0.0,13.76,0.0,639.06,47.0
2020-04-23 2:30:00,0.0,625.21,0.0,10.799999999999999,0.0,636.01,54.0
2020-04-23 2:45:00,0.0,625.3599999999999,0.0,10.39,0.0,635.75,59.0
2020-04-23 3:0:00,0.0,625.3100000000002,0.0,10.370000000000001,0.0,635.68,66.0
2020-04-23 3:15:00,0.0,625.2199999999999,0.0,10.810000000000002,0.0,636.0300000000001,72.0
2020-04-23 3:30:00,0.0,625.16,0.0,20.07,0.0,645.23,77.0
2020-04-23 3:45:00,0.0,625.09,0.0,34.440000000000005,0.0,659.5299999999997,84.0
2020-04-23 4:0:00,0.0,625.0799999999999,0.0,32.58,0.0,657.6600000000001,90.0
2020-04-23 4:15:00,0.0,151.37999999999997,0.0,36.23999999999999,0.0,187.62000000000003,97.0
2020-04-23 4:30:00,0.0,1.9499999999999993,0.0,8.98,0.0,10.930000000000003,98.0
2020-04-23 4:45:00,0.0,1.9499999999999993,0.0,4.989999999999999,0.0,6.940000000000001,98.0
2020-04-23 5:0:00,0.0,1.9499999999999993,0.0,5.3,0.0,7.250000000000002,98.0
2020-04-23 5:15:00,0.0,1.9399999999999995,0.0,5.23,0.0,7.170000000000001,98.0
2020-04-23 5:30:00,0.0,1.8900000000000001,0.0,4.970000000000001,0.0,6.860000000000002,98.0
2020-04-23 5:45:00,0.0,1.9199999999999995,0.0,4.9,0.0,6.82,98.0
2020-04-23 6:0:00,0.0,1.9499999999999993,0.0,4.73,0.0,6.6800000000000015,98.0
2020-04-23 6:15:00,0.0,1.9499999999999993,0.0,4.920000000000001,0.0,6.87,98.0
2020-04-23 6:30:00,0.0,1.9499999999999993,0.0,25.43,0.0,27.379999999999995,98.0
2020-04-23 6:45:00,0.0,1.7299999999999998,0.0,29.479999999999997,0.0,31.209999999999997,98.0
2020-04-23 7:0:00,0.0,0.32,0.08,29.179999999999996,0.0,29.419999999999998,98.0
2020-04-23 7:15:00,4.96,1.21,3.4799999999999995,17.689999999999998,0.0,10.459999999999999,98.0
2020-04-23 7:30:00,0.0,36.519999999999996,36.97,5.14,0.0,4.6899999999999995,98.0
2020-04-23 7:45:00,0.0,64.47,64.41999999999999,4.620000000000001,0.0,4.67,98.0
2020-04-23 8:0:00,0.0,62.709999999999994,65.87,3.4000000000000004,2.68,2.9200000000000004,98.0
2020-04-23 8:15:00,0.0,0.03,57.03,6.889999999999999,50.11,0.0,100.0
2020-04-23 8:30:00,0.0,0.16,98.77999999999999,7.13,91.48999999999998,0.0,100.0
2020-04-23 8:45:00,0.0,0.03,137.73,7.07,130.63,0.0,100.0
2020-04-23 9:0:00,0.0,0.03,157.16999999999996,13.700000000000001,143.44,0.0,100.0
2020-04-23 9:15:00,0.0,0.13,184.75,31.340000000000003,153.28,0.0,100.0
2020-04-23 9:30:00,0.0,0.17,225.76999999999995,42.86,182.73999999999998,0.0,100.0
2020-04-23 9:45:00,114.45,9.44,291.43,301.0,104.43,8.989999999999998,100.0
2020-04-23 10:0:00,0.0,141.96,336.59000000000003,35.8,158.82999999999998,0.0,99.0
2020-04-23 10:15:00,0.0,30.37,304.85,13.249999999999998,261.22999999999996,0.0,99.0
2020-04-23 10:30:00,30.72,0.08,223.84999999999997,58.54000000000001,197.74999999999997,1.8,100.0
2020-04-23 10:45:00,0.03,0.19999999999999998,381.68,14.57,366.94,0.0,100.0
2020-04-23 11:0:00,0.0,0.15000000000000002,361.06999999999994,16.06,344.8599999999999,0.0,100.0
2020-04-23 11:15:00,0.08,0.08,368.13,14.179999999999998,353.94999999999993,0.0,100.0
2020-04-23 11:30:00,0.17,0.15000000000000002,297.15000000000003,10.68,286.49000000000007,0.0,100.0
2020-04-23 11:45:00,0.0,0.19,326.09000000000003,27.0,298.9,0.0,100.0
2020-04-23 12:0:00,27.5,0.14,363.59,100.05,292.7,1.8,100.0
2020-04-23 12:15:00,5.46,47.31,327.4600000000001,56.50999999999999,229.1,0.0,100.0
2020-04-23 12:30:00,0.0,73.16000000000001,306.28999999999996,36.75,196.38000000000002,0.0,99.0
2020-04-23 12:45:00,138.77,72.0,286.70000000000005,329.51,81.63,57.67,100.0
2020-04-23 13:0:00,0.0,108.7,260.86,32.24,119.91999999999999,0.0,99.0
2020-04-23 13:15:00,0.0,0.03,241.1,25.810000000000002,215.26000000000002,0.0,100.0
2020-04-23 13:30:00,0.0,0.13,239.99,24.51,215.35,0.0,100.0
2020-04-23 13:45:00,0.0,0.06,231.26,24.459999999999997,206.74,0.0,100.0
2020-04-23 14:0:00,0.52,0.0,238.37,29.24,209.64999999999998,0.0,100.0
2020-04-23 14:15:00,563.1800000000001,0.0,222.91000000000003,916.94,3.7199999999999998,134.57,100.0
2020-04-23 14:30:00,600.97,0.0,169.61,784.6300000000001,0.0,14.050000000000002,92.0
2020-04-23 14:45:00,604.47,0.0,156.0,767.2199999999998,0.29,7.04,85.0
2020-04-23 15:0:00,606.38,0.0,136.62,750.0099999999999,0.0,7.010000000000001,77.0
2020-04-23 15:15:00,26.23,131.95,143.04,39.45,6.6,8.73,71.0
2020-04-23 15:30:00,62.96,113.22999999999999,144.31999999999996,105.76,6.93,18.64,71.0
2020-04-23 15:45:00,598.69,0.0,137.94,742.97,0.0,6.339999999999999,72.0
2020-04-23 16:0:00,598.36,0.0,161.21,766.2700000000001,0.0,6.699999999999999,65.0
2020-04-23 16:15:00,403.09000000000003,37.29,187.96,568.62,4.01,18.87,58.0
2020-04-23 16:30:00,212.24,104.72,180.47,316.95,4.62,33.580000000000005,54.0
2020-04-23 16:45:00,478.37,26.229999999999997,142.94000000000003,599.23,1.2,5.35,52.0
2020-04-23 17:0:00,0.0,122.31,148.28,32.800000000000004,0.0,6.830000000000001,46.0
2020-04-23 17:15:00,0.0,139.05,153.78,20.93,0.0,6.200000000000001,46.0
2020-04-23 17:30:00,0.0,144.36999999999998,147.23,8.94,0.0,6.08,48.0
2020-04-23 17:45:00,0.0,145.72,148.42999999999998,8.360000000000001,0.0,5.65,49.0
2020-04-23 18:0:00,0.0,161.42999999999998,163.75,8.8,0.0,6.480000000000001,51.0
2020-04-23 18:15:00,0.0,117.77000000000001,118.99000000000001,8.079999999999998,0.0,6.860000000000001,52.0
2020-04-23 18:30:00,0.0,92.58,93.77,7.83,0.0,6.64,53.0
2020-04-23 18:45:00,183.35000000000002,21.8,56.519999999999996,226.35000000000002,0.0,8.28,54.0
2020-04-23 19:0:00,668.2,0.0,45.31000000000001,719.4899999999999,0.08,6.059999999999999,53.0
2020-04-23 19:15:00,527.3199999999999,0.0,33.43,567.8199999999998,1.83,8.9,44.0
2020-04-23 19:30:00,546.6000000000001,0.0,25.970000000000002,579.38,0.0,6.809999999999999,38.0
2020-04-23 19:45:00,602.98,0.0,19.599999999999994,628.48,0.0,5.9,31.0
2020-04-23 20:0:00,595.79,0.0,11.400000000000002,613.6500000000001,0.0,6.46,25.0
2020-04-23 20:15:00,134.55,0.0,3.37,141.32999999999998,4.02,7.43,17.0
2020-04-23 20:30:00,68.46000000000001,0.0,0.9000000000000001,76.0,0.0,6.64,16.0
2020-04-23 20:45:00,79.54999999999998,0.0,0.03,86.98000000000002,0.0,7.4,15.0
2020-04-23 21:0:00,70.07,0.0,0.63,78.33,0.0,7.630000000000001,14.0
2020-04-23 21:15:00,64.68999999999998,0.0,0.79,70.97,0.0,5.49,13.0
2020-04-23 21:30:00,50.56000000000001,0.0,0.18,58.0,0.0,7.260000000000002,12.0
2020-04-23 21:45:00,50.29,0.0,0.24000000000000002,56.78,0.22,6.47,11.0
2020-04-23 22:0:00,53.43,0.0,0.46,60.07,0.0,6.180000000000001,10.0
2020-04-23 22:15:00,49.13999999999999,0.0,0.42,56.73,0.0,7.17,10.0
2020-04-23 22:30:00,82.64,0.0,0.55,90.73999999999998,0.0,7.579999999999999,9.0
2020-04-23 22:45:00,98.48000000000002,0.0,0.3,106.49000000000001,0.03,7.74,8.0
2020-04-23 23:0:00,102.51999999999997,0.0,0.15000000000000002,110.38999999999999,0.0,7.719999999999999,6.0
2020-04-23 23:15:00,103.05,0.0,0.12,110.89000000000001,0.0,7.720000000000001,4.0
2020-04-23 23:30:00,85.87,0.0,0.15000000000000002,93.50999999999999,0.0,7.489999999999999,3.0
2020-04-23 23:45:00,82.86,0.0,0.23,90.03,0.0,6.9399999999999995,2.0
2020-04-23 24:0:00,51.19999999999999,0.24,0.09,68.27000000000001,0.0,17.22,1.0
