date,Discharge(W),Charge(W),Production(W),Consumption(W),Feed-in(W),From grid(W),State of Charge(%)
2020-05-07 0:0:00,0.0,0.12,0.0,0.3,0.0,0.42,97.0
2020-05-07 0:15:00,0.0,2.2700000000000005,0.0,5.760000000000001,0.0,8.030000000000001,97.0
2020-05-07 0:30:00,0.0,1.8600000000000003,0.0,4.9,0.0,6.760000000000001,97.0
2020-05-07 0:45:00,0.0,1.8000000000000007,0.0,4.94,0.0,6.740000000000002,97.0
2020-05-07 1:0:00,0.0,1.8100000000000005,0.0,4.92,0.0,6.73,96.0
2020-05-07 1:15:00,21.780000000000005,0.36,0.3,26.500000000000004,0.04,5.8500000000000005,96.0
2020-05-07 1:30:00,17.679999999999996,0.24,0.2,24.329999999999995,0.0,6.69,96.0
2020-05-07 1:45:00,0.0,1.8500000000000005,0.0,4.68,0.0,6.53,96.0
2020-05-07 2:0:00,0.0,1.9099999999999997,0.0,4.519999999999999,0.0,6.43,96.0
2020-05-07 2:15:00,0.0,1.9299999999999993,0.0,4.539999999999999,0.0,6.469999999999999,96.0
2020-05-07 2:30:00,0.0,1.9099999999999997,0.0,4.479999999999999,0.0,6.39,96.0
2020-05-07 2:45:00,0.0,1.9000000000000004,0.0,4.45,0.0,6.3500000000000005,96.0
2020-05-07 3:0:00,6.57,1.25,0.03,12.580000000000002,0.0,7.23,95.0
2020-05-07 3:15:00,22.189999999999998,0.0,0.26,29.260000000000005,0.0,6.8100000000000005,95.0
2020-05-07 3:30:00,5.05,1.4099999999999997,0.03,9.599999999999998,0.0,5.9300000000000015,95.0
2020-05-07 3:45:00,0.0,1.9399999999999995,0.0,4.359999999999999,0.0,6.3,95.0
2020-05-07 4:0:00,0.0,1.9,0.0,4.3000000000000025,0.0,6.200000000000001,95.0
2020-05-07 4:15:00,0.0,1.92,0.0,4.33,0.0,6.25,95.0
2020-05-07 4:30:00,0.0,1.88,0.0,4.52,0.0,6.3999999999999995,95.0
2020-05-07 4:45:00,0.0,1.9099999999999997,0.0,4.2200000000000015,0.0,6.130000000000001,95.0
2020-05-07 5:0:00,22.38,0.13,0.05,29.029999999999998,0.0,7.010000000000001,95.0
2020-05-07 5:15:00,13.9,0.64,0.0,19.240000000000006,0.0,5.98,94.0
2020-05-07 5:30:00,0.0,1.9299999999999997,0.0,4.599999999999999,0.0,6.530000000000001,94.0
2020-05-07 5:45:00,0.0,1.9,0.0,4.56,0.0,6.46,94.0
2020-05-07 6:0:00,0.0,1.8400000000000003,0.0,4.6,0.0,6.44,94.0
2020-05-07 6:15:00,0.03,0.05,0.0,0.4700000000000001,0.0,0.4900000000000001,94.0
