date,Discharge(W),Charge(W),Production(W),Consumption(W),Feed-in(W),From grid(W),State of Charge(%)
2020-10-15 0:0:00,0.0,0.13,0.0,0.47,0.0,0.6,0.0
2020-10-15 0:15:00,0.0,352.2900000000001,0.0,7.360000000000001,0.0,359.65000000000003,0.0
2020-10-15 0:30:00,0.0,412.46,0.0,6.259999999999999,0.0,418.7200000000001,2.0
2020-10-15 0:45:00,0.0,205.95000000000002,0.24000000000000002,5.420000000000001,0.0,211.13000000000005,6.0
2020-10-15 1:0:00,0.0,83.18,0.6500000000000004,5.46,0.0,87.99,9.0
2020-10-15 1:15:00,0.0,24.89999999999999,0.18,5.130000000000002,0.0,29.849999999999998,9.0
2020-10-15 1:30:00,0.0,1.9499999999999993,0.0,27.51,0.0,29.459999999999997,10.0
2020-10-15 1:45:00,0.0,1.9499999999999993,0.0,13.85,0.0,15.800000000000006,10.0
2020-10-15 2:0:00,0.0,1.9499999999999993,0.0,4.95,0.0,6.9,10.0
2020-10-15 2:15:00,0.0,1.9499999999999993,0.0,4.850000000000001,0.0,6.800000000000001,10.0
2020-10-15 2:30:00,0.0,1.9499999999999993,0.0,4.739999999999999,0.0,6.6899999999999995,10.0
2020-10-15 2:45:00,0.0,2.4899999999999993,0.0,5.639999999999999,0.0,8.129999999999999,10.0
2020-10-15 3:0:00,0.0,1.9499999999999993,0.0,4.4799999999999995,0.0,6.43,10.0
2020-10-15 3:15:00,0.0,1.9499999999999993,0.0,7.52,0.0,9.47,10.0
2020-10-15 3:30:00,0.0,1.9499999999999993,0.0,28.150000000000006,0.0,30.1,10.0
2020-10-15 3:45:00,0.0,1.9499999999999993,0.0,8.91,0.0,10.860000000000003,10.0
2020-10-15 4:0:00,0.0,1.9499999999999993,0.0,4.819999999999999,0.0,6.77,10.0
2020-10-15 4:15:00,0.0,1.9499999999999993,0.0,4.75,0.0,6.700000000000001,10.0
2020-10-15 4:30:00,0.0,1.9499999999999993,0.0,4.66,0.0,6.61,10.0
