date,Discharge(W),Charge(W),Production(W),Consumption(W),Feed-in(W),From grid(W),State of Charge(%)
2020-02-01 0:0:00,4.2,0.0,0.0,4.65,0.0,0.45,34.0
2020-02-01 0:15:00,15.669999999999998,1.2800000000000002,0.0,68.92999999999999,0.0,54.54,34.0
2020-02-01 0:30:00,0.0,1.8000000000000007,0.0,69.07,0.0,70.87000000000002,34.0
2020-02-01 0:45:00,0.0,1.8000000000000007,0.0,81.18999999999997,0.0,82.99000000000001,34.0
2020-02-01 1:0:00,0.0,27.98,0.0,104.32,0.0,132.3,34.0
2020-02-01 1:15:00,0.0,750.0,0.0,29.010000000000005,0.0,779.0100000000001,34.0
2020-02-01 1:30:00,0.0,750.04,0.0,36.83,0.0,786.8700000000001,42.0
2020-02-01 1:45:00,0.0,598.63,0.0,34.54,0.0,633.1700000000001,49.0
2020-02-01 2:0:00,0.0,750.0,0.0,38.31,0.0,788.31,55.0
2020-02-01 2:15:00,0.0,750.0,0.0,42.510000000000005,0.0,792.51,61.0
2020-02-01 2:30:00,0.0,750.0,0.0,43.85000000000001,0.0,793.85,69.0
2020-02-01 2:45:00,0.0,750.0,0.0,32.80999999999999,0.0,782.81,75.0
2020-02-01 3:0:00,0.0,750.0,0.0,33.0,0.0,783.0,82.0
2020-02-01 3:15:00,0.0,688.9499999999998,0.0,45.35999999999999,0.0,734.3100000000001,89.0
2020-02-01 3:30:00,0.0,146.5,0.0,23.62,0.0,170.12000000000003,97.0
2020-02-01 3:45:00,0.0,6.060000000000001,0.0,22.27,0.0,28.330000000000005,100.0
2020-02-01 4:0:00,0.0,1.8000000000000007,0.0,30.22,0.0,32.019999999999996,100.0
2020-02-01 4:15:00,0.0,1.8000000000000007,0.0,25.41,0.0,27.210000000000004,100.0
2020-02-01 4:30:00,0.0,1.8000000000000007,0.0,21.969999999999995,0.0,23.77,100.0
2020-02-01 4:45:00,0.0,1.8000000000000007,0.0,23.53,0.0,25.330000000000002,100.0
2020-02-01 5:0:00,0.0,1.8000000000000007,0.0,31.68,0.0,33.48,100.0
2020-02-01 5:15:00,0.0,1.8000000000000007,0.0,18.72,0.0,20.520000000000003,100.0
2020-02-01 5:30:00,0.0,1.8000000000000007,0.0,9.79,0.0,11.59,100.0
2020-02-01 5:45:00,0.0,1.8000000000000007,0.0,21.86,0.0,23.66,100.0
2020-02-01 6:0:00,0.0,1.8000000000000007,0.0,11.58,0.0,13.380000000000003,100.0
2020-02-01 6:15:00,0.0,1.8000000000000007,0.0,9.91,0.0,11.71,100.0
2020-02-01 6:30:00,0.0,1.8000000000000007,0.0,12.129999999999999,0.0,13.93,100.0
2020-02-01 6:45:00,0.0,1.8000000000000007,0.0,17.290000000000003,0.0,19.089999999999996,100.0
2020-02-01 7:0:00,0.0,1.8000000000000007,0.0,9.259999999999998,0.0,11.06,100.0
2020-02-01 7:15:00,0.0,1.8000000000000007,0.0,8.79,0.0,10.590000000000003,100.0
2020-02-01 7:30:00,0.0,1.8000000000000007,0.0,19.49,0.0,21.289999999999996,100.0
2020-02-01 7:45:00,0.0,1.8000000000000007,0.0,8.709999999999999,0.0,10.509999999999998,100.0
2020-02-01 8:0:00,0.0,1.8000000000000007,0.0,8.780000000000001,0.0,10.58,100.0
2020-02-01 8:15:00,6.8100000000000005,0.5,0.0,16.71,0.0,10.399999999999999,100.0
2020-02-01 8:30:00,6.660000000000001,0.1,0.0,15.739999999999997,0.0,9.179999999999998,100.0
2020-02-01 8:45:00,4.0,0.79,0.0,14.390000000000002,0.0,11.180000000000001,99.0
2020-02-01 9:0:00,188.12000000000003,0.0,0.0,229.01,0.0,40.89,99.0
2020-02-01 9:15:00,25.85,0.0,0.0,33.559999999999995,0.0,7.709999999999999,97.0
2020-02-01 9:30:00,13.730000000000002,0.0,0.0,21.779999999999994,0.0,8.05,96.0
2020-02-01 9:45:00,13.02,0.0,0.0,21.479999999999997,0.0,8.459999999999999,96.0
2020-02-01 10:0:00,25.099999999999994,0.0,0.0,33.169999999999995,0.0,8.07,96.0
2020-02-01 10:15:00,58.55999999999998,0.0,0.0,65.97,0.0,7.41,95.0
2020-02-01 10:30:00,53.099999999999994,0.0,0.0,60.239999999999995,0.0,7.140000000000001,94.0
2020-02-01 10:45:00,54.23,0.0,0.0,62.459999999999994,0.0,8.229999999999999,94.0
2020-02-01 11:0:00,61.83999999999998,0.0,0.0,67.71000000000001,0.0,5.87,92.0
2020-02-01 11:15:00,52.22000000000001,0.0,0.0,59.13,0.0,6.909999999999999,91.0
2020-02-01 11:30:00,52.410000000000004,0.0,0.0,59.17,0.0,6.76,90.0
2020-02-01 11:45:00,60.07999999999999,0.0,0.0,68.83000000000001,0.0,8.750000000000002,89.0
2020-02-01 12:0:00,50.45,0.0,0.0,58.72999999999999,0.0,8.28,89.0
2020-02-01 12:15:00,45.62,0.0,0.0,53.629999999999995,0.0,8.010000000000002,88.0
2020-02-01 12:30:00,44.27,0.0,0.0,51.96999999999999,0.0,7.7,87.0
2020-02-01 12:45:00,35.419999999999995,0.0,0.0,42.919999999999995,0.0,7.499999999999999,86.0
2020-02-01 13:0:00,112.0,0.53,0.0,136.21999999999997,0.0,25.510000000000005,86.0
2020-02-01 13:15:00,22.130000000000006,0.0,0.0,30.260000000000005,0.0,8.13,85.0
2020-02-01 13:30:00,315.2299999999999,0.0,0.0,346.96999999999997,0.0,31.81,84.0
2020-02-01 13:45:00,22.560000000000002,0.0,0.0,31.209999999999997,0.0,8.650000000000002,80.0
2020-02-01 14:0:00,63.889999999999986,0.0,0.0,71.94000000000001,0.0,10.0,80.0
2020-02-01 14:15:00,31.65,0.0,0.0,40.03,0.0,8.38,78.0
2020-02-01 14:30:00,34.6,0.0,0.0,42.67999999999999,0.0,8.08,78.0
2020-02-01 14:45:00,31.549999999999997,0.0,0.0,39.73,0.0,8.18,77.0
2020-02-01 15:0:00,30.48,0.0,0.0,40.19,0.0,9.71,77.0
2020-02-01 15:15:00,40.05,0.0,0.0,47.15999999999999,0.0,7.109999999999999,76.0
2020-02-01 15:30:00,37.940000000000005,0.0,0.0,46.099999999999994,0.0,8.16,76.0
2020-02-01 15:45:00,41.75000000000001,0.0,0.0,49.46999999999999,0.0,7.72,75.0
2020-02-01 16:0:00,135.89999999999998,0.0,0.0,141.71,0.0,9.290000000000001,75.0
2020-02-01 16:15:00,45.71,0.0,0.0,53.25000000000001,0.0,7.54,73.0
2020-02-01 16:30:00,39.769999999999996,0.0,0.0,47.62,0.0,7.85,72.0
2020-02-01 16:45:00,39.39000000000001,0.0,0.0,47.379999999999995,0.0,7.99,72.0
2020-02-01 17:0:00,49.260000000000005,0.0,0.0,57.040000000000006,0.0,7.780000000000001,71.0
2020-02-01 17:15:00,281.61,0.0,0.0,312.5199999999999,0.0,30.91,71.0
2020-02-01 17:30:00,446.84999999999997,0.0,0.0,497.2799999999999,0.0,54.1,68.0
2020-02-01 17:45:00,438.37,0.0,0.0,452.16999999999996,0.0,14.019999999999996,62.0
2020-02-01 18:0:00,507.85999999999996,0.0,0.0,525.27,0.0,18.59,57.0
2020-02-01 18:15:00,472.1600000000001,0.0,0.0,494.0899999999999,0.0,23.130000000000003,51.0
2020-02-01 18:30:00,80.32,0.0,0.0,88.55999999999999,0.0,8.24,45.0
2020-02-01 18:45:00,82.11999999999999,0.0,0.0,89.52000000000001,0.0,7.399999999999999,44.0
2020-02-01 19:0:00,207.02999999999997,0.0,0.0,216.73,0.0,9.700000000000001,43.0
2020-02-01 19:15:00,143.42,0.0,0.0,150.27,0.0,6.95,40.0
2020-02-01 19:30:00,86.77000000000001,0.0,0.0,94.17999999999999,0.0,7.41,39.0
2020-02-01 19:45:00,106.02000000000002,0.0,0.0,170.84000000000003,0.0,64.82000000000001,38.0
2020-02-01 20:0:00,310.88,0.0,0.0,760.7900000000002,0.0,449.9099999999999,35.0
2020-02-01 20:15:00,71.5,0.0,0.0,79.32,0.0,7.82,32.0
2020-02-01 20:30:00,70.08999999999999,0.0,0.0,75.89999999999999,0.0,5.8100000000000005,31.0
2020-02-01 20:45:00,64.34999999999998,0.0,0.0,70.36,0.0,6.01,30.0
2020-02-01 21:0:00,58.069999999999986,0.0,0.0,64.46000000000001,0.0,6.39,29.0
2020-02-01 21:15:00,63.28,0.0,0.0,71.29,0.0,8.010000000000002,29.0
2020-02-01 21:30:00,50.309999999999995,0.0,0.0,57.98,0.0,7.670000000000001,28.0
2020-02-01 21:45:00,47.6,0.0,0.0,55.230000000000004,0.0,7.630000000000001,27.0
