date,Discharge(W),Charge(W),Production(W),Consumption(W),Feed-in(W),From grid(W),State of Charge(%)
2020-02-22 0:0:00,5.55,0.0,0.0,6.08,0.0,0.53,19.0
2020-02-22 0:15:00,22.799999999999997,1.2200000000000002,0.0,82.26,0.0,60.68,19.0
2020-02-22 0:30:00,0.0,1.8000000000000007,0.0,94.53000000000002,0.0,96.33,19.0
2020-02-22 0:45:00,0.0,1.8000000000000007,0.0,86.73999999999998,0.0,88.54,19.0
2020-02-22 1:0:00,0.0,1.8100000000000005,0.0,109.14999999999998,0.0,110.96000000000001,19.0
2020-02-22 1:15:00,0.0,499.92,0.0,41.150000000000006,0.0,541.07,19.0
2020-02-22 1:30:00,0.0,750.02,0.0,37.48,0.0,787.5000000000001,23.0
2020-02-22 1:45:00,0.0,750.0,0.0,36.66,0.0,786.66,29.0
2020-02-22 2:0:00,0.0,750.0,0.0,45.029999999999994,0.0,795.0299999999999,37.0
2020-02-22 2:15:00,0.0,750.0,0.0,37.84,0.0,787.8399999999999,43.0
2020-02-22 2:30:00,0.0,750.0,0.0,37.42,0.0,787.4200000000001,49.0
2020-02-22 2:45:00,0.0,750.0,0.0,45.690000000000005,0.0,795.6899999999999,57.0
2020-02-22 3:0:00,0.0,628.275,0.0,37.84,0.0,666.1149999999999,63.0
2020-02-22 3:15:00,0.0,750.0,0.0,29.88,0.0,779.88,70.0
2020-02-22 3:30:00,0.0,750.0,0.0,34.38,0.0,784.38,77.0
2020-02-22 3:45:00,0.0,749.8,0.0,27.37,0.0,777.1699999999998,85.0
2020-02-22 4:0:00,0.0,594.36,0.0,24.61,0.0,618.97,95.0
2020-02-22 4:15:00,0.0,9.979999999999993,0.0,21.090000000000003,0.0,31.069999999999993,97.0
2020-02-22 4:30:00,0.0,1.8000000000000007,0.0,19.3,0.0,21.099999999999998,97.0
2020-02-22 4:45:00,0.0,1.8000000000000007,0.0,13.999999999999998,0.0,15.799999999999999,98.0
2020-02-22 5:0:00,0.0,1.8000000000000007,0.0,9.1,0.0,10.9,98.0
2020-02-22 5:15:00,0.0,1.8000000000000007,0.0,21.349999999999994,0.0,23.150000000000002,97.0
2020-02-22 5:30:00,0.0,1.8000000000000007,0.0,9.25,0.0,11.049999999999999,97.0
2020-02-22 5:45:00,0.0,1.8000000000000007,0.0,8.84,0.0,10.639999999999999,97.0
2020-02-22 6:0:00,0.0,1.8100000000000005,0.0,17.859999999999996,0.0,19.67,97.0
2020-02-22 6:15:00,0.0,1.8400000000000003,0.0,8.81,0.0,10.649999999999999,97.0
2020-02-22 6:30:00,0.0,1.9099999999999993,0.0,12.28,0.0,14.190000000000001,97.0
