date,Discharge(W),Charge(W),Production(W),Consumption(W),Feed-in(W),From grid(W),State of Charge(%)
2020-11-20 0:0:00,0.0,0.13,0.0,15.6,0.0,15.73,9.0
2020-11-20 0:15:00,0.0,1.9399999999999995,0.0,234.82,0.0,236.76,9.0
2020-11-20 0:30:00,0.0,1.9499999999999993,0.0,232.57,0.0,234.52,9.0
2020-11-20 0:45:00,0.0,2.1599999999999993,0.0,259.74,0.0,261.9,9.0
2020-11-20 1:0:00,0.0,1.9499999999999993,0.0,148.02999999999997,0.0,149.98000000000002,9.0
2020-11-20 1:15:00,251.0,1.17,0.0,56.379999999999995,0.0,22.61,9.0
2020-11-20 1:30:00,271.05999999999995,64.72,0.0,79.64,0.0,73.97,5.0
2020-11-20 1:45:00,0.0,412.5,0.0,34.010000000000005,0.0,446.5099999999999,3.0
2020-11-20 2:0:00,0.0,186.92999999999998,0.0,31.09,0.0,218.01999999999995,6.0
2020-11-20 2:15:00,0.0,82.5,0.0,15.690000000000001,0.0,98.19,9.0
2020-11-20 2:30:00,0.0,27.059999999999995,0.0,12.610000000000001,0.0,39.670000000000016,9.0
2020-11-20 2:45:00,0.0,1.9499999999999993,0.0,21.36,0.0,23.309999999999995,10.0
2020-11-20 3:0:00,0.0,1.9499999999999993,0.0,11.47,0.0,13.419999999999998,10.0
2020-11-20 3:15:00,286.45,28.41,0.0,14.33,0.0,33.86,10.0
2020-11-20 3:30:00,0.0,245.53,0.0,23.119999999999997,0.0,268.65,6.0
2020-11-20 3:45:00,0.0,82.5,0.0,20.98,0.0,103.47999999999999,9.0
2020-11-20 4:0:00,0.0,36.98000000000002,0.0,20.4,0.0,57.38,9.0
2020-11-20 4:15:00,0.0,1.9399999999999995,0.0,34.89,0.0,36.83,10.0
2020-11-20 4:30:00,0.0,1.9499999999999993,0.0,19.479999999999997,0.0,21.43,10.0
2020-11-20 4:45:00,0.0,1.9499999999999993,0.0,20.019999999999996,0.0,21.970000000000002,10.0
2020-11-20 5:0:00,0.0,1.9499999999999993,0.0,20.170000000000005,0.0,22.12,10.0
2020-11-20 5:15:00,0.0,1.9499999999999993,0.0,19.91,0.0,21.860000000000003,10.0
2020-11-20 5:30:00,0.0,1.9499999999999993,0.0,24.380000000000003,0.0,26.33,10.0
2020-11-20 5:45:00,0.0,596.17,0.0,40.470000000000006,0.0,636.64,10.0
2020-11-20 6:0:00,2.96,576.35,0.0,30.71,0.0,604.1,15.0
2020-11-20 6:15:00,0.0,825.0,0.0,33.59,0.0,858.5900000000001,20.0
2020-11-20 6:30:00,0.0,825.0,0.0,36.599999999999994,0.0,861.6,29.0
2020-11-20 6:45:00,0.0,825.0,0.0,34.699999999999996,0.0,859.7000000000002,37.0
2020-11-20 7:0:00,0.0,825.0,0.0,43.18,0.0,868.18,45.0
2020-11-20 7:15:00,0.0,825.04,0.0,40.5,0.0,865.5400000000001,52.0
2020-11-20 7:30:00,0.0,825.0799999999999,0.0,35.11,0.0,860.1900000000002,60.0
2020-11-20 7:45:00,0.0,825.02,0.0,34.43,0.0,859.4499999999999,68.0
2020-11-20 8:0:00,0.0,814.44,0.0,35.18,0.0,849.62,76.0
2020-11-20 8:15:00,17.25,0.0,0.0,24.83,0.0,7.58,84.0
2020-11-20 8:30:00,24.709999999999994,0.0,0.0,32.36,0.0,7.65,84.0
2020-11-20 8:45:00,15.950000000000001,0.0,0.0,26.469999999999995,0.0,10.52,84.0
2020-11-20 9:0:00,241.66000000000005,0.0,0.0,254.68999999999997,0.0,13.550000000000002,83.0
2020-11-20 9:15:00,11.909999999999998,0.0,0.0,20.29,0.0,8.38,81.0
2020-11-20 9:30:00,11.87,0.0,0.0,20.26,0.0,8.389999999999999,80.0
2020-11-20 9:45:00,20.64,0.0,0.0,29.179999999999996,0.0,8.540000000000001,80.0
2020-11-20 10:0:00,18.89,0.0,0.0,27.280000000000005,0.0,8.39,80.0
2020-11-20 10:15:00,12.2,0.0,0.0,20.499999999999996,0.0,8.3,78.0
2020-11-20 10:30:00,11.6,0.0,0.0,19.65,0.0,8.05,78.0
2020-11-20 10:45:00,52.699999999999996,0.0,0.0,59.739999999999995,0.0,7.040000000000001,78.0
2020-11-20 11:0:00,55.32000000000001,0.0,0.0,62.81999999999999,0.0,7.5,77.0
2020-11-20 11:15:00,62.18,0.0,0.0,68.49,0.0,6.31,77.0
2020-11-20 11:30:00,49.860000000000014,0.0,0.0,56.86,0.0,7.0,76.0
2020-11-20 11:45:00,22.500000000000004,0.0,0.0,29.890000000000008,0.0,7.3900000000000015,75.0
2020-11-20 12:0:00,161.76,0.0,0.0,171.38,0.0,10.95,75.0
2020-11-20 12:15:00,28.55,0.0,0.0,37.28,0.0,8.73,74.0
2020-11-20 12:30:00,126.52,0.0,0.0,130.63,0.0,4.4,73.0
2020-11-20 12:45:00,147.42,0.0,0.0,151.39,0.0,3.99,72.0
2020-11-20 13:0:00,23.27,0.0,0.0,30.990000000000002,0.0,7.72,70.0
2020-11-20 13:15:00,120.75,0.0,0.0,133.87,0.0,13.12,70.0
2020-11-20 13:30:00,28.86999999999999,0.0,0.0,37.09,0.0,8.22,68.0
2020-11-20 13:45:00,130.76,0.0,0.0,147.73999999999998,0.0,16.979999999999997,68.0
2020-11-20 14:0:00,30.919999999999998,0.0,0.0,42.93,0.0,12.010000000000002,66.0
2020-11-20 14:15:00,25.06,0.0,0.0,33.47,0.0,8.41,66.0
2020-11-20 14:30:00,25.39,0.0,0.0,33.660000000000004,0.0,8.27,66.0
2020-11-20 14:45:00,24.790000000000003,0.0,0.0,33.33,0.0,8.54,65.0
2020-11-20 15:0:00,36.56,0.0,0.0,44.63999999999999,0.0,8.08,65.0
2020-11-20 15:15:00,33.04,0.0,0.0,40.38999999999999,0.0,7.3500000000000005,63.0
2020-11-20 15:30:00,27.180000000000003,0.0,0.0,35.480000000000004,0.0,8.299999999999999,63.0
2020-11-20 15:45:00,113.6,0.0,0.0,122.19999999999999,0.0,8.6,62.0
2020-11-20 16:0:00,162.51,0.0,0.0,172.63999999999996,0.0,10.24,61.0
2020-11-20 16:15:00,92.05000000000001,0.0,0.0,100.76,0.0,9.930000000000001,59.0
2020-11-20 16:30:00,39.49000000000001,0.0,0.0,46.12999999999999,0.0,6.640000000000001,58.0
2020-11-20 16:45:00,28.59,0.0,0.0,36.0,0.0,7.41,57.0
2020-11-20 17:0:00,216.55000000000004,0.0,0.0,218.84,0.0,6.3500000000000005,57.0
2020-11-20 17:15:00,291.0,0.0,0.0,277.89,0.0,0.0,54.0
2020-11-20 17:30:00,307.5799999999999,0.0,0.0,294.78,0.0,0.0,51.0
2020-11-20 17:45:00,723.52,0.0,0.0,803.1199999999999,0.0,79.7,46.0
2020-11-20 18:0:00,819.65,0.0,0.0,912.1,0.0,92.44999999999999,38.0
2020-11-20 18:15:00,625.63,0.0,0.0,625.27,0.0,15.99,27.0
2020-11-20 18:30:00,515.04,0.0,0.0,567.98,0.0,53.019999999999996,20.0
2020-11-20 18:45:00,238.11000000000004,0.0,0.0,265.28,0.0,27.919999999999998,14.0
2020-11-20 19:0:00,62.37,1.7800000000000002,0.0,334.88,0.0,274.29,11.0
2020-11-20 19:15:00,0.0,1.9399999999999995,0.0,251.98,0.0,253.92,10.0
2020-11-20 19:30:00,0.0,1.9199999999999995,0.0,286.66,0.0,288.58000000000004,10.0
2020-11-20 19:45:00,0.0,1.9099999999999997,0.0,534.17,0.0,536.08,10.0
