date,Discharge(W),Charge(W),Production(W),Consumption(W),Feed-in(W),From grid(W),State of Charge(%)
2020-08-13 0:0:00,0.0,0.18,0.0,4.77,0.0,4.95,10.0
2020-08-13 0:15:00,0.0,2.1399999999999992,0.0,57.669999999999995,0.0,59.809999999999995,10.0
2020-08-13 0:30:00,0.0,1.9499999999999993,0.0,45.99999999999999,0.0,47.95,10.0
2020-08-13 0:45:00,0.0,1.9499999999999993,0.0,28.739999999999995,0.0,30.689999999999998,10.0
2020-08-13 1:0:00,0.0,1.9499999999999993,0.0,29.069999999999993,0.0,31.019999999999996,10.0
2020-08-13 1:15:00,0.0,1.9499999999999993,0.0,30.019999999999992,0.0,31.970000000000002,10.0
2020-08-13 1:30:00,0.0,1.9499999999999993,0.0,44.87,0.0,46.82,10.0
2020-08-13 1:45:00,0.0,1.9499999999999993,0.0,27.200000000000003,0.0,29.15,10.0
2020-08-13 2:0:00,0.0,1.9499999999999993,0.0,29.38,0.0,31.33,10.0
2020-08-13 2:15:00,0.0,1.9499999999999993,0.0,29.52,0.0,31.47,10.0
2020-08-13 2:30:00,0.0,2.189999999999999,0.0,55.07999999999999,0.0,57.269999999999996,10.0
2020-08-13 2:45:00,0.0,1.9499999999999993,0.0,34.879999999999995,0.0,36.830000000000005,10.0
2020-08-13 3:0:00,0.0,1.9499999999999993,0.0,29.87,0.0,31.82,10.0
2020-08-13 3:15:00,0.0,1.9899999999999993,0.0,26.65,0.0,28.639999999999993,10.0
2020-08-13 3:30:00,0.0,1.9499999999999993,0.0,37.019999999999996,0.0,38.97,10.0
2020-08-13 3:45:00,0.0,2.0099999999999993,0.0,35.495000000000005,0.0,37.504999999999995,10.0
2020-08-13 4:0:00,0.0,1.9499999999999993,0.0,25.749999999999996,0.0,27.7,10.0
2020-08-13 4:15:00,0.0,1.9699999999999993,0.0,27.96,0.0,29.929999999999996,10.0
2020-08-13 4:30:00,0.0,2.1599999999999997,0.0,37.214999999999996,0.0,39.375,10.0
2020-08-13 4:45:00,0.0,2.0099999999999993,0.0,37.29,0.0,39.300000000000004,10.0
2020-08-13 5:0:00,0.0,1.9699999999999993,0.0,25.25,0.0,27.220000000000002,10.0
2020-08-13 5:15:00,0.0,1.9899999999999993,0.0,25.279999999999998,0.0,27.269999999999996,10.0
2020-08-13 5:30:00,0.0,2.1799999999999993,0.0,32.4,0.0,34.580000000000005,10.0
2020-08-13 5:45:00,0.0,566.24,0.0,48.00999999999999,0.0,614.25,10.0
2020-08-13 6:0:00,0.0,640.735,0.0,44.3,0.0,685.035,14.0
2020-08-13 6:15:00,0.0,678.155,0.0,39.91499999999999,0.0,718.0700000000002,20.0
2020-08-13 6:30:00,0.0,825.0,0.0,41.77,0.0,866.7700000000001,27.0
2020-08-13 6:45:00,0.0,649.935,0.0,57.54,0.0,707.475,34.0
2020-08-13 7:0:00,0.0,825.0,0.0,43.1,0.0,868.0999999999999,41.0
2020-08-13 7:15:00,0.0,373.11499999999995,0.0,40.29,0.0,413.4049999999999,48.0
2020-08-13 7:30:00,0.0,644.355,0.0,42.345,0.0,686.6999999999999,53.0
2020-08-13 7:45:00,0.0,819.75,0.0,58.205000000000005,0.0,877.9549999999999,59.0
2020-08-13 8:0:00,0.0,825.0,0.0,48.34,0.0,873.3400000000001,67.0
2020-08-13 8:15:00,16.189999999999998,104.97999999999999,0.0,28.769999999999996,0.0,117.55999999999997,74.0
2020-08-13 8:30:00,18.44,0.0,0.0,27.905000000000005,0.0,9.465,76.0
2020-08-13 8:45:00,32.74,0.0,0.0,41.87,0.0,9.130000000000003,75.0
2020-08-13 9:0:00,179.57999999999998,0.0,0.0,192.68,0.0,13.1,75.0
2020-08-13 9:15:00,21.13,0.0,0.0,30.680000000000007,0.0,9.55,73.0
2020-08-13 9:30:00,20.98,0.0,0.0,29.62,0.0,8.64,72.0
2020-08-13 9:45:00,67.76,0.0,0.0,74.99,0.0,7.2299999999999995,72.0
2020-08-13 10:0:00,61.650000000000006,0.0,0.0,68.75,0.0,7.1000000000000005,71.0
2020-08-13 10:15:00,17.49,0.0,0.0,25.740000000000002,0.0,8.250000000000002,70.0
2020-08-13 10:30:00,45.53,0.0,0.0,53.17,0.0,7.639999999999999,70.0
2020-08-13 10:45:00,56.650000000000006,0.0,0.0,63.40000000000001,0.0,6.750000000000001,69.0
2020-08-13 11:0:00,71.25999999999999,0.0,0.0,78.15,0.0,6.89,69.0
2020-08-13 11:15:00,54.36000000000001,0.0,0.0,62.0,0.0,7.64,68.0
2020-08-13 11:30:00,29.080000000000005,0.0,0.0,37.120000000000005,0.0,8.040000000000001,67.0
2020-08-13 11:45:00,187.57000000000002,0.0,0.0,198.79,0.0,11.229999999999999,67.0
2020-08-13 12:0:00,45.50999999999999,0.0,0.0,53.42,0.0,7.91,65.0
2020-08-13 12:15:00,23.869999999999997,0.0,0.0,31.91,0.0,8.040000000000001,65.0
2020-08-13 12:30:00,16.580000000000002,0.0,0.0,24.939999999999998,0.0,8.36,65.0
2020-08-13 12:45:00,246.15000000000003,0.0,0.0,260.8999999999999,0.0,15.049999999999997,65.0
2020-08-13 13:0:00,147.03000000000006,0.0,0.0,160.68999999999997,0.0,13.660000000000002,61.0
2020-08-13 13:15:00,124.79,0.0,0.0,134.5,0.0,10.76,59.0
2020-08-13 13:30:00,122.35,0.0,0.0,132.17999999999998,0.0,10.709999999999997,58.0
2020-08-13 13:45:00,43.17000000000001,0.0,0.0,51.11,0.0,7.94,56.0
2020-08-13 14:0:00,310.52,0.0,0.0,324.97,0.0,15.309999999999999,56.0
2020-08-13 14:15:00,528.49,0.0,0.0,542.8199999999999,0.0,15.99,52.0
2020-08-13 14:30:00,474.75,0.0,0.0,485.03999999999996,0.0,14.01,45.0
2020-08-13 14:45:00,348.51,0.0,0.0,362.04999999999995,0.0,14.53,40.0
2020-08-13 15:0:00,80.95,0.0,0.0,91.21000000000001,0.0,10.26,35.0
2020-08-13 15:15:00,70.72999999999999,0.0,0.0,84.23999999999998,0.0,13.510000000000002,34.0
2020-08-13 15:30:00,157.27,0.0,0.0,171.31000000000003,0.0,14.04,33.0
2020-08-13 15:45:00,180.73000000000002,0.0,0.0,188.07000000000002,0.0,9.950000000000001,31.0
2020-08-13 16:0:00,53.02,0.0,0.0,61.33,0.0,8.31,29.0
2020-08-13 16:15:00,67.62,0.0,0.0,75.82,0.0,8.200000000000001,29.0
2020-08-13 16:30:00,54.830000000000005,0.0,0.0,62.68,0.0,7.849999999999998,28.0
2020-08-13 16:45:00,506.2299999999999,0.0,0.0,513.7,0.0,12.27,27.0
2020-08-13 17:0:00,258.5,0.0,0.0,274.17999999999995,0.0,16.93,20.0
2020-08-13 17:15:00,219.98,0.0,0.0,241.17,0.0,21.520000000000007,17.0
2020-08-13 17:30:00,316.14,0.0,0.0,338.77,0.0,26.020000000000007,14.0
2020-08-13 17:45:00,54.349999999999994,1.7899999999999996,0.0,219.73999999999998,0.0,167.17999999999998,11.0
2020-08-13 18:0:00,0.0,1.9299999999999993,0.0,239.27999999999997,0.0,241.20999999999998,10.0
2020-08-13 18:15:00,0.0,1.9499999999999993,0.0,107.53000000000002,0.0,109.47999999999999,10.0
2020-08-13 18:30:00,0.0,1.9499999999999993,0.0,60.309999999999995,0.0,62.26,10.0
2020-08-13 18:45:00,0.0,1.9499999999999993,0.0,53.09000000000001,0.0,55.04,10.0
2020-08-13 19:0:00,0.0,1.9499999999999993,0.0,53.07,0.0,55.02000000000001,10.0
2020-08-13 19:15:00,0.0,1.9499999999999993,0.0,64.58000000000001,0.0,66.53,10.0
2020-08-13 19:30:00,0.0,1.9499999999999993,0.0,243.35000000000002,0.0,245.3,10.0
2020-08-13 19:45:00,0.0,1.9499999999999993,0.0,70.89,0.0,72.84,10.0
2020-08-13 20:0:00,0.0,1.9499999999999993,0.0,55.76,0.0,57.71000000000001,10.0
2020-08-13 20:15:00,0.0,1.9499999999999993,0.0,66.33,0.0,68.28,10.0
2020-08-13 20:30:00,0.0,1.9399999999999995,0.0,888.51,0.0,890.4499999999999,10.0
2020-08-13 20:45:00,0.0,1.9499999999999993,0.0,168.76000000000005,0.0,170.70999999999998,10.0
2020-08-13 21:0:00,0.0,1.9499999999999993,0.0,52.5,0.0,54.449999999999996,10.0
2020-08-13 21:15:00,0.0,1.9499999999999993,0.0,60.95,0.0,62.89999999999999,10.0
2020-08-13 21:30:00,0.0,1.9499999999999993,0.0,111.57,0.0,113.52000000000001,10.0
2020-08-13 21:45:00,0.0,1.9499999999999993,0.0,69.14999999999999,0.0,71.10000000000001,10.0
2020-08-13 22:0:00,0.0,1.9499999999999993,0.0,69.59,0.0,71.54,10.0
2020-08-13 22:15:00,0.0,1.9499999999999993,0.0,78.58,0.0,80.52999999999999,10.0
2020-08-13 22:30:00,0.0,1.9499999999999993,0.0,77.53999999999999,0.0,79.49000000000001,10.0
2020-08-13 22:45:00,0.0,1.9499999999999993,0.0,66.77,0.0,68.72,10.0
2020-08-13 23:0:00,0.0,1.9499999999999993,0.0,66.53999999999999,0.0,68.49000000000001,10.0
