date,Discharge(W),Charge(W),Production(W),Consumption(W),Feed-in(W),From grid(W),State of Charge(%)
2020-05-25 0:0:00,5.37,0.0,0.0,5.88,0.0,0.51,35.0
2020-05-25 0:15:00,80.72999999999999,0.0,0.0,86.68,0.0,5.949999999999999,35.0
2020-05-25 0:30:00,76.21000000000001,0.0,0.0,82.42999999999998,0.0,6.220000000000001,34.0
2020-05-25 0:45:00,40.420000000000016,0.0,0.0,48.61000000000001,0.0,8.19,33.0
2020-05-25 1:0:00,16.2,0.0,0.0,24.570000000000004,0.0,8.370000000000001,32.0
2020-05-25 1:15:00,16.93,0.0,0.0,25.38,0.0,8.45,32.0
2020-05-25 1:30:00,28.12,0.0,0.0,36.1,0.0,7.980000000000001,32.0
2020-05-25 1:45:00,31.73,0.0,0.0,39.42,0.0,7.69,31.0
2020-05-25 2:0:00,18.79,0.0,0.0,27.090000000000003,0.0,8.299999999999999,31.0
2020-05-25 2:15:00,18.63,0.0,0.0,26.989999999999995,0.0,8.36,30.0
2020-05-25 2:30:00,20.565000000000005,0.0,0.0,29.674999999999997,0.0,9.11,30.0
2020-05-25 2:45:00,25.400000000000002,0.0,0.0,33.79,0.0,8.389999999999999,30.0
2020-05-25 3:0:00,7.56,0.22,0.0,15.98,0.0,8.640000000000002,29.0
2020-05-25 3:15:00,1.8699999999999999,0.45,0.0,11.540000000000001,0.0,10.120000000000001,29.0
2020-05-25 3:30:00,3.05,0.35,0.0,12.59,0.0,9.89,29.0
2020-05-25 3:45:00,13.51,0.0,0.0,21.87,0.0,8.36,29.0
2020-05-25 4:0:00,12.909999999999998,0.27,0.0,22.04666666666667,0.0,9.406666666666668,28.0
2020-05-25 4:15:00,3.15,0.05,0.0,13.973333333333333,0.0,10.873333333333333,28.0
2020-05-25 4:30:00,2.75,0.08,0.0,12.45,0.0,9.78,28.0
2020-05-25 4:45:00,5.07,0.0,0.0,14.149999999999999,0.0,9.08,28.0
2020-05-25 5:0:00,30.64,0.0,0.0,39.15,0.0,8.51,28.0
2020-05-25 5:15:00,17.13,0.0,0.0,25.580000000000002,0.0,8.45,27.0
2020-05-25 5:30:00,16.76,0.0,0.0,25.160000000000004,0.0,8.4,27.0
2020-05-25 5:45:00,4.43,568.25,0.0,35.25,0.0,599.0699999999999,26.0
2020-05-25 6:0:00,0.0,825.02,0.0,46.63,0.0,871.65,31.0
2020-05-25 6:15:00,0.0,825.0,0.0,44.79999999999999,0.0,869.8,40.0
2020-05-25 6:30:00,0.0,825.0,0.0,38.300000000000004,0.0,863.3000000000002,47.0
2020-05-25 6:45:00,0.0,825.0,0.0,40.63,0.0,865.63,55.0
2020-05-25 7:0:00,0.0,825.0,0.0,41.25000000000001,0.0,866.2499999999999,62.0
2020-05-25 7:15:00,0.0,825.0,0.0,53.21,0.0,878.21,70.0
2020-05-25 7:30:00,0.0,824.98,0.0,39.5,0.0,864.48,77.0
2020-05-25 7:45:00,0.0,804.3,0.0,31.839999999999996,0.0,836.1399999999999,86.0
2020-05-25 8:0:00,0.0,359.42999999999995,0.0,17.039999999999996,0.0,376.4700000000001,96.0
2020-05-25 8:15:00,23.380000000000003,9.1,0.0,23.689999999999998,0.0,11.650000000000002,98.0
2020-05-25 8:30:00,25.04,0.0,0.0,17.02,0.0,0.4,98.0
2020-05-25 8:45:00,25.03000000000001,0.0,0.0,12.030000000000001,0.0,0.0,98.0
2020-05-25 9:0:00,25.060000000000002,0.0,0.0,161.63999999999996,0.0,146.05,97.0
2020-05-25 9:15:00,25.040000000000006,0.0,0.0,16.75,0.0,1.63,97.0
2020-05-25 9:30:00,25.050000000000004,0.0,0.0,25.54,0.0,2.9799999999999995,96.0
2020-05-25 9:45:00,25.080000000000005,0.0,0.0,11.420000000000002,0.0,0.0,96.0
2020-05-25 10:0:00,25.03000000000001,0.0,0.0,22.759999999999994,0.0,0.66,96.0
2020-05-25 10:15:00,25.050000000000004,0.0,0.0,23.24,0.0,0.16999999999999998,95.0
2020-05-25 10:30:00,25.03000000000001,0.0,0.0,36.61000000000001,0.0,11.92,95.0
2020-05-25 10:45:00,25.03000000000001,0.0,0.0,27.84,0.0,3.89,94.0
2020-05-25 11:0:00,158.78,0.0,0.0,162.78,0.0,6.550000000000001,94.0
2020-05-25 11:15:00,19.43,0.0,0.0,27.610000000000003,0.0,8.18,91.0
2020-05-25 11:30:00,24.939999999999998,0.0,0.0,33.209999999999994,0.0,8.27,90.0
2020-05-25 11:45:00,32.15,0.0,0.0,40.00000000000001,0.0,7.85,90.0
2020-05-25 12:0:00,15.249999999999996,0.0,0.0,23.27,0.0,8.020000000000001,89.0
2020-05-25 12:15:00,15.35,0.0,0.0,23.379999999999995,0.0,8.030000000000003,89.0
2020-05-25 12:30:00,12.21,0.07,0.0,20.410000000000004,0.0,8.270000000000001,89.0
2020-05-25 12:45:00,13.429999999999998,0.05,0.0,22.09,0.0,8.71,88.0
2020-05-25 13:0:00,8.27,0.0,0.0,17.18,0.0,8.909999999999998,88.0
2020-05-25 13:15:00,40.88,0.0,0.0,54.61,0.0,13.73,88.0
2020-05-25 13:30:00,190.97,0.0,0.0,193.21999999999997,0.0,5.8100000000000005,87.0
2020-05-25 13:45:00,9.149999999999999,0.0,0.0,18.53,0.0,9.379999999999999,85.0
2020-05-25 14:0:00,14.05,0.15,0.0,22.610000000000003,0.0,8.71,85.0
2020-05-25 14:15:00,5.230000000000001,0.0,0.0,13.889999999999999,0.0,8.66,84.0
2020-05-25 14:30:00,8.870000000000001,0.03,0.0,17.720000000000002,0.0,8.88,84.0
2020-05-25 14:45:00,14.879999999999999,0.0,0.0,23.110000000000003,0.0,8.23,84.0
2020-05-25 15:0:00,26.610000000000003,0.0,0.0,34.60000000000001,0.0,7.990000000000001,83.0
2020-05-25 15:15:00,20.830000000000002,0.0,0.0,28.790000000000003,0.0,7.959999999999998,83.0
2020-05-25 15:30:00,15.329999999999998,0.0,0.0,23.7,0.0,8.370000000000001,82.0
2020-05-25 15:45:00,14.890000000000002,0.0,0.0,23.050000000000004,0.0,8.16,82.0
2020-05-25 16:0:00,17.9,0.0,0.0,26.340000000000003,0.0,8.440000000000001,82.0
2020-05-25 16:15:00,30.56,0.0,0.0,38.440000000000005,0.0,7.879999999999999,81.0
2020-05-25 16:30:00,15.36,0.0,0.0,23.47,0.0,8.110000000000001,81.0
2020-05-25 16:45:00,18.110000000000003,0.0,0.0,26.26,0.0,8.149999999999999,81.0
2020-05-25 17:0:00,15.170000000000002,0.0,0.0,23.49,0.0,8.319999999999999,80.0
2020-05-25 17:15:00,24.169999999999998,0.0,0.0,32.510000000000005,0.0,8.34,80.0
2020-05-25 17:30:00,26.35,0.0,0.0,34.2,0.0,7.85,80.0
2020-05-25 17:45:00,429.74,0.0,0.0,599.2,0.0,169.45999999999998,78.0
2020-05-25 18:0:00,543.64,0.0,0.0,555.28,0.0,13.670000000000002,73.0
2020-05-25 18:15:00,523.52,0.0,0.0,556.35,0.0,33.8,67.0
2020-05-25 18:30:00,368.29999999999995,0.0,0.0,391.52000000000004,0.0,25.36,60.0
2020-05-25 18:45:00,70.50999999999999,0.0,0.0,75.42,0.0,5.09,57.0
2020-05-25 19:0:00,38.620000000000005,0.0,0.0,46.49999999999999,0.0,7.880000000000001,56.0
2020-05-25 19:15:00,371.18999999999994,0.0,0.0,402.31,0.0,31.12,55.0
2020-05-25 19:30:00,240.20999999999998,0.0,0.0,249.86999999999998,0.0,9.660000000000002,51.0
2020-05-25 19:45:00,252.28999999999994,0.0,0.0,257.25,0.0,5.75,47.0
