date,Discharge(W),Charge(W),Production(W),Consumption(W),Feed-in(W),From grid(W),State of Charge(%)
2020-02-08 0:0:00,3.27,0.0,0.0,3.8,0.0,0.53,17.0
2020-02-08 0:15:00,51.21999999999999,0.0,0.0,58.660000000000004,0.0,7.44,17.0
2020-02-08 0:30:00,32.42,0.0,0.0,40.15000000000001,0.0,7.73,17.0
2020-02-08 0:45:00,7.79,0.0,0.0,16.14,0.0,8.35,16.0
2020-02-08 1:0:00,7.96,0.0,0.0,16.370000000000005,0.0,8.41,16.0
2020-02-08 1:15:00,17.089999999999996,0.0,0.0,26.019999999999996,0.0,8.930000000000001,16.0
2020-02-08 1:30:00,22.560000000000002,0.0,0.0,30.61,0.0,8.049999999999999,15.0
2020-02-08 1:45:00,7.69,0.0,0.0,16.200000000000003,0.0,8.510000000000002,15.0
2020-02-08 2:0:00,8.33,0.0,0.0,16.729999999999997,0.0,8.4,15.0
2020-02-08 2:15:00,14.45,0.0,0.0,22.840000000000003,0.0,8.389999999999999,15.0
2020-02-08 2:30:00,32.805,0.0,0.0,43.60000000000001,0.0,10.794999999999998,14.0
2020-02-08 2:45:00,21.54,0.0,0.0,29.479999999999997,0.0,7.94,14.0
2020-02-08 3:0:00,20.76,0.0,0.0,28.889999999999993,0.0,8.129999999999999,13.0
2020-02-08 3:15:00,26.979999999999997,0.0,0.0,35.379999999999995,0.0,8.4,13.0
2020-02-08 3:30:00,34.769999999999996,0.0,0.0,42.84,0.0,8.07,13.0
2020-02-08 3:45:00,19.429999999999993,0.0,0.0,28.01,0.0,8.579999999999998,12.0
2020-02-08 4:0:00,18.29,0.0,0.0,26.380000000000003,0.0,8.09,12.0
2020-02-08 4:15:00,20.700000000000003,0.0,0.0,28.869999999999997,0.0,8.17,11.0
2020-02-08 4:30:00,33.41,0.0,0.0,41.26,0.0,7.850000000000001,11.0
2020-02-08 4:45:00,1.28,1.7699999999999996,0.0,25.529999999999998,0.0,26.02,10.0
2020-02-08 5:0:00,0.0,1.9499999999999993,0.0,25.470000000000006,0.0,27.42,10.0
2020-02-08 5:15:00,0.0,1.9499999999999993,0.0,24.790000000000006,0.0,26.74,10.0
2020-02-08 5:30:00,0.0,1.9499999999999993,0.0,34.91,0.0,36.85999999999999,10.0
2020-02-08 5:45:00,0.0,598.25,0.0,24.400000000000002,0.0,622.6500000000001,10.0
2020-02-08 6:0:00,0.0,825.0,0.0,25.86,0.0,850.86,15.0
2020-02-08 6:15:00,0.0,825.0,0.0,28.33,0.0,853.33,24.0
2020-02-08 6:30:00,0.0,825.0,0.0,36.24999999999999,0.0,861.25,32.0
2020-02-08 6:45:00,0.0,825.0,0.0,33.56,0.0,858.56,40.0
2020-02-08 7:0:00,0.0,825.02,0.0,29.17,0.0,854.1899999999999,47.0
2020-02-08 7:15:00,0.0,825.04,0.0,34.42000000000001,0.0,859.46,55.0
2020-02-08 7:30:00,0.0,825.0,0.0,44.73,0.0,869.73,62.0
2020-02-08 7:45:00,0.0,825.0,0.0,51.77999999999999,0.0,876.7799999999999,71.0
2020-02-08 8:0:00,0.0,785.5,0.0,38.199999999999996,0.0,823.7000000000002,78.0
2020-02-08 8:15:00,15.379999999999999,0.0,0.0,23.450000000000003,0.0,8.07,87.0
2020-02-08 8:30:00,15.15,0.0,0.0,23.380000000000003,0.0,8.23,87.0
2020-02-08 8:45:00,30.950000000000003,0.0,0.0,38.85,0.0,7.9,86.0
2020-02-08 9:0:00,17.13,0.0,0.0,25.200000000000003,0.0,8.07,86.0
2020-02-08 9:15:00,15.04,0.0,0.0,23.41,0.0,8.370000000000001,85.0
2020-02-08 9:30:00,14.82,0.0,0.0,22.99,0.0,8.17,85.0
2020-02-08 9:45:00,25.45,0.0,0.0,33.44,0.0,7.99,85.0
2020-02-08 10:0:00,144.07000000000002,0.0,0.0,154.36000000000004,0.0,11.269999999999998,84.0
2020-02-08 10:15:00,14.990000000000002,0.0,0.0,23.53,0.0,8.540000000000001,83.0
2020-02-08 10:30:00,16.720000000000002,0.0,0.0,24.86,0.0,8.14,82.0
2020-02-08 10:45:00,14.129999999999999,0.0,0.0,22.8,0.0,8.67,82.0
2020-02-08 11:0:00,171.72999999999996,0.0,0.0,183.09,0.0,11.42,81.0
2020-02-08 11:15:00,36.35,0.0,0.0,50.01999999999999,0.0,13.669999999999996,80.0
2020-02-08 11:30:00,33.59,0.0,0.0,41.64000000000001,0.0,8.05,78.0
2020-02-08 11:45:00,37.91,0.0,0.0,46.14,0.0,8.229999999999999,78.0
2020-02-08 12:0:00,80.21000000000002,0.0,0.0,94.04,0.0,13.829999999999998,77.0
2020-02-08 12:15:00,42.46,0.0,0.0,50.53999999999999,0.0,8.08,76.0
2020-02-08 12:30:00,51.99,0.0,0.0,60.39999999999999,0.0,8.409999999999998,76.0
2020-02-08 12:45:00,54.769999999999996,0.0,0.0,63.82999999999999,0.0,9.06,75.0
2020-02-08 13:0:00,81.63999999999999,0.0,0.0,92.06,0.0,10.42,74.0
2020-02-08 13:15:00,165.95,1.15,0.0,177.22,0.0,13.0,73.0
2020-02-08 13:30:00,44.550000000000004,0.0,0.0,52.41,0.0,7.859999999999999,72.0
2020-02-08 13:45:00,155.82999999999998,0.0,0.0,179.91,0.0,24.08,71.0
2020-02-08 14:0:00,83.74,0.0,0.0,91.49999999999999,0.0,7.76,70.0
2020-02-08 14:15:00,61.42000000000001,0.0,0.0,69.41999999999999,0.0,8.0,69.0
2020-02-08 14:30:00,158.01,0.0,0.0,168.51000000000002,0.0,10.5,68.0
2020-02-08 14:45:00,49.15,0.0,0.0,56.85,0.0,7.699999999999999,66.0
2020-02-08 15:0:00,49.96,0.0,0.0,56.8,0.0,6.840000000000001,65.0
2020-02-08 15:15:00,177.81,0.0,0.0,188.69,0.0,11.45,65.0
2020-02-08 15:30:00,47.45999999999999,0.0,0.0,54.52,0.0,7.06,62.0
2020-02-08 15:45:00,39.85,0.0,0.0,51.790000000000006,0.0,11.94,61.0
2020-02-08 16:0:00,18.69,0.0,0.0,26.61,0.0,7.92,60.0
2020-02-08 16:15:00,18.64,0.0,0.0,27.07,0.0,8.43,60.0
2020-02-08 16:30:00,29.339999999999996,0.0,0.0,37.39,0.0,8.05,60.0
2020-02-08 16:45:00,16.04,0.0,0.0,24.500000000000004,0.0,8.46,59.0
2020-02-08 17:0:00,15.419999999999998,0.0,0.0,23.880000000000003,0.0,8.46,59.0
2020-02-08 17:15:00,17.4,0.0,0.0,25.78,0.0,8.379999999999999,59.0
2020-02-08 17:30:00,264.78999999999996,0.0,0.0,759.22,0.0,494.43000000000006,58.0
2020-02-08 17:45:00,214.92000000000002,0.0,0.0,467.65999999999985,0.0,252.76999999999998,55.0
2020-02-08 18:0:00,182.49,0.0,0.0,192.26,0.0,9.77,53.0
2020-02-08 18:15:00,81.93,0.0,0.0,88.66,0.0,7.35,51.0
2020-02-08 18:30:00,285.21,0.0,0.0,292.4,0.0,8.790000000000001,48.0
2020-02-08 18:45:00,156.63,0.0,0.0,159.07,0.0,5.719999999999999,45.0
2020-02-08 19:0:00,50.0,0.0,0.0,56.88,0.0,6.880000000000003,44.0
2020-02-08 19:15:00,89.98,0.0,0.0,100.71,0.0,11.16,43.0
2020-02-08 19:30:00,51.559999999999995,0.0,0.0,58.98,0.0,7.419999999999999,42.0
2020-02-08 19:45:00,58.339999999999996,0.0,0.0,66.3,0.0,7.960000000000001,41.0
2020-02-08 20:0:00,45.400000000000006,0.0,0.0,53.28999999999999,0.0,7.89,40.0
2020-02-08 20:15:00,43.519999999999996,0.0,0.0,50.940000000000005,0.0,7.420000000000001,39.0
