date,Discharge(W),Charge(W),Production(W),Consumption(W),Feed-in(W),From grid(W),State of Charge(%)
2020-08-12 0:0:00,0.0,0.12,0.0,41.33,0.0,41.45,10.0
2020-08-12 0:15:00,0.0,1.85,0.0,616.3100000000001,0.0,618.1600000000001,10.0
2020-08-12 0:30:00,0.0,1.8100000000000005,0.0,786.79,0.0,788.5999999999999,10.0
2020-08-12 0:45:00,0.0,2.3000000000000003,0.0,1178.55,0.0,1180.85,10.0
2020-08-12 1:0:00,0.0,1.9499999999999993,0.0,314.08000000000004,0.0,316.03,10.0
2020-08-12 1:15:00,0.0,1.9499999999999993,0.0,201.11999999999998,0.0,203.07,10.0
2020-08-12 1:30:00,0.0,1.9499999999999993,0.0,190.00000000000003,0.0,191.95,10.0
2020-08-12 1:45:00,0.0,1.9499999999999993,0.0,27.230000000000004,0.0,29.179999999999996,10.0
2020-08-12 2:0:00,0.0,1.9399999999999995,0.0,26.810000000000002,0.0,28.749999999999993,10.0
2020-08-12 2:15:00,0.0,1.9499999999999993,0.0,36.81,0.0,38.760000000000005,10.0
2020-08-12 2:30:00,0.0,1.9499999999999993,0.0,21.799999999999997,0.0,23.749999999999996,10.0
2020-08-12 2:45:00,0.0,1.9499999999999993,0.0,13.76,0.0,15.710000000000004,10.0
2020-08-12 3:0:00,317.82,208.82999999999998,0.0,11.53,0.0,216.89,10.0
2020-08-12 3:15:00,0.0,163.33,0.0,13.580000000000004,0.0,176.91,8.0
2020-08-12 3:30:00,0.0,82.5,0.0,14.529999999999998,0.0,97.03,9.0
2020-08-12 3:45:00,0.0,15.210000000000008,0.0,18.65,0.0,33.86,9.0
2020-08-12 4:0:00,0.0,1.9499999999999993,0.0,15.73,0.0,17.68,10.0
2020-08-12 4:15:00,0.0,1.9100000000000001,0.0,9.780000000000001,0.0,11.689999999999998,10.0
2020-08-12 4:30:00,0.0,1.9399999999999995,0.0,9.52,0.0,11.46,10.0
2020-08-12 4:45:00,0.0,1.9499999999999993,0.0,9.290000000000001,0.0,11.240000000000002,10.0
2020-08-12 5:0:00,0.0,1.9499999999999993,0.0,9.739999999999998,0.0,11.690000000000001,10.0
2020-08-12 5:15:00,0.0,1.9499999999999993,0.0,21.86,0.0,23.810000000000002,10.0
2020-08-12 5:30:00,0.0,1.9499999999999993,0.0,23.050000000000004,0.0,25.0,10.0
2020-08-12 5:45:00,0.0,609.77,0.0,32.489999999999995,0.0,642.2600000000001,10.0
2020-08-12 6:0:00,0.0,825.0,0.0,35.970000000000006,0.0,860.97,15.0
2020-08-12 6:15:00,0.0,825.0,0.0,35.06,0.0,860.0600000000001,24.0
2020-08-12 6:30:00,0.0,825.0,0.0,34.089999999999996,0.0,859.09,31.0
2020-08-12 6:45:00,0.0,825.0,0.0,50.73999999999999,0.0,875.74,39.0
2020-08-12 7:0:00,0.0,825.0,0.0,41.78,0.0,866.78,46.0
2020-08-12 7:15:00,0.0,825.0,0.0,40.0,0.0,864.9999999999999,55.0
2020-08-12 7:30:00,0.0,825.0,0.0,26.580000000000002,0.0,851.5799999999998,62.0
