date,Discharge(W),Charge(W),Production(W),Consumption(W),Feed-in(W),From grid(W),State of Charge(%)
2020-04-10 0:0:00,0.0,0.13,0.0,5.47,0.0,5.6,0.0
2020-04-10 0:15:00,0.0,334.03999999999996,0.0,89.06,0.0,423.09999999999997,0.0
2020-04-10 0:30:00,0.0,391.40000000000003,0.0,98.63999999999999,0.0,490.03999999999996,3.0
2020-04-10 0:45:00,0.0,196.13,0.0,78.66,0.0,274.78999999999996,8.0
2020-04-10 1:0:00,0.0,82.5,0.0,54.9,0.0,137.39999999999998,9.0
2020-04-10 1:15:00,0.0,37.54999999999999,0.0,53.58999999999999,0.0,91.14,9.0
2020-04-10 1:30:00,0.0,1.85,0.0,36.349999999999994,0.0,38.2,10.0
2020-04-10 1:45:00,0.0,1.83,0.0,25.11,0.0,26.939999999999998,10.0
2020-04-10 2:0:00,0.0,1.8400000000000003,0.0,24.580000000000005,0.0,26.419999999999995,10.0
2020-04-10 2:15:00,0.0,1.9099999999999993,0.0,35.06999999999999,0.0,36.980000000000004,10.0
2020-04-10 2:30:00,0.0,1.9000000000000004,0.0,33.74,0.0,35.64000000000001,10.0
2020-04-10 2:45:00,0.0,1.9199999999999995,0.0,16.84,0.0,18.759999999999998,10.0
2020-04-10 3:0:00,0.0,1.9499999999999993,0.0,11.769999999999996,0.0,13.720000000000002,10.0
2020-04-10 3:15:00,0.0,1.9499999999999993,0.0,22.21,0.0,24.159999999999997,10.0
2020-04-10 3:30:00,0.0,1.9499999999999993,0.0,20.91,0.0,22.86,10.0
2020-04-10 3:45:00,0.0,1.9499999999999993,0.0,13.67,0.0,15.620000000000001,10.0
2020-04-10 4:0:00,0.0,1.9499999999999993,0.0,12.120000000000001,0.0,14.07,10.0
2020-04-10 4:15:00,0.0,1.9499999999999993,0.0,21.230000000000004,0.0,23.179999999999996,10.0
2020-04-10 4:30:00,0.0,1.9499999999999993,0.0,24.39,0.0,26.34,10.0
2020-04-10 4:45:00,0.0,1.9499999999999993,0.0,23.93,0.0,25.879999999999995,10.0
2020-04-10 5:0:00,0.0,1.9499999999999993,0.0,24.250000000000004,0.0,26.2,10.0
2020-04-10 5:15:00,0.0,1.9499999999999993,0.0,35.06,0.0,37.010000000000005,10.0
2020-04-10 5:30:00,0.0,1.9499999999999993,0.0,29.400000000000006,0.0,31.349999999999998,10.0
2020-04-10 5:45:00,0.0,42.22,0.0,23.800000000000004,0.0,66.02,10.0
2020-04-10 6:0:00,7.94,58.269999999999996,0.0,27.700000000000006,0.0,78.03,10.0
2020-04-10 6:15:00,18.41,76.95,0.0,37.27,0.0,95.81,11.0
2020-04-10 6:30:00,15.77,82.2,0.0,30.84,0.0,97.27000000000001,11.0
2020-04-10 6:45:00,2.23,82.7,0.0,15.519999999999998,0.0,95.99000000000001,12.0
2020-04-10 7:0:00,2.8200000000000003,81.22999999999999,0.0,17.86,0.0,96.27,12.0
2020-04-10 7:15:00,10.74,82.87,0.0,24.39,0.0,96.51999999999998,13.0
2020-04-10 7:30:00,11.149999999999999,80.11,0.0,27.19,0.0,96.15,13.0
2020-04-10 7:45:00,6.16,82.94999999999999,0.0,18.94,0.0,95.73,14.0
2020-04-10 8:0:00,1.94,82.24000000000001,0.0,18.61,0.0,98.91000000000001,14.0
2020-04-10 8:15:00,7.65,0.4,0.0,16.770000000000003,0.0,9.520000000000001,15.0
2020-04-10 8:30:00,25.419999999999998,0.0,0.0,33.550000000000004,0.0,8.129999999999999,15.0
2020-04-10 8:45:00,14.539999999999997,0.0,0.0,22.89,0.0,8.35,14.0
2020-04-10 9:0:00,14.930000000000001,0.0,0.0,22.959999999999997,0.0,8.030000000000001,14.0
2020-04-10 9:15:00,18.610000000000003,0.0,0.0,27.589999999999996,0.0,8.98,13.0
2020-04-10 9:30:00,27.92,0.0,0.0,35.72,0.0,7.800000000000001,13.0
2020-04-10 9:45:00,14.59,0.0,0.0,22.65,0.0,8.06,13.0
2020-04-10 10:0:00,14.37,0.0,0.0,22.529999999999994,0.0,8.16,12.0
2020-04-10 10:15:00,14.75,0.0,0.0,22.919999999999998,0.0,8.170000000000002,12.0
2020-04-10 10:30:00,106.74000000000001,0.62,0.0,229.61,0.0,123.49,12.0
2020-04-10 10:45:00,0.0,1.9499999999999993,0.0,209.01999999999998,0.0,210.97000000000006,10.0
2020-04-10 11:0:00,0.0,1.9299999999999997,0.0,48.62,0.0,50.550000000000004,10.0
2020-04-10 11:15:00,0.0,1.9399999999999995,0.0,10.65,0.0,12.59,10.0
2020-04-10 11:30:00,0.0,1.8900000000000006,0.0,153.61,0.0,155.49999999999997,10.0
2020-04-10 11:45:00,0.0,1.8100000000000005,0.0,59.63,0.0,61.440000000000005,10.0
2020-04-10 12:0:00,0.0,1.8500000000000005,0.0,93.15999999999998,0.0,95.01,10.0
2020-04-10 12:15:00,0.0,1.8699999999999997,0.0,87.51,0.0,89.38000000000001,10.0
2020-04-10 12:30:00,0.0,1.9199999999999995,0.0,229.67999999999998,0.0,231.60000000000002,10.0
2020-04-10 12:45:00,0.0,1.9399999999999995,0.0,104.40000000000002,0.0,106.34,10.0
2020-04-10 13:0:00,0.0,1.9199999999999995,0.0,59.45,0.0,61.370000000000005,10.0
2020-04-10 13:15:00,0.0,1.8900000000000006,0.0,56.13999999999999,0.0,58.03,10.0
2020-04-10 13:30:00,0.0,1.8699999999999992,0.0,186.04,0.0,187.91,10.0
2020-04-10 13:45:00,0.0,1.9499999999999993,0.0,68.63,0.0,70.58,10.0
2020-04-10 14:0:00,0.0,1.9099999999999997,0.0,55.41,0.0,57.32,10.0
2020-04-10 14:15:00,0.0,1.9399999999999995,0.0,56.43,0.0,58.37,10.0
2020-04-10 14:30:00,0.0,1.9099999999999993,0.0,54.96,0.0,56.87,10.0
2020-04-10 14:45:00,0.0,1.9399999999999995,0.0,69.25999999999999,0.0,71.2,10.0
2020-04-10 15:0:00,0.0,1.9499999999999993,0.0,51.529999999999994,0.0,53.480000000000004,10.0
2020-04-10 15:15:00,0.0,1.9499999999999993,0.0,112.12,0.0,114.07000000000001,10.0
2020-04-10 15:30:00,0.0,1.9499999999999993,0.0,41.86999999999999,0.0,43.82,10.0
2020-04-10 15:45:00,0.0,1.9499999999999993,0.0,42.050000000000004,0.0,44.0,10.0
2020-04-10 16:0:00,0.0,1.9499999999999993,0.0,101.49000000000001,0.0,103.44000000000001,10.0
2020-04-10 16:15:00,0.0,1.9499999999999993,0.0,123.83,0.0,125.78,10.0
2020-04-10 16:30:00,0.0,1.9499999999999993,0.0,48.37,0.0,50.32,10.0
2020-04-10 16:45:00,0.0,1.9499999999999993,0.0,55.56999999999999,0.0,57.52,10.0
2020-04-10 17:0:00,0.0,1.9499999999999993,0.0,60.67,0.0,62.61999999999999,10.0
2020-04-10 17:15:00,0.0,1.9499999999999993,0.0,216.55,0.0,218.5,10.0
2020-04-10 17:30:00,0.0,1.9499999999999993,0.0,370.46,0.0,372.40999999999997,10.0
2020-04-10 17:45:00,0.0,1.9499999999999993,0.0,54.26,0.0,56.20999999999999,10.0
2020-04-10 18:0:00,0.0,1.9499999999999993,0.0,55.55999999999999,0.0,57.510000000000005,9.0
2020-04-10 18:15:00,0.0,1.9399999999999995,0.0,94.38000000000001,0.0,96.32000000000001,9.0
2020-04-10 18:30:00,0.0,1.9499999999999993,0.0,66.22999999999999,0.0,68.18,9.0
2020-04-10 18:45:00,0.0,1.9499999999999993,0.0,50.38,0.0,52.33,9.0
2020-04-10 19:0:00,0.0,1.9499999999999993,0.0,41.73,0.0,43.68,9.0
2020-04-10 19:15:00,0.0,1.9499999999999993,0.0,144.55,0.0,146.49999999999997,9.0
2020-04-10 19:30:00,0.0,1.9499999999999993,0.0,43.56,0.0,45.51,9.0
2020-04-10 19:45:00,0.0,1.9499999999999993,0.0,53.449999999999996,0.0,55.400000000000006,9.0
2020-04-10 20:0:00,0.0,1.9499999999999993,0.0,54.87000000000002,0.0,56.81999999999999,9.0
2020-04-10 20:15:00,0.0,1.9499999999999993,0.0,64.58,0.0,66.53,9.0
2020-04-10 20:30:00,0.0,1.9499999999999993,0.0,54.39999999999999,0.0,56.35,9.0
2020-04-10 20:45:00,0.0,1.9499999999999993,0.0,58.099999999999994,0.0,60.050000000000004,9.0
2020-04-10 21:0:00,0.0,1.9499999999999993,0.0,77.02000000000001,0.0,78.96999999999998,9.0
2020-04-10 21:15:00,0.0,1.9499999999999993,0.0,64.53999999999999,0.0,66.49,9.0
2020-04-10 21:30:00,0.0,1.9499999999999993,0.0,65.24000000000001,0.0,67.19,9.0
2020-04-10 21:45:00,0.0,1.9499999999999993,0.0,63.71000000000001,0.0,65.66,9.0
2020-04-10 22:0:00,0.0,1.9499999999999993,0.0,66.06,0.0,68.01,9.0
2020-04-10 22:15:00,0.0,1.9499999999999993,0.0,77.51,0.0,79.46,9.0
2020-04-10 22:30:00,0.0,1.9499999999999993,0.0,59.28,0.0,61.23,9.0
2020-04-10 22:45:00,0.0,1.9499999999999993,0.0,51.66,0.0,53.61000000000001,9.0
2020-04-10 23:0:00,0.0,1.9499999999999993,0.0,42.71,0.0,44.66,9.0
2020-04-10 23:15:00,0.0,1.9499999999999993,0.0,50.75999999999999,0.0,52.709999999999994,9.0
2020-04-10 23:30:00,0.0,1.9499999999999993,0.0,68.33000000000001,0.0,70.28000000000002,9.0
2020-04-10 23:45:00,0.0,1.9499999999999993,0.0,56.910000000000004,0.0,58.86000000000001,9.0
2020-04-10 24:0:00,0.0,1.8199999999999994,0.0,53.209999999999994,0.0,55.03000000000001,9.0
